,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
1072,298050.0,4783950.0,9.969209968386869e+36,-89.48683,43.182648,28.974846,17.872446,142.7954,-73.685295,143.51932,0.1614211,-0.015959708,0.1511085,-0.01477611,0.13306417,-0.0070688133,0.11373819,-0.0014051717,0.11004141,0.0036034787,0.113798395,0.026269995,0.10656145,0.025979377,0.11207369,0.031233272,0.11405354,0.0331042,0.11575282,0.035320524,0.15092325,0.07590505,0.31412044,0.24574298,0.09511799,0.16640092,0.29050654,0.24683675,0.33004066,0.2588549,0.3598856,0.28763556,0.36301395,0.2919884,0.24621703,0.07481092,0.35428533,0.33209828,POINT (-89.48683166503906 43.182647705078125)
1073,298050.0,4783650.0,9.969209968386869e+36,-89.48672,43.179947,28.97219,17.88328,142.79385,-73.68442,143.52173,0.16247633,-0.014449516,0.15248564,-0.01287025,0.13508406,-0.004481902,0.11659673,0.0020108595,0.1128664,0.0069377935,0.11394961,0.026391055,0.1103821,0.03034471,0.11791675,0.03758315,0.12018145,0.039702334,0.12224588,0.042295918,0.14727008,0.071889184,0.26688692,0.19642009,0.08100628,0.14123455,0.24670514,0.1972987,0.2803584,0.20768614,0.3098062,0.2367145,0.3134539,0.24148229,0.21313553,0.065866746,0.31867996,0.29589707,POINT (-89.4867172241211 43.17994689941406)
1074,298050.0,4783350.0,9.969209968386869e+36,-89.48661,43.17725,28.970037,17.889011,142.7911,-73.684204,143.52469,0.16463447,-0.011306603,0.15535714,-0.008839203,0.13879226,0.00031528127,0.12182032,0.008303045,0.11821063,0.013301059,0.118371144,0.03162404,0.119654484,0.041026916,0.13080728,0.051661793,0.13390349,0.054548327,0.1362933,0.057452828,0.15128213,0.076182276,0.2234034,0.1508356,0.066464365,0.11609195,0.20394243,0.1487508,0.23302853,0.1587543,0.2598836,0.18579754,0.26316792,0.19008537,0.17906962,0.056224026,0.2811404,0.25765985,POINT (-89.48661041259766 43.177249908447266)
1075,298050.0,4783050.0,9.969209968386869e+36,-89.486496,43.17455,28.967152,17.902174,142.79013,-73.68303,143.52684,0.16035953,-0.017666839,0.15007849,-0.016384047,0.13148977,-0.00928371,0.11176475,-0.003970331,0.10786671,0.0008218383,0.10992002,0.021460773,0.10561634,0.024707591,0.11293623,0.032001887,0.11559168,0.03459794,0.11759507,0.037139125,0.14401501,0.068247795,0.2678084,0.19726709,0.079703026,0.14052534,0.2465454,0.19700162,0.28027874,0.20748766,0.30673113,0.23346893,0.30973992,0.2375783,0.20942721,0.06430738,0.31609112,0.29322472,POINT (-89.48649597167969 43.1745491027832)
1076,298050.0,4782750.0,9.969209968386869e+36,-89.48639,43.171852,28.964943,17.908482,142.7875,-73.68275,143.52974,0.15737571,-0.022122629,0.14596808,-0.022277273,0.1261033,-0.016387973,0.10516592,-0.012053669,0.10077871,-0.007756077,0.101379015,0.011186431,0.09616039,0.013688657,0.102553494,0.020547662,0.10467224,0.022669576,0.10635163,0.024892358,0.13255702,0.05578048,0.25278607,0.18150653,0.07666429,0.13431554,0.23416759,0.18293239,0.26533997,0.1920285,0.29108244,0.21748772,0.2942702,0.22174476,0.19929013,0.06149987,0.30038026,0.27721882,POINT (-89.48638916015625 43.171852111816406)
1077,298050.0,4782450.0,9.969209968386869e+36,-89.48628,43.16915,28.96273,17.914808,142.7849,-73.68246,143.53264,0.1582449,-0.020876268,0.14675716,-0.02119501,0.12739745,-0.014735169,0.10745029,-0.00931747,0.10312003,-0.0049849176,0.10031737,0.009864573,0.10149754,0.01983124,0.111589864,0.030422455,0.1140742,0.03284659,0.1160087,0.035317574,0.12771212,0.050474666,0.17405671,0.098775275,0.05186732,0.090974785,0.15927917,0.09771969,0.18082482,0.10444619,0.2038551,0.12833796,0.20695877,0.13232228,0.14104538,0.04492323,0.23263127,0.20810018,POINT (-89.48628234863281 43.169151306152344)
1078,298050.0,4782150.0,9.969209968386869e+36,-89.48617,43.166454,28.960518,17.921146,142.78229,-73.68217,143.53554,0.15875426,-0.020163082,0.14776692,-0.019799031,0.1285363,-0.0132869575,0.10896505,-0.0075203055,0.10497,-0.0028067955,0.1020336,0.011871705,0.10276494,0.021250669,0.11182773,0.030632727,0.11400645,0.032722007,0.116064444,0.035327047,0.12953971,0.052406125,0.179668,0.10463642,0.05331115,0.09359541,0.16454107,0.10367172,0.1871871,0.11100562,0.21198902,0.13661663,0.21603344,0.14158294,0.14706425,0.046772007,0.24031985,0.21593766,POINT (-89.48616790771484 43.16645431518555)
1079,298050.0,4781850.0,9.969209968386869e+36,-89.48606,43.163754,28.958311,17.92744,142.77968,-73.681885,143.53844,0.1593746,-0.019285886,0.1483804,-0.018967805,0.12944014,-0.012147317,0.10985197,-0.006488051,0.10559144,-0.0021073637,0.104622506,0.014923328,0.10232072,0.020685192,0.109726764,0.028275311,0.111740306,0.030206995,0.11368603,0.03269714,0.13395515,0.057143394,0.21556415,0.14233689,0.06424638,0.11256059,0.19808073,0.14181662,0.224871,0.15003859,0.2507436,0.1761936,0.25383204,0.1802611,0.17225853,0.053855672,0.26790893,0.24407905,POINT (-89.4860610961914 43.163753509521484)
1080,298050.0,4781550.0,9.969209968386869e+36,-89.485954,43.161057,28.956097,17.933788,142.77707,-73.681595,143.54134,0.15761238,-0.021935202,0.14622074,-0.022086037,0.12646095,-0.016098743,0.10510441,-0.012319434,0.10077201,-0.0079577435,0.10156225,0.0112078795,0.09530253,0.012490788,0.10130607,0.01897295,0.103341445,0.021017049,0.104898095,0.023110425,0.1319137,0.054878738,0.259821,0.1886635,0.077675186,0.13596757,0.23939988,0.18865724,0.2727785,0.19950023,0.29931322,0.22566424,0.3024065,0.22984298,0.20425586,0.06242523,0.30423564,0.28107527,POINT (-89.48595428466797 43.16105651855469)
1081,298050.0,4781250.0,9.969209968386869e+36,-89.48584,43.158356,28.953886,17.940111,142.77446,-73.681305,143.54424,0.1573841,-0.022314167,0.14637253,-0.021911955,0.12660311,-0.015957223,0.10558947,-0.011775798,0.101359636,-0.0072982917,0.10275683,0.012589615,0.09587881,0.013109341,0.10155908,0.019200128,0.1034503,0.021084564,0.10532259,0.02352022,0.13461071,0.057751942,0.27646023,0.20600198,0.08268123,0.14500208,0.2548194,0.20605943,0.29033965,0.21755022,0.3169834,0.24359062,0.32041895,0.24815771,0.21660323,0.06596559,0.32090372,0.29801738,POINT (-89.48583984375 43.158355712890625)
1082,298050.0,4780950.0,9.969209968386869e+36,-89.48573,43.15566,28.951675,17.946419,142.77184,-73.681015,143.54713,0.15480933,-0.026173107,0.14327335,-0.02637558,0.12229245,-0.021664258,0.09942704,-0.019343454,0.09479632,-0.015260051,0.10238659,0.01209651,0.08245037,-0.0025479575,0.08048071,-0.0040514646,0.081290565,-0.003123483,0.08252296,-0.0013154433,0.13917132,0.062643915,0.40368676,0.33806264,0.1205584,0.2120994,0.37271917,0.33863443,0.42523664,0.3556755,0.45535213,0.38359585,0.4577959,0.3874859,0.30938542,0.091145694,0.42962107,0.40824807,POINT (-89.48573303222656 43.15565872192383)
1083,298050.0,4780650.0,9.969209968386869e+36,-89.48563,43.152958,28.94947,17.952679,142.76921,-73.68074,143.55005,0.15875345,-0.020368002,0.14755216,-0.020315783,0.12864412,-0.013370468,0.10807912,-0.008837373,0.10449456,-0.0036205798,0.109584846,0.02066456,0.10217567,0.02031519,0.107844695,0.02600491,0.10990708,0.02800925,0.11202724,0.030694002,0.14850876,0.072705895,0.31248775,0.24346408,0.09425911,0.16557236,0.28907546,0.24464272,0.32796356,0.25614142,0.356647,0.2837663,0.35923764,0.2875644,0.24261437,0.073120065,0.35805687,0.3357312,POINT (-89.48562622070312 43.152957916259766)
1084,298050.0,4780350.0,9.969209968386869e+36,-89.48551,43.150257,28.947264,17.958948,142.76659,-73.68046,143.55295,0.16223867,-0.015256659,0.15237725,-0.013496637,0.13509291,-0.0049748197,0.117116086,0.0021062596,0.11363323,0.007314666,0.11549139,0.027676163,0.11749096,0.038005725,0.12810351,0.048177093,0.13077557,0.05063114,0.13321467,0.053597845,0.15113819,0.075501025,0.22170153,0.14852507,0.06605712,0.11630295,0.20332295,0.14752108,0.23090927,0.15603513,0.2556962,0.18099429,0.2582098,0.18448411,0.17509082,0.054133512,0.27664796,0.25290418,POINT (-89.48551177978516 43.1502571105957)
1085,298050.0,4780050.0,9.969209968386869e+36,-89.485405,43.14756,28.945055,17.965277,142.76398,-73.68017,143.55586,0.1599974,-0.018609207,0.14950298,-0.017623575,0.13098717,-0.010390705,0.11213602,-0.0039944006,0.10805186,0.0005616027,0.10755354,0.018135134,0.10638984,0.025100248,0.11419322,0.032873314,0.11628662,0.034844548,0.11813374,0.03721374,0.13678038,0.05989975,0.20306113,0.12889563,0.0604306,0.10539801,0.1857485,0.12747982,0.21155769,0.13593802,0.23438442,0.1591698,0.2374151,0.16314293,0.16118778,0.050232306,0.25496873,0.23077397,POINT (-89.48540496826172 43.147560119628906)
1086,298050.0,4779750.0,9.969209968386869e+36,-89.4853,43.14486,28.942837,17.971657,142.76137,-73.67988,143.55876,0.15596919,-0.024616012,0.14439829,-0.024939157,0.12378621,-0.0198816,0.10207295,-0.016304148,0.097592026,-0.01208158,0.09947803,0.008412066,0.08831108,0.004065081,0.08877724,0.0048834705,0.0896968,0.00584348,0.09074607,0.00742646,0.12958097,0.0520421,0.27150708,0.20057501,0.08099974,0.14159702,0.25031865,0.20071393,0.28500742,0.21180299,0.311324,0.23757952,0.31457603,0.24194662,0.21222645,0.063950114,0.31593195,0.29287484,POINT (-89.48529815673828 43.144859313964844)
1087,298050.0,4779450.0,9.969209968386869e+36,-89.48518,43.142162,28.94062,17.978043,142.75877,-73.67958,143.56165,0.15417658,-0.027317548,0.14203024,-0.028363843,0.1206137,-0.024098836,0.09732199,-0.022155495,0.09266794,-0.018072696,0.09593257,0.0041098343,0.080002524,-0.005650245,0.0780607,-0.0069750464,0.078657806,-0.0062541403,0.07967072,-0.004677214,0.12564297,0.047718264,0.31755382,0.24853434,0.09532906,0.16694891,0.29407874,0.25008002,0.33463624,0.26278865,0.36076954,0.28774258,0.3630897,0.29127526,0.24430622,0.07223465,0.34980413,0.32728446,POINT (-89.48518371582031 43.14216232299805)
1088,298050.0,4779150.0,9.969209968386869e+36,-89.48508,43.13946,28.938406,17.984413,142.75616,-73.67929,143.56454,0.1536911,-0.028079832,0.14188147,-0.02861911,0.12062625,-0.024127739,0.09601879,-0.023797095,0.091322206,-0.019747056,0.09737998,0.005796426,0.07564487,-0.010775202,0.07123564,-0.014554542,0.071456805,-0.014172423,0.072377704,-0.0126736695,0.12950918,0.051861633,0.40024406,0.3342069,0.121015534,0.2113412,0.37241098,0.33798853,0.42389995,0.35401252,0.45188263,0.37979558,0.4536447,0.3829877,0.3050886,0.08821837,0.417297,0.39568052,POINT (-89.48507690429688 43.139461517333984)
1089,298050.0,4778850.0,9.969209968386869e+36,-89.48497,43.136765,28.936188,17.990793,142.75357,-73.67899,143.56744,0.15525395,-0.025800407,0.14392003,-0.025749447,0.12331943,-0.02063109,0.099337064,-0.01978911,0.09477811,-0.015622663,0.10090593,0.009974315,0.08124769,-0.0043028872,0.078599565,-0.0064837243,0.07904489,-0.005934362,0.08021397,-0.004188664,0.1323302,0.05486986,0.39600807,0.32978055,0.11967735,0.20981148,0.37035716,0.33564,0.42121,0.3512213,0.44749257,0.3753195,0.44902983,0.3782731,0.30187386,0.08687162,0.41172317,0.39002293,POINT (-89.48497009277344 43.13676452636719)
1090,298050.0,4778550.0,9.969209968386869e+36,-89.484856,43.134064,28.933973,17.997152,142.75095,-73.678696,143.57034,0.15626188,-0.024346193,0.14508171,-0.024134062,0.124437444,-0.01920732,0.10110401,-0.017679099,0.09640888,-0.013703588,0.10125228,0.0103396075,0.083186775,-0.0020974742,0.080893755,-0.004006156,0.08154868,-0.0032521728,0.08253803,-0.0017098784,0.13005562,0.05235164,0.38321933,0.3165086,0.11737414,0.20627016,0.3626252,0.3269341,0.41240638,0.3421966,0.43991706,0.36762947,0.44104287,0.37014753,0.2966568,0.08491955,0.4003917,0.3785336,POINT (-89.48485565185547 43.134063720703125)
1091,298050.0,4778250.0,9.969209968386869e+36,-89.48475,43.131367,28.931759,18.003506,142.74834,-73.678406,143.57324,0.15456954,-0.02689866,0.14287817,-0.027322585,0.12159337,-0.022991559,0.09748822,-0.022144781,0.09341854,-0.017361553,0.097744375,0.0060838647,0.07975589,-0.0061410405,0.07565346,-0.009835076,0.07597052,-0.009394929,0.07620947,-0.008653062,0.124242336,0.04599269,0.35461497,0.28683087,0.10829107,0.19100483,0.33540583,0.2963634,0.38193604,0.31103477,0.40931854,0.33668405,0.41050324,0.33918345,0.27592227,0.079354554,0.37645277,0.35425743,POINT (-89.48474884033203 43.13136672973633)
1092,298050.0,4777950.0,9.969209968386869e+36,-89.48464,43.128666,28.929554,18.009796,142.74571,-73.67812,143.57616,0.15339465,-0.028685026,0.14145583,-0.029398177,0.120136246,-0.024954455,0.09607882,-0.023916181,0.09232448,-0.01873152,0.09607959,0.0040369118,0.08052482,-0.005296789,0.07716582,-0.008218513,0.07725398,-0.00804434,0.0778044,-0.006967078,0.12331533,0.044935256,0.28814662,0.21764214,0.08645014,0.15217285,0.26645592,0.21865544,0.30230358,0.229308,0.32427397,0.25043902,0.3258004,0.25307712,0.2191936,0.06508287,0.3159174,0.29275706,POINT (-89.4846420288086 43.128665924072266)
1093,298050.0,4777650.0,9.969209968386869e+36,-89.48453,43.12597,28.927351,18.016031,142.74307,-73.67785,143.57907,0.15424725,-0.027459348,0.14257106,-0.02784637,0.12143449,-0.023291128,0.09829684,-0.021252256,0.09378719,-0.017013686,0.095685296,0.003514114,0.08176078,-0.003909022,0.07917563,-0.006053704,0.07898311,-0.006207155,0.079822585,-0.004820381,0.12023329,0.041538037,0.24314259,0.17054588,0.072779246,0.12744662,0.22289121,0.16928092,0.2529439,0.1783616,0.27328905,0.19848208,0.2753118,0.20150864,0.18584302,0.05661683,0.2757517,0.2518357,POINT (-89.48452758789062 43.12596893310547)
1094,298050.0,4777350.0,9.969209968386869e+36,-89.48442,43.12327,28.925146,18.022297,142.74043,-73.677574,143.58199,0.15527345,-0.025976783,0.14355329,-0.026485642,0.12251633,-0.021913446,0.09992705,-0.019308308,0.09550052,-0.014994203,0.09677965,0.0047774683,0.08393372,-0.0014315316,0.0820751,-0.002909058,0.082263514,-0.0026769883,0.08301886,-0.0013917731,0.12167712,0.043054465,0.23390491,0.16081472,0.069906145,0.12227842,0.21411276,0.15926671,0.2432707,0.16831204,0.2645657,0.18953232,0.2672036,0.19316827,0.1799702,0.054859687,0.2714535,0.24743609,POINT (-89.48442077636719 43.123268127441406)
1095,298050.0,4777050.0,9.969209968386869e+36,-89.484314,43.12057,28.922937,18.028595,142.73781,-73.677284,143.5849,0.15679087,-0.023766953,0.14512308,-0.024287354,0.1243377,-0.019564718,0.102140255,-0.016653763,0.097680666,-0.012412766,0.09759294,0.0057032723,0.08747445,0.0026354464,0.08756063,0.0030827464,0.08799484,0.0035255544,0.08905389,0.005123872,0.12345592,0.044934135,0.21804008,0.14411995,0.06549157,0.11447011,0.20044589,0.14368786,0.22701432,0.15143974,0.24975719,0.17436332,0.25296772,0.17855296,0.17075954,0.052180838,0.26177415,0.23754613,POINT (-89.48431396484375 43.12057113647461)
1096,298050.0,4776750.0,9.969209968386869e+36,-89.4842,43.11787,28.920723,18.034967,142.7352,-73.676994,143.5878,0.15798914,-0.022032274,0.14630547,-0.022643572,0.12562692,-0.017916773,0.10434806,-0.014007838,0.09908507,-0.010768149,0.09704127,0.004991499,0.08979909,0.005286763,0.09151167,0.0073814048,0.09223928,0.008102757,0.09332662,0.009718965,0.121052936,0.042273894,0.18802172,0.11251155,0.056439366,0.09827814,0.17237875,0.1116855,0.19501314,0.11820926,0.21629141,0.140093,0.21954505,0.1442562,0.14885588,0.04570031,0.23217437,0.20730598,POINT (-89.48419952392578 43.11787033081055)
1097,298050.0,4776450.0,9.969209968386869e+36,-89.48409,43.115173,28.91851,18.041317,142.73259,-73.676704,143.5907,0.15822703,-0.02172099,0.14611101,-0.022963393,0.12582378,-0.017703673,0.10389733,-0.014605748,0.09914759,-0.010741562,0.097653106,0.0056755343,0.088884234,0.0041725026,0.089204624,0.0047902716,0.08981866,0.0054118633,0.090610825,0.0067143166,0.121128105,0.042304065,0.19902028,0.12403246,0.059708394,0.104135424,0.18254422,0.12321591,0.2074767,0.13109058,0.22974446,0.15380608,0.23242807,0.15741315,0.15763842,0.048217364,0.24194865,0.21727404,POINT (-89.48409271240234 43.11517333984375)
1098,298050.0,4776150.0,9.969209968386869e+36,-89.483986,43.112473,28.9163,18.047653,142.72997,-73.676414,143.59361,0.15884933,-0.020840619,0.14673467,-0.022116877,0.1263683,-0.017034238,0.10429866,-0.014164275,0.09990785,-0.009873927,0.09925571,0.007547636,0.08877224,0.003991353,0.087668605,0.0030474681,0.08806859,0.003451598,0.08850136,0.0043682563,0.12094703,0.04205595,0.2015882,0.12668133,0.060578555,0.105553195,0.18434006,0.12520939,0.209447,0.13308236,0.22916463,0.15316129,0.2315375,0.15644862,0.15652558,0.04786846,0.23455055,0.20969936,POINT (-89.4839859008789 43.11247253417969)
1099,298050.0,4775850.0,9.969209968386869e+36,-89.48387,43.109776,28.914093,18.053942,142.72734,-73.67613,143.59653,0.15828536,-0.021716801,0.14694676,-0.021857077,0.12573746,-0.017907793,0.10287267,-0.015952222,0.09788807,-0.012357863,0.096848525,0.0046104323,0.0844325,-0.0011059812,0.08133596,-0.0039806347,0.08108939,-0.004216054,0.08150497,-0.0032974733,0.11369031,0.034122128,0.19798118,0.122837014,0.06028546,0.104357354,0.1812563,0.121646345,0.20531507,0.12874566,0.22162373,0.14539514,0.22324784,0.14789838,0.15085256,0.045968413,0.2198104,0.19461568,POINT (-89.48387145996094 43.10977554321289)
1100,298050.0,4775550.0,9.969209968386869e+36,-89.483765,43.107075,28.911888,18.06021,142.7247,-73.67586,143.59944,0.16236722,-0.015720716,0.15094386,-0.016209876,0.13078816,-0.011328921,0.108227216,-0.009470957,0.103342935,-0.005832925,0.10083925,0.009346563,0.08880098,0.003923133,0.085388675,0.00043369783,0.08512565,0.00013809178,0.08578182,0.0013064593,0.10896377,0.028933339,0.17201357,0.095442325,0.05263992,0.090812385,0.15707311,0.09402059,0.1773269,0.09962824,0.18868354,0.111599766,0.18944651,0.1131466,0.12795186,0.039174423,0.1861136,0.16011108,POINT (-89.4837646484375 43.10707473754883)
1101,298050.0,4775250.0,9.969209968386869e+36,-89.48366,43.104378,28.90968,18.066504,142.72208,-73.675575,143.60236,0.16851892,-0.006696425,0.15731318,-0.0072157565,0.13756445,-0.0025118554,0.116679505,0.0007642764,0.111621596,0.0040751393,0.106737465,0.01636258,0.096643,0.0129825445,0.09397888,0.009840241,0.09394634,0.009706852,0.094334826,0.010557946,0.10469805,0.02424302,0.1390218,0.06055877,0.04236535,0.07276761,0.12603065,0.05848179,0.14129339,0.06205604,0.14553247,0.067232735,0.14566767,0.068039335,0.098060325,0.030266864,0.14392893,0.11683169,POINT (-89.48365783691406 43.10437774658203)
1102,298050.0,4774950.0,9.969209968386869e+36,-89.48354,43.101677,28.90747,18.072813,142.71945,-73.67529,143.60526,0.16840386,-0.006906342,0.15672718,-0.008087837,0.13659345,-0.003825099,0.114910044,-0.0014339474,0.109322265,0.0012635484,0.103519164,0.012458443,0.09205457,0.0076025827,0.088357165,0.0036005105,0.08823329,0.0034257455,0.08871219,0.004391898,0.09621522,0.014960448,0.124190815,0.044815116,0.037814382,0.064743765,0.11173062,0.04204777,0.12570119,0.04573387,0.12819643,0.049341306,0.12754138,0.049295187,0.08573438,0.026954489,0.12689616,0.09931877,POINT (-89.4835433959961 43.10167694091797)
1103,298050.0,4774650.0,9.969209968386869e+36,-89.48344,43.09898,28.90496,18.082209,142.71756,-73.674614,143.60782,0.1671858,-0.008743868,0.15553144,-0.009829618,0.13471167,-0.0063355486,0.11270922,-0.0041648443,0.10727617,-0.001252166,0.101798035,0.010339087,0.08952842,0.0046087406,0.08557714,0.00047977924,0.08543025,0.00030871,0.08567488,0.001028153,0.0934852,0.011928725,0.12023207,0.04056374,0.03674125,0.0627886,0.108463965,0.038243007,0.12151605,0.0413037,0.12382572,0.04478072,0.12311446,0.044666987,0.082635246,0.026064057,0.123495296,0.09580371,POINT (-89.48343658447266 43.09897994995117)
1104,298050.0,4774350.0,9.969209968386869e+36,-89.48333,43.09628,28.90305,18.08549,142.71422,-73.674736,143.61105,0.16294724,-0.015028207,0.15101215,-0.01628263,0.12938635,-0.013347166,0.10636093,-0.011937593,0.10086461,-0.009013367,0.09607133,0.0034281195,0.082688704,-0.003389542,0.07739644,-0.008580877,0.07699919,-0.008940156,0.0772487,-0.00819052,0.090223014,0.008331225,0.12972519,0.05056978,0.039689817,0.06774659,0.117795676,0.04889505,0.13250817,0.052735846,0.13751571,0.058829494,0.13747425,0.059436493,0.09238932,0.028631369,0.13803002,0.11072208,POINT (-89.48332977294922 43.09627914428711)
1105,298050.0,4774050.0,9.969209968386869e+36,-89.48322,43.093582,28.900152,18.098785,142.71324,-73.673546,143.6132,0.15975565,-0.019797748,0.1475242,-0.021301493,0.12572421,-0.01821122,0.10213813,-0.017152648,0.0966104,-0.0142076025,0.09249105,-0.00093637884,0.07914691,-0.00757987,0.073398575,-0.013059163,0.07286451,-0.013526326,0.07316525,-0.012708609,0.09075144,0.008838074,0.13805765,0.05931549,0.041969795,0.07209454,0.12524705,0.05736051,0.14162906,0.0621818,0.14837325,0.06992851,0.14862989,0.070866205,0.09988468,0.030760657,0.14886218,0.12182074,POINT (-89.48322296142578 43.09358215332031)
1106,298050.0,4773750.0,9.969209968386869e+36,-89.48311,43.09088,28.898159,18.102938,142.7101,-73.673546,143.61635,0.1554775,-0.026176302,0.14336017,-0.027281912,0.121037446,-0.024414595,0.09744871,-0.022925874,0.092137516,-0.019652246,0.09043691,-0.0034490954,0.07638782,-0.010838943,0.07087386,-0.015891468,0.07007369,-0.016623234,0.07034695,-0.015827134,0.10016309,0.019039193,0.17376308,0.096965894,0.052408528,0.09063586,0.15891236,0.09579878,0.18041745,0.10251979,0.19438748,0.11712498,0.19621514,0.119777836,0.13179931,0.04011509,0.19629733,0.17043236,POINT (-89.48310852050781 43.09088134765625)
1107,298050.0,4773450.0,9.969209968386869e+36,-89.483,43.088184,28.895697,18.111794,142.7081,-73.67294,143.61896,0.15538393,-0.026360432,0.14367408,-0.026880445,0.12210031,-0.023066346,0.09884953,-0.021267034,0.093868814,-0.017615564,0.09340425,5.93687e-05,0.0801718,-0.0064896108,0.0761625,-0.01011409,0.075736865,-0.010491761,0.07630079,-0.009396001,0.11176537,0.031600002,0.2022736,0.12692234,0.06087678,0.10638283,0.18523856,0.12575196,0.210434,0.13362516,0.22803581,0.15152322,0.23019129,0.15458485,0.15463966,0.046333086,0.22808534,0.20293097,POINT (-89.48300170898438 43.08818435668945)
1108,298050.0,4773150.0,9.969209968386869e+36,-89.482895,43.085484,28.892693,18.126162,142.7074,-73.67162,143.62099,0.15492481,-0.027096273,0.14287674,-0.02807632,0.12140407,-0.024043795,0.097604886,-0.02285435,0.09284091,-0.01892395,0.092059076,-0.0016249325,0.07836048,-0.008668936,0.07398519,-0.012587025,0.073459506,-0.013051417,0.073976345,-0.012000162,0.11007682,0.029693259,0.2066983,0.1315026,0.062382236,0.10878279,0.18975554,0.1308227,0.21557003,0.13887858,0.23407546,0.15762825,0.23557292,0.1600287,0.15812764,0.04715346,0.23558539,0.21057151,POINT (-89.48289489746094 43.08548355102539)
1109,298050.0,4772850.0,9.969209968386869e+36,-89.48278,43.082787,28.889992,18.13744,142.70596,-73.67071,143.62334,0.15478142,-0.02735843,0.14285165,-0.028163442,0.12094663,-0.024701128,0.09733908,-0.023238404,0.09247489,-0.019426102,0.092136376,-0.0015936336,0.07813821,-0.008990705,0.07347959,-0.013208425,0.07312613,-0.013479435,0.07363767,-0.012433013,0.11041389,0.029996015,0.20938864,0.13426644,0.06319566,0.11010808,0.19275813,0.13417599,0.21870418,0.14206317,0.23711802,0.160675,0.23903453,0.16351143,0.16028273,0.04779607,0.23913947,0.21418108,POINT (-89.48278045654297 43.082786560058594)
1110,298050.0,4772550.0,9.969209968386869e+36,-89.48267,43.080086,28.888077,18.140694,142.70262,-73.67084,143.62654,0.15367152,-0.029044062,0.141764,-0.029756136,0.11983014,-0.026210934,0.09554903,-0.025469756,0.090573885,-0.021765573,0.090506725,-0.0035944765,0.07559686,-0.011994583,0.070316754,-0.016742913,0.069600485,-0.017377514,0.07008004,-0.016355313,0.10962349,0.029092636,0.2164804,0.14167178,0.06572452,0.11377389,0.19938816,0.14167324,0.22638774,0.14997853,0.24631196,0.1700267,0.24860172,0.17326555,0.16695379,0.049980797,0.24711277,0.22230919,POINT (-89.48267364501953 43.08008575439453)
1111,298050.0,4772250.0,9.969209968386869e+36,-89.48257,43.07739,28.885565,18.150051,142.70073,-73.670166,143.6291,0.15483299,-0.02736441,0.14280358,-0.028317632,0.12137072,-0.024234042,0.0976509,-0.0229536,0.092913695,-0.018993892,0.09336692,-0.0002158217,0.07918547,-0.007873311,0.075177886,-0.011437855,0.07433654,-0.012259862,0.07509905,-0.010943726,0.113536514,0.03328693,0.21880314,0.14405186,0.06607134,0.11513612,0.20167513,0.14421463,0.22873698,0.15235227,0.24885775,0.1725682,0.2511569,0.1758222,0.16873993,0.050689537,0.25052625,0.22577451,POINT (-89.4825668334961 43.077388763427734)
1112,298050.0,4771950.0,9.969209968386869e+36,-89.48245,43.074688,28.883354,18.156317,142.69812,-73.66991,143.63197,0.15549223,-0.026426591,0.14348279,-0.027389536,0.12270513,-0.022523623,0.099531576,-0.020702656,0.09488212,-0.016665446,0.095697,0.0025317455,0.08272367,-0.0038055521,0.079380505,-0.006854408,0.07901071,-0.0072050635,0.079603426,-0.006088121,0.117954604,0.038035773,0.21589233,0.1409444,0.064807266,0.113226034,0.19831428,0.14034209,0.22482243,0.14824738,0.24488738,0.16846046,0.24758765,0.17211641,0.16620043,0.049664807,0.24964333,0.22485591,POINT (-89.48245239257812 43.07468795776367)
1113,298050.0,4771650.0,9.969209968386869e+36,-89.482346,43.07199,28.88114,18.162624,142.69551,-73.66963,143.63486,0.15547198,-0.026497962,0.1438128,-0.026960772,0.123240195,-0.021865455,0.100433506,-0.019648839,0.095922984,-0.01545792,0.096585065,0.0035474966,0.08421832,-0.0021174592,0.08136657,-0.0047164867,0.0811226,-0.004950508,0.08169743,-0.0038594475,0.12004378,0.04025329,0.21504809,0.14000647,0.064517245,0.11297387,0.19737232,0.1392194,0.22406466,0.14741106,0.2449991,0.16852286,0.24780612,0.17228831,0.16594335,0.04968099,0.2508875,0.22610879,POINT (-89.48234558105469 43.071990966796875)
