,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
285,295050.0,4774050.0,9.969209968386869e+36,-89.52004,43.092777,33.25608,51.979504,115.94461,97.6394,18.305214,0.25239092,0.028368274,0.23366253,0.03261981,0.1973291,0.04814386,0.15677714,0.06054597,0.14698973,0.068962075,0.14203624,0.10182319,0.121997915,0.0979305,0.11917621,0.097515814,0.119023934,0.09768063,0.119716,0.09971864,0.16921838,0.15895405,0.33321238,0.33255148,0.09566861,0.17924157,0.31851807,0.3467122,0.34942958,0.34535828,0.3735626,0.37039042,0.37425378,0.37335104,0.25063485,0.069107175,0.35580066,0.35896876,POINT (-89.5200424194336 43.092777252197266)
286,295050.0,4773750.0,9.969209968386869e+36,-89.519936,43.090076,33.257114,51.98848,115.93769,97.637726,18.299967,0.25209138,0.02784408,0.2330199,0.0316085,0.19668245,0.047231715,0.15565532,0.059127346,0.14569974,0.06735848,0.1401037,0.09943879,0.12059856,0.09626512,0.11780135,0.095986545,0.11769645,0.09622128,0.118366994,0.09823872,0.16546597,0.15485367,0.31933683,0.3179702,0.09166226,0.17214142,0.30510148,0.3314302,0.33551812,0.3310047,0.35790408,0.35446322,0.35798505,0.35674047,0.23976474,0.06534707,0.34273535,0.34560597,POINT (-89.51993560791016 43.0900764465332)
287,295050.0,4773450.0,9.969209968386869e+36,-89.51982,43.08738,33.254105,51.979298,115.93676,97.64,18.296759,0.25123605,0.02655698,0.2320865,0.030260509,0.1951855,0.045237124,0.15375017,0.056779824,0.14358625,0.06478156,0.13831061,0.09725055,0.11791601,0.09309596,0.114701636,0.092558086,0.11478946,0.093043596,0.115345925,0.09494191,0.16449556,0.15379885,0.32898596,0.32811233,0.09378949,0.17627773,0.3144746,0.3421087,0.34628642,0.3421168,0.3710508,0.36783642,0.3721837,0.37123817,0.24897341,0.0676807,0.35808977,0.36130968,POINT (-89.51982116699219 43.087379455566406)
288,295050.0,4773150.0,9.969209968386869e+36,-89.519714,43.08468,33.25194,51.97393,115.93457,97.64145,18.293125,0.2506484,0.025667531,0.23128569,0.029089976,0.19462964,0.04450543,0.1534922,0.05647384,0.14334376,0.06449627,0.13776425,0.096587785,0.11739013,0.092478275,0.11423631,0.0920464,0.11413779,0.09233358,0.1148838,0.09444029,0.16632965,0.15580413,0.34340328,0.34325343,0.09811991,0.18448338,0.32877418,0.35838628,0.36177328,0.3580857,0.38878217,0.3858629,0.38983628,0.38925293,0.26062334,0.070945516,0.37437794,0.37796316,POINT (-89.51971435546875 43.084678649902344)
289,295050.0,4772850.0,9.969209968386869e+36,-89.5196,43.08198,33.25142,51.975914,115.929955,97.6413,18.28866,0.25046378,0.025367483,0.23161753,0.029580768,0.19510157,0.045141023,0.1547713,0.058063317,0.14432508,0.06569961,0.13817151,0.09708591,0.1188756,0.09423702,0.11605483,0.0940609,0.11594797,0.09431549,0.11655894,0.096270904,0.16681422,0.15633239,0.3315895,0.33084837,0.09439585,0.17795683,0.3167198,0.34466615,0.34828487,0.34417892,0.37294555,0.36976367,0.37370762,0.37279418,0.2497376,0.068321906,0.35839647,0.36162344,POINT (-89.51959991455078 43.08198165893555)
290,295050.0,4772550.0,9.969209968386869e+36,-89.51949,43.07928,33.249546,51.97184,115.92733,97.64246,18.284876,0.2523152,0.028314149,0.23407191,0.03329173,0.19896679,0.050407898,0.15972573,0.06424077,0.14998236,0.07265922,0.14407475,0.10433892,0.1278516,0.10486986,0.12686525,0.10603846,0.12705077,0.10647372,0.1281891,0.10898268,0.17461482,0.16484776,0.31710824,0.31563258,0.08989421,0.16933541,0.30107003,0.32684106,0.33112252,0.32647222,0.35353047,0.35001588,0.3535567,0.35221997,0.23604986,0.06497646,0.3413587,0.34419844,POINT (-89.51949310302734 43.079280853271484)
291,295050.0,4772250.0,9.969209968386869e+36,-89.51938,43.076584,33.24867,51.97223,115.92325,97.642654,18.280594,0.25365922,0.030430727,0.23443069,0.03383079,0.19996636,0.051764075,0.16090329,0.06570505,0.1513532,0.07434183,0.14601906,0.106723934,0.1300225,0.10743864,0.12958091,0.10904462,0.129752,0.10942922,0.13115463,0.11222128,0.17508888,0.16536501,0.31858817,0.31718826,0.09087355,0.16974343,0.30160147,0.32744667,0.3318708,0.3272446,0.3527624,0.3492344,0.35226968,0.35090554,0.23542844,0.06466218,0.34014285,0.3429547,POINT (-89.51937866210938 43.07658386230469)
292,295050.0,4771950.0,9.969209968386869e+36,-89.51927,43.073883,33.248123,51.974117,115.91867,97.64252,18.276146,0.25010067,0.024816316,0.23034184,0.027681943,0.1935519,0.043047708,0.15205467,0.054687195,0.14175206,0.06254252,0.13551548,0.0938274,0.11425163,0.088759854,0.10972292,0.087043725,0.10940913,0.0871533,0.110332824,0.08946407,0.1596776,0.14854105,0.33908054,0.33871585,0.09699767,0.1813756,0.32287937,0.35167864,0.35656133,0.35271367,0.37940198,0.37632847,0.37968224,0.37889233,0.25392935,0.069653474,0.3623421,0.36565804,POINT (-89.51927185058594 43.073883056640625)
293,295050.0,4771650.0,9.969209968386869e+36,-89.51916,43.071186,33.247276,51.974636,115.91453,97.642685,18.271845,0.25199124,0.027796758,0.23333843,0.03218454,0.19677784,0.047431894,0.15611055,0.059739478,0.14613688,0.0679336,0.14065306,0.10013772,0.12046771,0.09612614,0.116862155,0.09495777,0.11665772,0.09509497,0.117441654,0.097237915,0.16931807,0.15906699,0.35417327,0.35455513,0.10171728,0.19086066,0.3391062,0.37013838,0.37365744,0.3703307,0.39983514,0.3970941,0.40101078,0.40065137,0.26832643,0.07412911,0.38300875,0.38678545,POINT (-89.51915740966797 43.07118606567383)
294,295050.0,4771350.0,9.969209968386869e+36,-89.51905,43.068485,33.24589,51.97275,115.91119,97.64338,18.267815,0.2502094,0.025003161,0.23087767,0.028501274,0.19379799,0.043392118,0.15157685,0.054097757,0.14141367,0.06213136,0.13581419,0.0941978,0.11234408,0.086500295,0.10719183,0.08423825,0.10691091,0.08441652,0.10709163,0.08591953,0.16290805,0.15207018,0.3638544,0.36470854,0.10495583,0.19659398,0.34949666,0.38195002,0.3852721,0.38229117,0.4138908,0.41137052,0.4151928,0.41511196,0.27845564,0.07647845,0.3944646,0.39849323,POINT (-89.51905059814453 43.068485260009766)
295,295050.0,4771050.0,9.969209968386869e+36,-89.518936,43.06579,33.243835,51.96786,115.90884,97.64472,18.264122,0.25282207,0.029153993,0.23410363,0.03337621,0.1984623,0.04974981,0.1579356,0.062031012,0.14811061,0.070375115,0.14236878,0.102254614,0.12175061,0.09765287,0.11825631,0.09650796,0.11812366,0.09670553,0.118582375,0.09848975,0.1699501,0.15976052,0.35163003,0.35188895,0.101121135,0.18926682,0.33653337,0.36721438,0.3706354,0.3672192,0.39743227,0.3946538,0.39794293,0.39752322,0.26662782,0.073306896,0.37821785,0.38188863,POINT (-89.51893615722656 43.06578826904297)
296,295050.0,4770750.0,9.969209968386869e+36,-89.51883,43.063087,33.242775,51.967415,115.90502,97.645096,18.259933,0.25990722,0.040283494,0.24309596,0.046831865,0.2115514,0.06745809,0.17509846,0.08332903,0.16596566,0.09225181,0.16091253,0.12497219,0.14713545,0.12766828,0.14854358,0.13001859,0.14928971,0.13078883,0.15024042,0.13304883,0.18861057,0.18011296,0.3226242,0.3214322,0.092429794,0.17234854,0.30585095,0.33229026,0.33626482,0.33178112,0.3560533,0.3525837,0.35582393,0.3545364,0.23732571,0.065048195,0.34067276,0.34349704,POINT (-89.51882934570312 43.063087463378906)
297,295050.0,4770450.0,9.969209968386869e+36,-89.518715,43.06039,33.24087,51.963207,115.90244,97.646286,18.256163,0.26719406,0.051690485,0.2525678,0.060938634,0.22467019,0.085110374,0.19189245,0.104067974,0.18361355,0.11377889,0.17880952,0.1468246,0.17011902,0.15476175,0.17602615,0.16034503,0.17719282,0.16122541,0.17842153,0.16373558,0.20556733,0.19858445,0.30462107,0.3025042,0.08662371,0.1613533,0.2863572,0.3100703,0.31428522,0.30908793,0.32919124,0.32524252,0.3284721,0.32659152,0.2190949,0.060149606,0.31932497,0.3216559,POINT (-89.51871490478516 43.06039047241211)
298,295050.0,4770150.0,9.969209968386869e+36,-89.51861,43.05769,33.23808,51.955,115.901184,97.648346,18.252838,0.26794508,0.05291215,0.2538326,0.06285859,0.22583488,0.08670384,0.19316627,0.10565697,0.18507524,0.11557422,0.17987117,0.14812957,0.1713407,0.15620677,0.17739107,0.16185442,0.17855172,0.16271076,0.17978819,0.16522664,0.20751342,0.20070654,0.30409917,0.3019576,0.08625315,0.16089433,0.28597975,0.30964202,0.31388646,0.3086781,0.32991198,0.3259777,0.33004782,0.3282032,0.2202294,0.060907185,0.32369983,0.32613295,POINT (-89.51860809326172 43.05768966674805)
299,295050.0,4769850.0,9.969209968386869e+36,-89.51849,43.054993,33.237057,51.954735,115.897316,97.64868,18.248625,0.2624864,0.044405006,0.24644905,0.05190369,0.21532764,0.07260067,0.17983358,0.089219645,0.17131762,0.09881769,0.1666798,0.13203949,0.1533385,0.13499989,0.15560703,0.13782896,0.1564532,0.13861796,0.15753062,0.14100191,0.1965452,0.18876475,0.32282072,0.32164252,0.09195114,0.17204702,0.3055928,0.33199957,0.33611962,0.33163443,0.358692,0.35527006,0.35936943,0.3581587,0.24039944,0.06665213,0.3506524,0.35370472,POINT (-89.51849365234375 43.05499267578125)
300,295050.0,4769550.0,9.969209968386869e+36,-89.51839,43.05229,33.235268,51.95102,115.89457,97.64977,18.244799,0.25523183,0.033064675,0.23721062,0.038139507,0.202514,0.05531932,0.16322018,0.068650045,0.15372083,0.0773013,0.14941841,0.110926986,0.1304369,0.10795216,0.12826516,0.1076056,0.12839635,0.10796251,0.1291741,0.11007415,0.18113238,0.17196888,0.347788,0.34786242,0.099354245,0.18630351,0.3313992,0.36137903,0.3651754,0.3615977,0.39512178,0.3923085,0.39656392,0.3961186,0.26516068,0.073021576,0.38460353,0.388416,POINT (-89.51838684082031 43.05229187011719)
301,295050.0,4769250.0,9.969209968386869e+36,-89.51828,43.049595,33.235413,51.956,115.88896,97.648964,18.24,0.25114635,0.026608627,0.23224998,0.030677106,0.19572747,0.04609692,0.15439123,0.05765761,0.14436233,0.065801956,0.13948642,0.098737165,0.1180374,0.09326776,0.11369225,0.091460146,0.11339695,0.091537856,0.11408429,0.093581155,0.1711413,0.16106758,0.3589819,0.3596042,0.10307845,0.19308566,0.3434583,0.37509122,0.37892213,0.37575728,0.41182098,0.40927088,0.4133006,0.41318485,0.27646315,0.075115494,0.39632592,0.4003955,POINT (-89.51828002929688 43.04959487915039)
302,295050.0,4768950.0,9.969209968386869e+36,-89.518166,43.046894,33.23579,51.96201,115.883026,97.64794,18.235085,0.2534936,0.030270567,0.2347697,0.034428038,0.19864136,0.05003061,0.15772788,0.061796725,0.14814489,0.07043735,0.14304158,0.10309316,0.12127206,0.097094536,0.11682102,0.09492388,0.11649921,0.09493243,0.11712609,0.09690347,0.17564829,0.16598254,0.37418205,0.3755365,0.10806149,0.20164104,0.35821685,0.39186,0.3955558,0.3928776,0.4292814,0.4269964,0.43045226,0.43066505,0.28895983,0.080827445,0.41034517,0.41471896,POINT (-89.5181655883789 43.04689407348633)
303,295050.0,4768650.0,9.969209968386869e+36,-89.51806,43.044197,33.232105,51.9498,115.88308,97.65087,18.232208,0.25735545,0.03641578,0.23801658,0.03936106,0.20225108,0.054974273,0.1616327,0.06668488,0.1520313,0.07523501,0.14833415,0.109601766,0.12567604,0.10232084,0.1220448,0.10071991,0.12188202,0.1008349,0.12251694,0.102803454,0.18253106,0.17349525,0.3920892,0.39429283,0.1132269,0.21131574,0.3752524,0.41120192,0.4144641,0.4123255,0.44836926,0.44636428,0.44988972,0.4504653,0.30225664,0.0853374,0.42829022,0.43304792,POINT (-89.51805877685547 43.04419708251953)
304,295050.0,4768350.0,9.969209968386869e+36,-89.517944,43.041496,33.229725,51.943447,115.8812,97.652534,18.228672,0.25319394,0.029921023,0.23317446,0.032143362,0.19705151,0.0479518,0.15532707,0.058859605,0.14588633,0.06770563,0.14386062,0.10412557,0.12044355,0.09613135,0.116112776,0.09415262,0.11567063,0.09403777,0.11635731,0.09607525,0.18006623,0.17081065,0.40144283,0.4040823,0.11563969,0.21650209,0.38618323,0.42360216,0.42517534,0.42333412,0.46093288,0.4591052,0.4635729,0.46439645,0.30976838,0.08536969,0.44163817,0.44667733,POINT (-89.5179443359375 43.04149627685547)
305,295050.0,4768050.0,9.969209968386869e+36,-89.51784,43.0388,33.229187,51.94535,115.87661,97.6524,18.224215,0.25746122,0.03661562,0.23818299,0.039640173,0.20223762,0.054977864,0.16106229,0.06599005,0.15177916,0.07493742,0.14860164,0.109937176,0.12529743,0.101877645,0.1211229,0.0997025,0.12082531,0.09968157,0.12142313,0.10161154,0.18314846,0.17417093,0.3984723,0.4009741,0.115231596,0.2159904,0.383255,0.42028114,0.42116886,0.41921732,0.45490578,0.45299387,0.45645738,0.45715287,0.3071779,0.08839088,0.4335332,0.43840188,POINT (-89.51783752441406 43.03879928588867)
306,295050.0,4767750.0,9.969209968386869e+36,-89.51772,43.0361,33.22723,51.94088,115.874115,97.65365,18.220469,0.2723719,0.05989925,0.2540365,0.06325766,0.2190692,0.0776991,0.17965873,0.089046866,0.17028409,0.097592376,0.16502762,0.13004446,0.14257158,0.12230731,0.1410673,0.1217766,0.14097899,0.1217294,0.14181557,0.12388004,0.19636889,0.18858051,0.39363766,0.39591584,0.115147024,0.21473649,0.37678233,0.41293982,0.41437325,0.41223398,0.44281676,0.44073296,0.44334278,0.44379872,0.30364653,0.09702426,0.4182742,0.42281857,POINT (-89.5177230834961 43.03609848022461)
307,295050.0,4767450.0,9.969209968386869e+36,-89.51762,43.0334,33.225395,51.93697,115.87144,97.65478,18.216661,0.26621848,0.0503615,0.24727926,0.053256758,0.21108408,0.06696929,0.17014651,0.07728766,0.15962161,0.08456806,0.15287963,0.115191296,0.12979984,0.107214354,0.12647997,0.10564121,0.12610403,0.10546548,0.12672621,0.107411206,0.17663774,0.16707493,0.35995865,0.36063382,0.10497834,0.19524746,0.3438362,0.3755255,0.3775041,0.37430137,0.40174034,0.39903468,0.40189856,0.40156108,0.2719719,0.08274431,0.38052607,0.38424882,POINT (-89.51761627197266 43.03340148925781)
308,295050.0,4767150.0,9.969209968386869e+36,-89.5175,43.0307,33.227165,51.949234,115.863434,97.65239,18.211044,0.26612252,0.050141267,0.24689259,0.052618757,0.21080719,0.06654977,0.1687292,0.075500876,0.15824537,0.0828578,0.15238602,0.114570424,0.12783922,0.10488371,0.123247914,0.10205433,0.12288965,0.10193979,0.123445205,0.1038195,0.17656851,0.1669938,0.3673737,0.36840498,0.106910795,0.19872577,0.35051805,0.38311696,0.38487807,0.38189146,0.4091106,0.4065194,0.40867192,0.4084667,0.27729794,0.08530279,0.3851243,0.3889484,POINT (-89.51750183105469 43.03070068359375)
309,295050.0,4766850.0,9.969209968386869e+36,-89.517395,43.028004,33.22285,51.93419,115.86442,97.65594,18.208479,0.26837662,0.053744,0.24944893,0.056500845,0.21358179,0.07035006,0.1712508,0.078665435,0.16052736,0.08568466,0.15344366,0.115887135,0.12870724,0.105925076,0.123828255,0.1027077,0.12333875,0.1024415,0.123826325,0.104245566,0.17571932,0.16607483,0.3520785,0.35236946,0.102442406,0.19057605,0.33485642,0.36531603,0.36770272,0.3642061,0.3892722,0.38636678,0.3898607,0.3892829,0.26506874,0.083741784,0.3681724,0.37162036,POINT (-89.51739501953125 43.02800369262695)
310,295050.0,4766550.0,9.969209968386869e+36,-89.51728,43.025303,33.22095,51.929977,115.86184,97.657135,18.2047,0.28571674,0.08056649,0.26812038,0.084076546,0.2344443,0.09832653,0.19535261,0.10842142,0.18465002,0.11512017,0.17453802,0.14166991,0.15364568,0.13538836,0.15293398,0.13489693,0.15297854,0.13484383,0.15347742,0.13660303,0.19733778,0.18964162,0.34791738,0.34800464,0.10206866,0.18918903,0.33107436,0.36101517,0.36106405,0.35736606,0.38005218,0.37699595,0.37867287,0.3778678,0.2632445,0.09144042,0.3604053,0.36367905,POINT (-89.51728057861328 43.02530288696289)
311,295050.0,4766250.0,9.969209968386869e+36,-89.51717,43.022606,33.22186,51.93837,115.85511,97.65559,18.199516,0.2705623,0.05712202,0.2518223,0.060005102,0.21545848,0.07286414,0.17426677,0.08239168,0.16356036,0.08938817,0.15287936,0.11519163,0.13113387,0.108792834,0.12774038,0.10703682,0.12753278,0.10702912,0.1277925,0.108576134,0.17175035,0.16174284,0.32282153,0.32164916,0.09333058,0.17460294,0.3075338,0.334216,0.33646235,0.33199295,0.3565019,0.35304484,0.3557289,0.35444346,0.24147321,0.07434042,0.34153888,0.34438413,POINT (-89.51717376708984 43.022605895996094)
312,295050.0,4765950.0,9.969209968386869e+36,-89.51706,43.019905,33.220123,51.93489,115.85229,97.65663,18.19566,0.26607263,0.050162926,0.24773246,0.053955793,0.21133815,0.06732992,0.16926797,0.0762103,0.15841332,0.0830983,0.1469105,0.107883304,0.12610275,0.10284352,0.12262195,0.10137225,0.122495316,0.1015187,0.12273728,0.10305606,0.16316655,0.15237488,0.3040935,0.30195904,0.08758862,0.16363873,0.28944904,0.31360525,0.31671873,0.31161007,0.33455262,0.33070654,0.3345212,0.33277828,0.22568361,0.06869369,0.3207161,0.32308084,POINT (-89.51705932617188 43.01990509033203)
313,295050.0,4765650.0,9.969209968386869e+36,-89.51695,43.01721,33.218113,51.930183,115.84987,97.65793,18.191936,0.25836587,0.03815324,0.23911066,0.041133318,0.20212305,0.05489934,0.1593473,0.063907534,0.14867921,0.07117429,0.13990003,0.09928964,0.1168703,0.09191414,0.11114971,0.08866352,0.11065848,0.08855819,0.11094439,0.09016702,0.15866314,0.14745924,0.31203395,0.31031188,0.08882353,0.1668551,0.29654694,0.32169876,0.3254092,0.320586,0.34522322,0.3415693,0.34569868,0.3441995,0.23047085,0.065280266,0.33184156,0.3344643,POINT (-89.51695251464844 43.017208099365234)
314,295050.0,4765350.0,9.969209968386869e+36,-89.51684,43.014507,33.21682,51.928696,115.84639,97.65853,18.187855,0.2558022,0.03414467,0.23623285,0.03683878,0.19849783,0.049994107,0.15529828,0.058875,0.14437684,0.0658934,0.13671179,0.095376976,0.1108989,0.0848369,0.103311054,0.07997096,0.102239124,0.07933011,0.102399416,0.08081857,0.15534067,0.14383067,0.32834816,0.32745892,0.09326233,0.17491513,0.31256646,0.3399506,0.3436988,0.33946148,0.3652833,0.36197898,0.36595714,0.3648888,0.24299726,0.06750904,0.34890938,0.35192314,POINT (-89.51683807373047 43.01450729370117)
315,295050.0,4765050.0,9.969209968386869e+36,-89.51673,43.01181,33.215958,51.929123,115.84228,97.65872,18.18356,0.2597409,0.040319692,0.24124604,0.044334304,0.20417096,0.057679303,0.16200112,0.06721111,0.15157707,0.07473503,0.14632301,0.107173026,0.12098723,0.09679336,0.11436016,0.09222377,0.11365991,0.09184801,0.11407162,0.0935883,0.17307931,0.16319823,0.3727738,0.37406996,0.106142685,0.19914177,0.35528308,0.3885356,0.39191636,0.38914013,0.42005464,0.4176347,0.42163163,0.42167988,0.2808177,0.07897146,0.40156403,0.4057483,POINT (-89.51673126220703 43.011810302734375)
316,295050.0,4764750.0,9.969209968386869e+36,-89.516624,43.00911,33.215557,51.93165,115.83748,97.658455,18.179028,0.2618195,0.04355877,0.24405071,0.04850582,0.20849329,0.0635125,0.16792879,0.07456323,0.15858695,0.08332194,0.15717782,0.120465845,0.132563,0.110491306,0.12701184,0.10623647,0.12669528,0.10611857,0.12728505,0.10802742,0.19533217,0.18745752,0.41249156,0.41564092,0.11721929,0.2207125,0.3933012,0.43167502,0.43372324,0.43211707,0.46894345,0.46722716,0.47041866,0.47136503,0.31339902,0.08669907,0.44782317,0.45299166,POINT (-89.5166244506836 43.00910949707031)
317,295050.0,4764450.0,9.969209968386869e+36,-89.51651,43.006413,33.21449,51.931164,115.83367,97.65884,18.174835,0.2664833,0.050841145,0.24911445,0.056042902,0.21553156,0.07300221,0.17623022,0.08484641,0.16704918,0.09367363,0.16546534,0.13059933,0.1427262,0.122503154,0.1389882,0.11948769,0.1385534,0.11908769,0.13958533,0.12145575,0.2053731,0.1983915,0.41087937,0.41395554,0.11764313,0.21962799,0.39182508,0.43000197,0.43080556,0.42912075,0.46546152,0.46369785,0.4664889,0.46736577,0.3130909,0.08923247,0.4440482,0.44913796,POINT (-89.51651000976562 43.006412506103516)
318,295050.0,4764150.0,9.969209968386869e+36,-89.5164,43.00371,33.21283,51.92802,115.830734,97.6598,18.170938,0.26996285,0.056275126,0.25222936,0.060682893,0.21808198,0.076445796,0.17970203,0.08914714,0.17048979,0.09788245,0.16869856,0.13455263,0.14640655,0.12685189,0.14290437,0.12381965,0.14294605,0.12389045,0.14416906,0.12645817,0.20980237,0.20321356,0.40868822,0.4116651,0.117784694,0.22004087,0.38975975,0.42766133,0.42900464,0.42727157,0.46460348,0.46282837,0.46764064,0.4685382,0.31551078,0.094753236,0.44671398,0.45185938,POINT (-89.51640319824219 43.00371170043945)
319,295050.0,4763850.0,9.969209968386869e+36,-89.51629,43.001015,33.208614,51.913433,115.83156,97.66324,18.168312,0.2698586,0.056203563,0.25164297,0.059894174,0.21711747,0.07520782,0.17829567,0.087447084,0.16943622,0.096628,0.16854604,0.13438667,0.1454262,0.12570797,0.1409688,0.12169005,0.14041924,0.12113883,0.14177959,0.1238609,0.21218139,0.20580871,0.40564853,0.40848944,0.116312586,0.21743186,0.38551977,0.4228567,0.42521027,0.42337635,0.46177876,0.45996615,0.46414852,0.4649851,0.31462523,0.09701969,0.44859654,0.4537812,POINT (-89.51628875732422 43.001014709472656)
320,295050.0,4763550.0,9.969209968386869e+36,-89.51618,42.998314,33.20771,51.91369,115.8275,97.66347,18.164036,0.27816623,0.06906884,0.26068547,0.07325877,0.22798055,0.08977487,0.19145098,0.103673376,0.18302383,0.113185674,0.1822802,0.15113139,0.16164522,0.14483567,0.15977032,0.14245735,0.16008696,0.14261402,0.16122681,0.14505756,0.22745234,0.22241308,0.4079784,0.41092604,0.11823975,0.21916194,0.3871612,0.424718,0.42562357,0.423801,0.4561854,0.454295,0.4571082,0.45781842,0.3141016,0.10214024,0.44202828,0.4470758,POINT (-89.51618194580078 42.998313903808594)
321,295050.0,4763250.0,9.969209968386869e+36,-89.51607,42.995617,33.206238,51.911385,115.82429,97.664246,18.160044,0.2793518,0.07091464,0.26173908,0.07482536,0.22959736,0.091946974,0.19222513,0.104632944,0.18377091,0.114099964,0.18289173,0.15187956,0.16249284,0.14583655,0.16124246,0.1440836,0.16139458,0.14404215,0.16327272,0.14728703,0.22518414,0.21994923,0.41147196,0.41457963,0.11890001,0.22103573,0.39020675,0.42817143,0.42955709,0.4278421,0.4605865,0.4587576,0.461906,0.4627027,0.31479105,0.099754855,0.4403388,0.44535094,POINT (-89.51606750488281 42.9956169128418)
322,295050.0,4762950.0,9.969209968386869e+36,-89.51596,42.992916,33.205444,51.912136,115.82007,97.66436,18.15571,0.2796317,0.07134497,0.26177746,0.074880674,0.22928746,0.09153184,0.19188882,0.10421842,0.18344276,0.11370032,0.18246403,0.15135847,0.16117167,0.1442799,0.15921898,0.14185049,0.1594406,0.14191037,0.16088577,0.14468755,0.22445002,0.21915115,0.42288342,0.42650673,0.12211015,0.22719899,0.4011092,0.44052705,0.44201458,0.44063354,0.47405022,0.47240472,0.47573823,0.4767796,0.32411537,0.102532424,0.4488458,0.4540357,POINT (-89.51596069335938 42.992916107177734)
323,295050.0,4762650.0,9.969209968386869e+36,-89.51585,42.99022,33.205555,51.916927,115.81453,97.6636,18.150925,0.2889582,0.085651115,0.27173513,0.089472674,0.23904052,0.1045216,0.20149337,0.11601055,0.19215874,0.124279365,0.18898018,0.15928125,0.16708526,0.15124056,0.16579154,0.149099,0.165994,0.14905536,0.1669903,0.15133156,0.22614866,0.22099546,0.42269707,0.42631108,0.12360863,0.22900832,0.40242878,0.44202128,0.441729,0.44033968,0.47176844,0.47009188,0.47359693,0.47460052,0.32667664,0.108802594,0.44590726,0.4510359,POINT (-89.5158462524414 42.99021911621094)
324,295050.0,4762350.0,9.969209968386869e+36,-89.51574,42.98752,33.203243,51.910847,115.81255,97.6652,18.147354,0.29256758,0.09120811,0.27510008,0.09442306,0.24336769,0.110297,0.20646259,0.12211883,0.19723077,0.13044235,0.1926901,0.1637992,0.17246819,0.15758087,0.17307657,0.15713528,0.1735261,0.15726918,0.17441805,0.15941787,0.22853404,0.2235905,0.4133504,0.41654387,0.1221869,0.22476728,0.3939394,0.43240285,0.43152264,0.42986122,0.4604151,0.458584,0.46207905,0.462879,0.32146263,0.11135671,0.4369751,0.4419166,POINT (-89.51573944091797 42.987518310546875)
325,295050.0,4762050.0,9.969209968386869e+36,-89.51563,42.98482,33.20218,51.91038,115.80874,97.66558,18.143156,0.299643,0.101990096,0.28293985,0.10584165,0.25250337,0.122403726,0.21798149,0.13620755,0.20935842,0.1451149,0.20426002,0.17784293,0.18725061,0.17495497,0.19116259,0.17705244,0.19256014,0.1779919,0.19375467,0.18043542,0.24252668,0.23878743,0.41763312,0.42102072,0.12428372,0.22778197,0.3982556,0.4372944,0.43558088,0.4340288,0.46425548,0.46247745,0.46596852,0.46683794,0.32809857,0.12019027,0.44200417,0.44705126,POINT (-89.51563262939453 42.98482131958008)
326,295050.0,4761750.0,9.969209968386869e+36,-89.51552,42.98212,33.200485,51.90709,115.80584,97.66657,18.139269,0.30961737,0.11710694,0.29334104,0.120913364,0.26425952,0.13791548,0.23095466,0.15202078,0.22237045,0.16080953,0.21733664,0.19368082,0.20238604,0.19271146,0.20835696,0.19595774,0.2100648,0.19702002,0.21170469,0.19991621,0.25803435,0.25561246,0.42097124,0.4245101,0.12631081,0.23042426,0.40042934,0.43975803,0.43721452,0.43570688,0.46533835,0.46357548,0.4663879,0.467265,0.3303226,0.123256,0.44371575,0.44879866,POINT (-89.51551818847656 42.982120513916016)
327,295050.0,4761450.0,9.969209968386869e+36,-89.51541,42.979424,33.198032,51.9004,115.80407,97.668304,18.135765,0.2807819,0.07320145,0.26295653,0.07669036,0.23087238,0.093703076,0.19365263,0.106423,0.18431163,0.11478572,0.18046306,0.1489403,0.1636481,0.1472091,0.16486526,0.14808911,0.16575722,0.14880832,0.16698009,0.15133102,0.21756388,0.21167056,0.37624645,0.37771642,0.10936614,0.20266747,0.35746732,0.39102367,0.39222854,0.3894679,0.4203033,0.41789076,0.42155656,0.42160642,0.28677267,0.089824185,0.40751895,0.41183275,POINT (-89.51541137695312 42.97942352294922)
328,295350.0,4785750.0,9.969209968386869e+36,-89.52069,43.198112,33.308674,52.045246,116.07773,97.614136,18.463596,0.24335656,0.013527953,0.22436576,0.018125435,0.18613759,0.032548495,0.14188144,0.041730575,0.1322446,0.050617605,0.13303056,0.090636924,0.09977397,0.07148884,0.09034711,0.06546934,0.08974679,0.06551991,0.09027333,0.06744056,0.17370088,0.16380514,0.50157106,0.5085133,0.14453913,0.27047053,0.4832074,0.53329796,0.53092676,0.5316808,0.56877846,0.56824195,0.5699705,0.57251304,0.38339794,0.10500244,0.52617186,0.5329157,POINT (-89.52069091796875 43.19811248779297)
