,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
1836,300750.0,4776150.0,9.969209968386869e+36,-89.45083,43.11319,32.625538,48.762535,117.67678,98.29663,19.380146,0.2613246,0.010692739,0.23892091,0.005361721,0.19625472,0.009613549,0.14800982,0.012605037,0.13359964,0.016895745,0.11705101,0.04269227,0.08573288,0.025304219,0.07588505,0.021173859,0.074379265,0.02069142,0.073417604,0.02140194,0.09025557,0.051141813,0.16483209,0.15166403,0.050017875,0.08897791,0.15554006,0.15799616,0.17061754,0.15832967,0.17752221,0.1714228,0.17583755,0.17105363,0.09839175,0.017698828,0.17227286,0.17159007,POINT (-89.4508285522461 43.113189697265625)
1837,300750.0,4775850.0,9.969209968386869e+36,-89.45072,43.11049,32.624744,48.763596,117.67241,98.29665,19.375761,0.2610837,0.010170062,0.23800159,0.0034767138,0.19489436,0.007123386,0.14576283,0.008919227,0.13135698,0.0132973455,0.11264173,0.03579445,0.08053526,0.017600797,0.07059667,0.013925073,0.068853155,0.013222358,0.067717336,0.0137304915,0.07987519,0.03731716,0.14397791,0.12535408,0.044179395,0.07787538,0.13584843,0.1312088,0.14793104,0.13039339,0.15029076,0.13895081,0.14777543,0.13755693,0.08280422,0.015627377,0.14042073,0.13415283,POINT (-89.45072174072266 43.11048889160156)
1838,300750.0,4775550.0,9.969209968386869e+36,-89.450615,43.10779,32.622444,48.757145,117.67035,98.29815,19.3722,0.26099613,0.01004076,0.23786272,0.0032465067,0.19402777,0.005579936,0.14415976,0.006318185,0.12883562,0.009274972,0.10706265,0.027067276,0.07390635,0.007770651,0.06374723,0.004532175,0.061733663,0.0035943305,0.060473517,0.0039756615,0.05853419,0.008788634,0.067876086,0.02829853,0.021749625,0.0369764,0.06171077,0.029241972,0.065071754,0.02723783,0.054167148,0.023113444,0.050987244,0.020819308,0.029476035,0.008363321,0.048538946,0.02524768,POINT (-89.45061492919922 43.107791900634766)
1839,300750.0,4775250.0,9.969209968386869e+36,-89.45051,43.10509,32.62165,48.758224,117.66597,98.298164,19.36781,0.26113182,0.010326897,0.23817955,0.003889754,0.19398567,0.0054989685,0.14425753,0.006475805,0.12873083,0.009104112,0.10645679,0.02611457,0.07326597,0.006817138,0.06301013,0.0035179444,0.061201368,0.0028718095,0.059677355,0.002900131,0.056310568,0.005805211,0.05816478,0.015791837,0.019194538,0.03154622,0.052258495,0.016111534,0.05469728,0.014194715,0.042819787,0.00931131,0.03960993,0.0069717956,0.023633366,0.007653427,0.035103433,0.009207675,POINT (-89.45050811767578 43.1050910949707)
1840,300750.0,4774950.0,9.969209968386869e+36,-89.45039,43.102394,32.619358,48.751812,117.663895,98.29965,19.364243,0.26150942,0.01119598,0.23878825,0.0051879506,0.19445701,0.006402821,0.14428668,0.0065529384,0.12873873,0.009142251,0.10610762,0.02558419,0.07300069,0.0064361114,0.06282848,0.0032791358,0.06095634,0.0025501775,0.059274208,0.0023661226,0.05594603,0.0053249593,0.058064703,0.015669746,0.019305002,0.031649455,0.05207021,0.015856206,0.054736145,0.014249867,0.04333464,0.009942615,0.040268563,0.0077784364,0.024293134,0.0078022806,0.034876924,0.008939965,POINT (-89.45039367675781 43.102394104003906)
1841,300750.0,4774650.0,9.969209968386869e+36,-89.45029,43.099693,32.617016,48.745148,117.661896,98.301186,19.360706,0.26192045,0.012138432,0.2395617,0.006823614,0.19476059,0.007000991,0.14461462,0.0071215057,0.12921186,0.009928563,0.10717725,0.027281318,0.073359095,0.006982972,0.06307859,0.0036341872,0.061311778,0.0030427524,0.059708316,0.0029625096,0.056159798,0.005620929,0.05856887,0.016326824,0.019472972,0.03205743,0.052645564,0.016662966,0.055262048,0.014918125,0.044110686,0.010891911,0.041104484,0.008801023,0.024605632,0.007961308,0.03608694,0.010388771,POINT (-89.45028686523438 43.099693298339844)
1842,300750.0,4774350.0,9.969209968386869e+36,-89.45018,43.096996,32.61479,48.73908,117.65971,98.30261,19.357105,0.26305073,0.0146167725,0.24040073,0.008586924,0.19527459,0.007979905,0.145568,0.008713213,0.13004236,0.01128606,0.10821937,0.02893282,0.07404364,0.008013336,0.06397401,0.004874973,0.06205929,0.0040655555,0.060452018,0.00397561,0.05702448,0.0067891893,0.060181774,0.018411934,0.019838594,0.032729164,0.05415865,0.018772457,0.056812305,0.016874341,0.04511274,0.012115667,0.04202015,0.009920125,0.024979986,0.007910193,0.03708712,0.011586364,POINT (-89.45018005371094 43.09699630737305)
1843,300750.0,4774050.0,9.969209968386869e+36,-89.45007,43.094296,32.614098,48.740643,117.65519,98.30253,19.35266,0.2639551,0.016543891,0.24104911,0.0099007785,0.19581634,0.008962945,0.14639713,0.010067663,0.13086854,0.012607618,0.10854909,0.029446824,0.07467194,0.008944758,0.064543344,0.0056552514,0.062563494,0.0047467514,0.060932025,0.0046213637,0.057823792,0.007859526,0.06259602,0.021520516,0.02021874,0.03362548,0.05596414,0.0212801,0.059128944,0.0197865,0.046381902,0.013659089,0.04281122,0.010882499,0.025116147,0.007500796,0.039841462,0.014875362,POINT (-89.4500732421875 43.094295501708984)
1844,300750.0,4773750.0,9.969209968386869e+36,-89.44997,43.0916,32.612083,48.735615,117.65269,98.30374,19.348938,0.26449332,0.017741421,0.24144024,0.010740343,0.19704138,0.011232566,0.14729857,0.011567992,0.13187127,0.01423605,0.10984251,0.031488314,0.07660649,0.011829133,0.06639926,0.008212684,0.06438085,0.007216229,0.06270791,0.007024401,0.062225636,0.013765716,0.07953699,0.043299757,0.024598882,0.041818645,0.07167188,0.043066256,0.07706078,0.04229333,0.06486469,0.036113083,0.061085626,0.033100255,0.03460744,0.008484013,0.05833228,0.036928713,POINT (-89.44996643066406 43.09159851074219)
1845,300750.0,4773450.0,9.969209968386869e+36,-89.44986,43.088898,32.612988,48.745167,117.645706,98.3021,19.343615,0.26469764,0.018101986,0.2424938,0.012816605,0.19815236,0.013204553,0.14910245,0.014482929,0.13424984,0.01801426,0.11488902,0.03936496,0.082277164,0.020224191,0.071684316,0.015449306,0.06995996,0.014750418,0.06863218,0.014992532,0.07979146,0.037229497,0.15201625,0.13551916,0.045288637,0.07944941,0.14186218,0.13941056,0.15619507,0.14059196,0.153469,0.14275105,0.14967571,0.13983247,0.08339856,0.015080105,0.14055093,0.13430633,POINT (-89.44985961914062 43.088897705078125)
1846,300750.0,4773150.0,9.969209968386869e+36,-89.44975,43.0862,32.612206,48.746277,117.64133,98.30211,19.339216,0.26513642,0.019034559,0.24346095,0.01477996,0.2000854,0.016722811,0.1516049,0.018572617,0.13724346,0.022802548,0.122211285,0.05079481,0.09007979,0.031771265,0.079061136,0.025550552,0.077543125,0.024989856,0.076771624,0.025936374,0.10599776,0.07205409,0.25993112,0.2700976,0.076631844,0.1373387,0.24652128,0.28016594,0.27478823,0.28492877,0.2880499,0.3016746,0.2850458,0.29992923,0.15765488,0.024900682,0.26256377,0.27682906,POINT (-89.44975280761719 43.08620071411133)
1847,300750.0,4772850.0,9.969209968386869e+36,-89.449646,43.0835,32.609905,48.73982,117.63926,98.303604,19.335655,0.26573414,0.020369384,0.24450748,0.016960345,0.20284463,0.021781905,0.15478276,0.023789603,0.14140096,0.029467877,0.13058841,0.06384417,0.09940084,0.045537464,0.08857581,0.03855826,0.08765576,0.038621463,0.08695088,0.03959842,0.13457413,0.109767295,0.35589895,0.38710198,0.10483637,0.1899987,0.33987734,0.40286255,0.37895688,0.40883827,0.40856823,0.4409461,0.4066177,0.44069317,0.22458835,0.033852622,0.37545815,0.40662044,POINT (-89.44964599609375 43.083499908447266)
1848,300750.0,4772550.0,9.969209968386869e+36,-89.44954,43.080803,32.606636,48.728527,117.63867,98.306046,19.332624,0.2672303,0.02365977,0.2460069,0.020093665,0.20479365,0.025388375,0.15776414,0.028696151,0.1452944,0.035714302,0.1359625,0.0722062,0.1063331,0.055756748,0.096346244,0.04916212,0.09542324,0.04907308,0.09492124,0.05027615,0.14529514,0.12385061,0.3737148,0.4085441,0.11036917,0.199771,0.3577075,0.42598814,0.39749387,0.43060362,0.42915902,0.46444803,0.42633933,0.46325356,0.23556529,0.034921147,0.40068835,0.43534824,POINT (-89.44953918457031 43.08080291748047)
1849,300750.0,4772250.0,9.969209968386869e+36,-89.44943,43.078102,32.606503,48.732887,117.63329,98.30542,19.32787,0.27244848,0.034720715,0.25259614,0.033387445,0.21375442,0.04156138,0.1698941,0.048360202,0.15804738,0.05593578,0.14985219,0.09364888,0.12622777,0.08488325,0.120408036,0.08179112,0.120265536,0.08229276,0.12032006,0.08409444,0.16211367,0.14584938,0.35199523,0.38238516,0.10362892,0.1877752,0.33537316,0.39699706,0.37156916,0.4001305,0.39910293,0.43010193,0.39634886,0.4289032,0.21791783,0.031806126,0.37780046,0.40928566,POINT (-89.44943237304688 43.078102111816406)
1850,300750.0,4771950.0,9.969209968386869e+36,-89.44932,43.075405,32.606724,48.739025,117.62736,98.30444,19.32292,0.27538472,0.040888652,0.25633824,0.040873133,0.21819504,0.04951366,0.17558378,0.057521738,0.16399793,0.065312326,0.1548885,0.1013831,0.13520606,0.09795632,0.1313656,0.09657095,0.13155885,0.0973144,0.13168703,0.099149644,0.16565838,0.15047105,0.32972896,0.3554382,0.09625238,0.17411019,0.31203666,0.3665459,0.3455315,0.3693628,0.36681,0.39300644,0.36470574,0.39247763,0.20001428,0.029420096,0.3493413,0.37676716,POINT (-89.4493179321289 43.07540512084961)
1851,300750.0,4771650.0,9.969209968386869e+36,-89.44921,43.072704,32.603664,48.728767,117.62646,98.30669,19.319775,0.2743172,0.038717933,0.25448233,0.03722152,0.21606408,0.045745254,0.17242151,0.052462276,0.16017702,0.059317756,0.15137428,0.09600194,0.12900677,0.08894369,0.12406621,0.08673811,0.12440242,0.0878082,0.124514185,0.08966184,0.16218774,0.14594878,0.3426929,0.3711389,0.10022348,0.18105471,0.32481644,0.38323694,0.35916236,0.38548473,0.38274896,0.41133407,0.37962398,0.40966696,0.20850621,0.030241992,0.36288297,0.39224926,POINT (-89.44921112060547 43.07270431518555)
1852,300750.0,4771350.0,9.969209968386869e+36,-89.449104,43.070004,32.60281,48.729515,117.62218,98.30676,19.315413,0.27226454,0.034368355,0.25224656,0.03271687,0.21150598,0.03753419,0.16686182,0.04347127,0.15400685,0.049554598,0.14505382,0.08626254,0.11964681,0.075275585,0.11286057,0.071584515,0.112232864,0.07157998,0.111926064,0.07294715,0.15612066,0.13802285,0.3567224,0.3880864,0.1041613,0.18863177,0.3392717,0.40206513,0.3757507,0.40505323,0.40201545,0.4334335,0.39865533,0.43154666,0.21823521,0.031079082,0.3804578,0.41231197,POINT (-89.44910430908203 43.070003509521484)
1853,300750.0,4771050.0,9.969209968386869e+36,-89.449,43.067307,32.599438,48.71771,117.62175,98.30931,19.312439,0.27042475,0.030564167,0.24962138,0.027509093,0.2081657,0.031570256,0.16100867,0.034025036,0.14807494,0.040181793,0.13881457,0.07664987,0.10881472,0.059422508,0.098807715,0.052527536,0.09763244,0.052052904,0.0972182,0.05335974,0.14907023,0.12880541,0.37660056,0.4120001,0.110348344,0.20002586,0.35866567,0.42721695,0.39875174,0.43206614,0.4274508,0.46248624,0.4248522,0.46153983,0.2320389,0.032361705,0.4007618,0.43541914,POINT (-89.4489974975586 43.06730651855469)
1854,300750.0,4770750.0,9.969209968386869e+36,-89.44889,43.064606,32.598045,48.71577,117.61829,98.30991,19.308376,0.27272236,0.035457265,0.2515759,0.03147255,0.21055365,0.035898585,0.16333948,0.03781901,0.15050155,0.044044383,0.14064059,0.07947874,0.1116525,0.063590184,0.101698406,0.05645996,0.10064742,0.056097556,0.10036767,0.05756636,0.15023278,0.13032915,0.36975497,0.40377164,0.10768809,0.19680756,0.3532545,0.4202058,0.39152855,0.42359138,0.41985834,0.45382082,0.41725433,0.45284814,0.22718297,0.031745054,0.39425278,0.4280125,POINT (-89.44889068603516 43.064605712890625)
1855,300750.0,4770450.0,9.969209968386869e+36,-89.448784,43.06191,32.596767,48.714405,117.61466,98.31041,19.304253,0.27511328,0.040530235,0.254467,0.037308265,0.21387653,0.04189943,0.16753964,0.044632833,0.15454064,0.05045525,0.1437707,0.084317595,0.116736405,0.071042165,0.108316876,0.06544637,0.107785426,0.06565488,0.107505724,0.06708258,0.15038037,0.13052346,0.34779593,0.37729865,0.101325065,0.18518744,0.33119783,0.39154443,0.36713326,0.39488325,0.39250398,0.42251703,0.38877478,0.42018053,0.21177782,0.030619266,0.37006623,0.400441,POINT (-89.44878387451172 43.06190872192383)
1856,300750.0,4770150.0,9.969209968386869e+36,-89.44868,43.059208,32.596188,48.71654,117.60996,98.31022,19.29974,0.2768841,0.044254262,0.256362,0.041102976,0.21592315,0.04557172,0.16978987,0.048265923,0.15664741,0.053784683,0.14393893,0.08457341,0.11779297,0.07258582,0.10997306,0.06768959,0.1095227,0.0679754,0.10936019,0.06954922,0.145238,0.123785496,0.3161678,0.33894718,0.09225649,0.16760013,0.3002205,0.35104838,0.331742,0.35298467,0.34929207,0.37277696,0.34498423,0.36965764,0.18837585,0.028723111,0.32769156,0.35192424,POINT (-89.44867706298828 43.059207916259766)
1857,300750.0,4769850.0,9.969209968386869e+36,-89.44857,43.05651,32.594868,48.71497,117.60639,98.31075,19.295635,0.2758165,0.042017587,0.25586352,0.040116675,0.21462071,0.04324029,0.16751193,0.044588752,0.15368387,0.049098406,0.14016931,0.0787544,0.113074705,0.06567839,0.10434407,0.060055695,0.103612795,0.06007164,0.1032955,0.06147313,0.1397983,0.116650976,0.31013486,0.33160034,0.09026531,0.1642834,0.2944116,0.34342098,0.32531002,0.34533623,0.34220782,0.3645862,0.3382735,0.36188146,0.18508947,0.028526684,0.31841788,0.34126782,POINT (-89.44857025146484 43.05651092529297)
1858,300750.0,4769550.0,9.969209968386869e+36,-89.44846,43.05381,32.59216,48.70647,117.60494,98.312645,19.292294,0.27567235,0.04178487,0.25484094,0.038127374,0.21381812,0.04184591,0.1658581,0.04194569,0.15212403,0.046655703,0.13837828,0.07600415,0.11111607,0.062820815,0.10224562,0.057217255,0.10136051,0.057066172,0.100772165,0.05811859,0.13769214,0.11389207,0.30962464,0.33097467,0.090417184,0.16414031,0.29341063,0.34210107,0.32494542,0.3448975,0.34235054,0.36474484,0.33848476,0.3621199,0.18496351,0.028640065,0.31673688,0.339329,POINT (-89.4484634399414 43.053810119628906)
1859,300750.0,4769250.0,9.969209968386869e+36,-89.44836,43.051113,32.590443,48.702904,117.60198,98.31357,19.28841,0.27719066,0.045019582,0.2570856,0.04266305,0.21638556,0.046485975,0.1689129,0.046905804,0.15631226,0.05330384,0.14230299,0.08207977,0.115562186,0.069343306,0.10722405,0.063980296,0.107025474,0.06465386,0.10654701,0.06582048,0.14519548,0.12373989,0.32924736,0.35483152,0.09570694,0.1739335,0.31180644,0.36621925,0.3468324,0.37087718,0.36884138,0.3953125,0.36570078,0.39359236,0.20035712,0.031251628,0.34796542,0.3751601,POINT (-89.44835662841797 43.05111312866211)
1860,300750.0,4768950.0,9.969209968386869e+36,-89.44825,43.048412,32.589165,48.701546,117.59834,98.314064,19.284285,0.28387058,0.05905986,0.26340762,0.05531385,0.22438106,0.06081677,0.17835177,0.062134884,0.1653746,0.067615256,0.15429914,0.10056247,0.12721425,0.086374745,0.119700804,0.080876015,0.11930265,0.08104805,0.1194717,0.08300523,0.1623015,0.14611453,0.36239356,0.39489916,0.10561071,0.19275738,0.3439623,0.4081356,0.38254628,0.4130238,0.40994895,0.44248074,0.40747967,0.44163656,0.22545971,0.036652334,0.39147258,0.42483205,POINT (-89.44824981689453 43.04841232299805)
1861,300750.0,4768650.0,9.969209968386869e+36,-89.448135,43.045715,32.588474,48.703125,117.59382,98.31398,19.279833,0.28506863,0.06155557,0.2642259,0.056935597,0.2246254,0.06124661,0.17838545,0.062184524,0.1652569,0.06742597,0.15314518,0.0987866,0.12590621,0.08446475,0.11856752,0.079342596,0.11787019,0.079136945,0.11801233,0.081066735,0.15882984,0.14158092,0.35306236,0.38364932,0.10415683,0.18858133,0.3351622,0.39669558,0.37169555,0.40025148,0.39642453,0.4269988,0.39324474,0.4253042,0.21848696,0.03621628,0.3749298,0.40597984,POINT (-89.44813537597656 43.04571533203125)
1862,300750.0,4768350.0,9.969209968386869e+36,-89.44803,43.043015,32.58618,48.69668,117.591736,98.31547,19.276266,0.28491953,0.061297268,0.26436394,0.057258982,0.22486933,0.061719224,0.1794247,0.06388116,0.16584529,0.06837453,0.15327832,0.0990054,0.12684824,0.08584918,0.120220214,0.08158442,0.11956477,0.08140352,0.11951464,0.083068,0.15692358,0.13909446,0.33230618,0.358537,0.09768743,0.17705928,0.31405023,0.36914936,0.34768274,0.37187916,0.36680502,0.39296106,0.36359474,0.39115542,0.20268668,0.034275733,0.3479305,0.37511426,POINT (-89.44802856445312 43.04301452636719)
1863,300750.0,4768050.0,9.969209968386869e+36,-89.44792,43.040318,32.58543,48.697933,117.5873,98.31545,19.27185,0.28195977,0.055096447,0.26192722,0.052396294,0.22256553,0.057599142,0.17717178,0.060254514,0.1644266,0.06613732,0.15357353,0.09945726,0.12798972,0.08751247,0.12146234,0.08326152,0.120865256,0.083135374,0.120657496,0.084583364,0.16053504,0.14381121,0.34461305,0.37343818,0.100407,0.1825705,0.3259302,0.384664,0.36130607,0.38799024,0.381314,0.40965295,0.3772255,0.40687254,0.20898327,0.033799224,0.36045817,0.38944766,POINT (-89.44792175292969 43.04031753540039)
1864,300750.0,4767750.0,9.969209968386869e+36,-89.447815,43.037617,32.585297,48.702286,117.58192,98.31483,19.267096,0.27805442,0.046860687,0.25845996,0.045436755,0.21970472,0.05245651,0.175492,0.05753468,0.16370502,0.064987324,0.1552451,0.10201698,0.13216169,0.09358505,0.1271062,0.090874694,0.12692532,0.0911978,0.12697911,0.092958465,0.16761228,0.15304081,0.36057484,0.3927073,0.105388366,0.1910956,0.3425199,0.40626103,0.37918872,0.40907344,0.40368673,0.43531498,0.4005952,0.4337409,0.21998896,0.033334386,0.38033673,0.41214475,POINT (-89.44781494140625 43.03761672973633)
1865,300750.0,4767450.0,9.969209968386869e+36,-89.44771,43.03492,32.58248,48.69325,117.58063,98.316826,19.26381,0.2756912,0.041954406,0.25539848,0.03936568,0.21636446,0.046515655,0.17155054,0.05121438,0.15942693,0.05826784,0.15022612,0.094320625,0.1258056,0.0843348,0.119712554,0.08090351,0.11922798,0.08095952,0.11936437,0.08287319,0.16049625,0.14376366,0.35166624,0.38195613,0.102525786,0.18637675,0.33375424,0.39485416,0.36958763,0.39775765,0.39369187,0.42385513,0.3899918,0.4215554,0.21390647,0.032130502,0.37046543,0.40087476,POINT (-89.44770812988281 43.03491973876953)
1866,300750.0,4767150.0,9.969209968386869e+36,-89.4476,43.03222,32.580185,48.68681,117.57855,98.31831,19.260239,0.27290645,0.03612295,0.25210533,0.032791253,0.2111769,0.0372162,0.16390598,0.038871914,0.15135632,0.04551549,0.1419103,0.08151433,0.112007715,0.064164825,0.10245185,0.057526387,0.101193964,0.05687076,0.10122128,0.05874401,0.15101841,0.13137877,0.37867457,0.41445988,0.11026417,0.2008879,0.36099106,0.43019304,0.40097797,0.43464038,0.4301415,0.4655133,0.4270318,0.46399042,0.23310861,0.03413577,0.40239272,0.4372375,POINT (-89.44760131835938 43.03221893310547)
1867,300750.0,4766850.0,9.969209968386869e+36,-89.447495,43.02952,32.57878,48.684803,117.57511,98.318924,19.256182,0.27215055,0.034541655,0.25136992,0.031326834,0.21003026,0.035160884,0.16260897,0.03677747,0.14985764,0.04314542,0.14114353,0.08033506,0.10989908,0.0610761,0.099175654,0.053077593,0.0977723,0.052288044,0.09769587,0.05404286,0.15140557,0.13188691,0.39568785,0.43483737,0.11560599,0.21016066,0.37757477,0.4516029,0.41979212,0.45663497,0.4518641,0.4902205,0.44868645,0.48868185,0.24409974,0.035291247,0.42153707,0.4589682,POINT (-89.44749450683594 43.029518127441406)
1868,300750.0,4766550.0,9.969209968386869e+36,-89.44739,43.02682,32.57796,48.685722,117.57077,98.31898,19.251797,0.27409062,0.03864386,0.25320077,0.03501136,0.21249036,0.03959479,0.16683923,0.04363171,0.15453064,0.05055284,0.14687096,0.089171775,0.11734308,0.07198245,0.1073628,0.06419394,0.10642825,0.06387924,0.10639657,0.065643094,0.15982552,0.14289288,0.38936645,0.42727447,0.11356317,0.20680588,0.37083238,0.4429077,0.4117879,0.44728738,0.44218808,0.4792255,0.43911505,0.47777826,0.23940076,0.034821995,0.41402748,0.4504504,POINT (-89.4473876953125 43.02682113647461)
1869,300750.0,4766250.0,9.969209968386869e+36,-89.44728,43.02412,32.577816,48.690002,117.56541,98.31836,19.247047,0.2746176,0.0397266,0.2537887,0.03616594,0.21378355,0.041901764,0.16809706,0.04565185,0.15593943,0.05276984,0.14806348,0.091000825,0.12023841,0.07621105,0.11120774,0.06940089,0.11041791,0.069207996,0.110165104,0.07065473,0.15901394,0.14183053,0.37036288,0.40447736,0.10811173,0.19638813,0.35235935,0.41901746,0.3912558,0.42324212,0.41866925,0.452429,0.4156142,0.45093706,0.22714984,0.033227857,0.39265564,0.42616433,POINT (-89.44728088378906 43.02412033081055)
1870,300750.0,4765950.0,9.969209968386869e+36,-89.447174,43.021423,32.574924,48.68059,117.56423,98.32043,19.243803,0.2742318,0.038990505,0.25423235,0.037130322,0.21455882,0.043352187,0.16818622,0.045834538,0.15611424,0.05307929,0.14810675,0.091088355,0.12077028,0.077003576,0.11198965,0.07047204,0.111392654,0.07052158,0.110926144,0.071678005,0.15996912,0.14308377,0.37879083,0.41459277,0.11048148,0.20081224,0.36112678,0.43036127,0.40088496,0.4345239,0.43198428,0.4676041,0.43001258,0.46738592,0.23490724,0.034164213,0.40756217,0.4431036,POINT (-89.44717407226562 43.02142333984375)
1871,300750.0,4765650.0,9.969209968386869e+36,-89.44707,43.018723,32.573193,48.67694,117.561295,98.32137,19.239927,0.27595147,0.042654626,0.25593495,0.040579982,0.21643242,0.046742566,0.17083387,0.050129365,0.15882896,0.057384778,0.15010676,0.094175994,0.12354236,0.08105914,0.11573357,0.0755448,0.115142226,0.0755316,0.114894584,0.076957636,0.16194214,0.14566155,0.3802798,0.41637594,0.11055818,0.20235316,0.3625754,0.4322311,0.40275893,0.43671474,0.43441495,0.47036806,0.43184578,0.46947417,0.23634169,0.034281045,0.40965638,0.44547787,POINT (-89.44706726074219 43.01872253417969)
1872,300750.0,4765350.0,9.969209968386869e+36,-89.44696,43.016026,32.57191,48.675537,117.55767,98.32187,19.2358,0.27681667,0.04449348,0.2565096,0.041746125,0.21710399,0.047958493,0.17124157,0.050794613,0.15874518,0.05725833,0.14932016,0.09296905,0.122593835,0.07967667,0.114757694,0.074226454,0.11439892,0.074541755,0.11393836,0.075688936,0.15960194,0.14260767,0.3768209,0.4122235,0.109455824,0.20028943,0.35852927,0.426995,0.39925388,0.43260738,0.43144906,0.46698785,0.42835382,0.46548516,0.23498566,0.03470142,0.40729025,0.4427888,POINT (-89.44696044921875 43.01602554321289)
1873,300750.0,4765050.0,9.969209968386869e+36,-89.44685,43.013325,32.570595,48.673973,117.55409,98.3224,19.231688,0.27732992,0.045590684,0.25638786,0.041516416,0.21632087,0.046563324,0.16939119,0.047813162,0.15627076,0.053352896,0.14575833,0.08748595,0.11698583,0.0714809,0.10736464,0.064213336,0.10672066,0.064286426,0.106129244,0.06530242,0.15324993,0.13430782,0.3829279,0.41954842,0.11120328,0.20350455,0.36555994,0.4360854,0.40670347,0.44132793,0.4393903,0.47602692,0.4358386,0.4740259,0.23809531,0.03430418,0.4107917,0.4467631,POINT (-89.44685363769531 43.01332473754883)
1874,300750.0,4764750.0,9.969209968386869e+36,-89.44675,43.010628,32.569683,48.674427,117.549904,98.32254,19.227362,0.27883926,0.048766773,0.25791875,0.044584572,0.21782804,0.04926856,0.17124708,0.05081081,0.15801711,0.056114037,0.14751422,0.0901919,0.118746966,0.07405718,0.10917261,0.06666444,0.108492926,0.06665583,0.10807421,0.067891754,0.15504636,0.13665664,0.3813611,0.41766962,0.1104147,0.20198323,0.36429706,0.43445328,0.4043087,0.43852544,0.43618184,0.47237545,0.43251792,0.47023702,0.23540784,0.03279031,0.40870318,0.44439167,POINT (-89.44674682617188 43.01062774658203)
1875,300750.0,4764450.0,9.969209968386869e+36,-89.44664,43.007927,32.56963,48.679153,117.5444,98.32184,19.222567,0.2837086,0.058944475,0.2632804,0.055263724,0.22421008,0.060666263,0.17904216,0.06335099,0.16616479,0.068949774,0.1560815,0.103356816,0.12918405,0.0892871,0.12099082,0.08265083,0.12029234,0.08239699,0.120193735,0.083991684,0.16581069,0.15070674,0.37770778,0.41328987,0.10989254,0.20003828,0.35935253,0.4280625,0.39920232,0.43254912,0.43068847,0.4661238,0.42765048,0.46468443,0.23324466,0.033266578,0.40889564,0.44461468,POINT (-89.44664001464844 43.00792694091797)
1876,300750.0,4764150.0,9.969209968386869e+36,-89.44653,43.00523,32.56704,48.671238,117.54276,98.323616,19.21915,0.2912095,0.07463088,0.27118674,0.07101061,0.23429246,0.07863893,0.19083993,0.08227844,0.17876983,0.088746905,0.16953203,0.123956755,0.14508802,0.112409085,0.13920331,0.10719663,0.13904385,0.10732217,0.13880968,0.10863287,0.1825099,0.17243513,0.37851942,0.41425717,0.11047858,0.20084597,0.35916102,0.42780712,0.3982885,0.43147048,0.43004423,0.46538043,0.42764124,0.46466467,0.23569049,0.03608526,0.41385195,0.45023283,POINT (-89.446533203125 43.00522994995117)
1877,300750.0,4763850.0,9.969209968386869e+36,-89.44642,43.00253,32.565334,48.667744,117.53978,98.324524,19.215252,0.2969928,0.08661632,0.2777208,0.083909154,0.24236079,0.09290444,0.20064957,0.09790603,0.18896618,0.10465524,0.17968984,0.13942815,0.15798001,0.1310531,0.15505432,0.12844996,0.15557143,0.12917836,0.1556545,0.13081686,0.19458434,0.18808639,0.37264818,0.40720388,0.10886447,0.19779217,0.35240212,0.4190507,0.39091733,0.42282188,0.42185086,0.45603323,0.4198078,0.4557075,0.2333571,0.037525654,0.41191897,0.44803482,POINT (-89.44641876220703 43.00252914428711)
1878,300750.0,4763550.0,9.969209968386869e+36,-89.44631,42.999832,32.565212,48.67213,117.53438,98.32389,19.210493,0.31244886,0.11817087,0.29501826,0.11756013,0.26194698,0.12709998,0.2235477,0.13399906,0.21266332,0.1412636,0.20250387,0.1739061,0.18522896,0.17017137,0.18711442,0.17113052,0.18817283,0.1719869,0.18929556,0.17480731,0.22111265,0.22230016,0.37390408,0.40871578,0.11143614,0.20032069,0.351645,0.41807267,0.3898713,0.4215975,0.4206308,0.45464513,0.41877452,0.45452994,0.24188319,0.048902135,0.41875073,0.45579064,POINT (-89.4463119506836 42.99983215332031)
1879,300750.0,4763250.0,9.969209968386869e+36,-89.446205,42.99713,32.564354,48.67283,117.53011,98.323975,19.206135,0.34854156,0.18989043,0.33358586,0.19062774,0.30604738,0.20229052,0.2737474,0.21152598,0.2639569,0.21900208,0.25261748,0.24847457,0.2403441,0.24818617,0.2488366,0.25220954,0.25073144,0.25306246,0.25245354,0.25632307,0.27681398,0.29339734,0.4069728,0.4482967,0.12714417,0.22285137,0.3825576,0.4580029,0.42029002,0.45719808,0.44988787,0.4879558,0.4485476,0.4885035,0.28005654,0.080082454,0.44745716,0.4882856,POINT (-89.44620513916016 42.99713134765625)
