,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
541,295950.0,4771050.0,9.969209968386869e+36,-89.5079,43.06603,33.581028,51.947266,117.952484,97.650856,20.301624,0.25628358,0.021088112,0.2376503,0.025363926,0.2018983,0.042555448,0.16148722,0.056515686,0.1525499,0.06707697,0.15223475,0.10923097,0.12834954,0.10061562,0.12192523,0.09600813,0.12168993,0.09614231,0.12201364,0.09792657,0.17701474,0.16680837,0.34976494,0.35758674,0.10246518,0.1885892,0.3312218,0.36926183,0.36338493,0.36768287,0.38555068,0.39095145,0.38233668,0.3897384,0.22159939,0.037854742,0.3633495,0.37330905,POINT (-89.50789642333984 43.0660285949707)
542,295950.0,4770750.0,9.969209968386869e+36,-89.50779,43.06333,33.577583,51.936382,117.95232,97.65351,20.29881,0.26277676,0.032331087,0.24609624,0.039241385,0.21377197,0.060061,0.17707822,0.07740459,0.1688463,0.088556364,0.1681062,0.12994203,0.15117398,0.12921278,0.1500449,0.12886643,0.1504522,0.12933743,0.15118408,0.13150693,0.19244993,0.18447605,0.33136457,0.33750534,0.09642172,0.17802446,0.31159523,0.34605896,0.341893,0.34467757,0.35994652,0.3640302,0.35643816,0.36241382,0.20671766,0.035181314,0.34144095,0.35021278,POINT (-89.5077896118164 43.063331604003906)
543,295950.0,4770450.0,9.969209968386869e+36,-89.507675,43.06063,33.575497,51.931686,117.95005,97.654816,20.295233,0.26821217,0.04166296,0.25434124,0.05266606,0.22568917,0.07748541,0.19287483,0.0984221,0.18477818,0.10942529,0.18395942,0.15053329,0.17312333,0.15658885,0.17613465,0.15922408,0.17709097,0.15995519,0.17801195,0.16226594,0.20767245,0.20186333,0.3228155,0.32816228,0.09416824,0.1725152,0.30311036,0.33601287,0.33073795,0.33271876,0.34422308,0.34747344,0.34053695,0.345613,0.19699602,0.03355967,0.32412225,0.33193693,POINT (-89.50767517089844 43.060630798339844)
544,295950.0,4770150.0,9.969209968386869e+36,-89.50757,43.057934,33.576336,51.94026,117.943275,97.653244,20.290035,0.2808264,0.06302253,0.27203855,0.08109277,0.25062943,0.113502964,0.22570074,0.14164394,0.21884061,0.15362646,0.21971923,0.19664283,0.21919133,0.21365803,0.23143803,0.22317255,0.23447052,0.2254996,0.23558384,0.22787817,0.24612978,0.24563338,0.32630414,0.33197522,0.09412157,0.17310216,0.30332202,0.33626318,0.3312217,0.33323732,0.3416371,0.34474927,0.3379468,0.34287527,0.19559723,0.0339215,0.32413602,0.33195248,POINT (-89.507568359375 43.05793380737305)
545,295950.0,4769850.0,9.969209968386869e+36,-89.507454,43.055233,33.57224,51.926426,117.944115,97.65653,20.28758,0.2758267,0.054654263,0.26269737,0.066190004,0.23721103,0.09422535,0.2073262,0.11754103,0.19965577,0.12881355,0.1999208,0.17117941,0.19224279,0.18034221,0.1983963,0.18503407,0.20051655,0.18678355,0.20137954,0.1889644,0.22389029,0.22035041,0.32794937,0.33377397,0.09537116,0.17505734,0.30559677,0.33895752,0.33499417,0.3372828,0.34772354,0.35116008,0.3442765,0.3495647,0.20031942,0.0348345,0.32878518,0.3368579,POINT (-89.50745391845703 43.055233001708984)
546,295950.0,4769550.0,9.969209968386869e+36,-89.50735,43.052536,33.572445,51.93214,117.93831,97.65558,20.282732,0.26827368,0.041764993,0.25163797,0.04828062,0.22125264,0.07101811,0.18621044,0.089575134,0.17741925,0.099804156,0.17486812,0.13873857,0.16017754,0.14045848,0.15997022,0.14043103,0.16101596,0.14149453,0.16142717,0.14326595,0.19295558,0.18505563,0.31524524,0.31988132,0.09202472,0.16902994,0.29577163,0.32731593,0.32385212,0.32533005,0.33709347,0.33995956,0.3338447,0.33853632,0.19415425,0.033898145,0.31827545,0.325763,POINT (-89.5073471069336 43.05253601074219)
547,295950.0,4769250.0,9.969209968386869e+36,-89.50723,43.049835,33.572926,51.939087,117.93208,97.65435,20.27773,0.2604144,0.028257295,0.2425309,0.0334065,0.20742974,0.050739914,0.16773142,0.06490873,0.1576006,0.073759265,0.1540354,0.111596115,0.13153407,0.104620196,0.12604536,0.1008365,0.12614118,0.10129345,0.12612699,0.1026748,0.17071515,0.1595934,0.32438117,0.32987285,0.09436557,0.17411521,0.30595008,0.33937517,0.33570796,0.3380476,0.35360774,0.35735738,0.35073248,0.35638717,0.20419373,0.035652556,0.33513576,0.3435609,POINT (-89.50723266601562 43.049835205078125)
548,295950.0,4768950.0,9.969209968386869e+36,-89.507126,43.04714,33.57183,51.938896,117.92828,97.65468,20.273605,0.25353822,0.016409447,0.23426595,0.019860402,0.1965633,0.03471508,0.15385216,0.046282973,0.14314103,0.0546595,0.1405811,0.09399531,0.112054594,0.08013983,0.10226724,0.07296784,0.101092905,0.072298855,0.1011479,0.07383418,0.16000402,0.1473067,0.34815967,0.35583517,0.10195857,0.18800902,0.33006325,0.36789203,0.36296368,0.36723077,0.38429067,0.3896253,0.38200417,0.38938522,0.22196509,0.038065474,0.3600649,0.36984557,POINT (-89.50712585449219 43.04713821411133)
549,295950.0,4768650.0,9.969209968386869e+36,-89.50702,43.044437,33.56829,51.92758,117.92827,97.657425,20.270842,0.25222057,0.014212783,0.23288432,0.017660582,0.19494866,0.032379493,0.15253672,0.044547934,0.14208534,0.053291142,0.14102048,0.09458992,0.11129239,0.07919299,0.101218894,0.07174678,0.100061916,0.07111262,0.10003853,0.07255996,0.16385305,0.15172958,0.36319074,0.37221333,0.106830284,0.19598171,0.34488603,0.38538417,0.3786375,0.383978,0.40264452,0.40889072,0.40031856,0.40867493,0.23224936,0.039750323,0.3763,0.38694227,POINT (-89.50701904296875 43.044437408447266)
550,295950.0,4768350.0,9.969209968386869e+36,-89.506905,43.04174,33.568237,51.932102,117.92287,97.65673,20.266138,0.25223416,0.014203736,0.23293875,0.01772114,0.1954011,0.033027817,0.15359838,0.04596281,0.14363867,0.055336308,0.14527331,0.10015191,0.114879064,0.08370278,0.104210034,0.07525448,0.102934934,0.074440256,0.103162,0.07616869,0.17384966,0.16318908,0.38099912,0.39158443,0.11142937,0.20541899,0.36112824,0.40451983,0.3972924,0.40387917,0.4235449,0.43080053,0.42158705,0.43104795,0.24506113,0.041593045,0.397648,0.40940434,POINT (-89.50690460205078 43.04174041748047)
551,295950.0,4768050.0,9.969209968386869e+36,-89.5068,43.03904,33.56488,51.92163,117.92256,97.659294,20.26327,0.25070107,0.011625766,0.23111492,0.014785524,0.1930732,0.029630158,0.1503568,0.041630935,0.14072824,0.051508937,0.14375795,0.09818541,0.11214363,0.08027157,0.10023815,0.07060024,0.098981746,0.06986473,0.099531785,0.07197848,0.17555915,0.16515274,0.39303565,0.40465605,0.115137644,0.21226695,0.3730088,0.41849422,0.41059032,0.41804245,0.43943784,0.4474357,0.43780604,0.44808376,0.25454256,0.0430663,0.41340283,0.4259616,POINT (-89.50679779052734 43.039039611816406)
552,295950.0,4767750.0,9.969209968386869e+36,-89.50668,43.036343,33.56518,51.927757,117.91662,97.65825,20.25837,0.24981019,0.010037627,0.22932436,0.011793242,0.1910017,0.026529245,0.14753109,0.03780251,0.13773279,0.047521252,0.1406297,0.09407754,0.10809369,0.07516362,0.095993906,0.065608576,0.09468129,0.0648697,0.095222525,0.06698698,0.1727271,0.16190472,0.39694864,0.4089024,0.11658895,0.21513787,0.3775302,0.42380866,0.41591775,0.42371264,0.44622412,0.45453525,0.44456547,0.45518014,0.25881484,0.044058897,0.41862494,0.43144876,POINT (-89.50668334960938 43.03634262084961)
553,295950.0,4767450.0,9.969209968386869e+36,-89.50658,43.03364,33.563267,51.923824,117.914085,97.659386,20.2547,0.2511014,0.012303357,0.23139444,0.015232026,0.19369115,0.030535446,0.15093957,0.04240925,0.14111617,0.05201729,0.14184526,0.095676735,0.1121571,0.08028602,0.101924606,0.07257869,0.10104785,0.07225909,0.1012434,0.07395652,0.17009504,0.15888977,0.378279,0.388627,0.11137945,0.2049543,0.3603655,0.4036207,0.3957687,0.40225357,0.42337662,0.43062195,0.42093226,0.4303573,0.24580096,0.04212201,0.3973954,0.40913627,POINT (-89.50657653808594 43.03364181518555)
554,295950.0,4767150.0,9.969209968386869e+36,-89.50647,43.030945,33.562237,51.923912,117.91019,97.65965,20.250538,0.2527899,0.01522444,0.23321247,0.01822471,0.19572698,0.03354937,0.15326627,0.045541678,0.14332207,0.054938808,0.14263585,0.096712165,0.11413217,0.08277208,0.10462224,0.07574537,0.103516765,0.075121455,0.10379248,0.07690404,0.16816193,0.15667333,0.36556193,0.37479365,0.107384056,0.19700834,0.34829175,0.38939813,0.3817421,0.38729116,0.40749413,0.41397566,0.40520793,0.41381928,0.23634979,0.040327445,0.38409552,0.3951455,POINT (-89.5064697265625 43.03094482421875)
555,295950.0,4766850.0,9.969209968386869e+36,-89.506355,43.028244,33.56087,51.922466,117.906815,97.660255,20.246565,0.25141096,0.012849301,0.23131794,0.015114964,0.19265117,0.029001001,0.14943992,0.040393043,0.13899182,0.049205218,0.13829921,0.0910315,0.10754707,0.074480936,0.09660705,0.06633381,0.09521022,0.06548805,0.09530171,0.06708289,0.16285954,0.15059195,0.37256044,0.3824084,0.10916524,0.20078477,0.35430565,0.39648426,0.389634,0.3957116,0.4158377,0.4227223,0.4135506,0.4225953,0.24055533,0.04083472,0.38963157,0.40096974,POINT (-89.50635528564453 43.02824401855469)
556,295950.0,4766550.0,9.969209968386869e+36,-89.50625,43.025547,33.557156,51.910362,117.90707,97.66317,20.243895,0.250108,0.010680558,0.23001085,0.013039121,0.19089074,0.026448522,0.14691125,0.03702177,0.13576116,0.044951595,0.1347597,0.08640882,0.10288404,0.068616495,0.09086698,0.05959682,0.089560635,0.058939077,0.089235865,0.060068615,0.15815522,0.14519885,0.3758709,0.3860079,0.110296205,0.20440587,0.35861003,0.40155226,0.39434344,0.40073225,0.42137194,0.4285186,0.41856334,0.42786348,0.24359311,0.04126574,0.39315975,0.40467814,POINT (-89.5062484741211 43.02554702758789)
557,295950.0,4766250.0,9.969209968386869e+36,-89.506134,43.022846,33.557377,51.916126,117.90124,97.6622,20.239037,0.25056508,0.011430685,0.23070194,0.014141161,0.19166832,0.027574332,0.14762062,0.037960395,0.13674147,0.046237268,0.13501722,0.08673701,0.103727795,0.069673836,0.092216216,0.061178245,0.09077194,0.060340907,0.09064898,0.061700758,0.15746392,0.14440206,0.3733692,0.38328743,0.10959722,0.20255217,0.3559578,0.39842936,0.39171228,0.3979271,0.41786575,0.424846,0.4152226,0.4243519,0.24127278,0.040896785,0.38968173,0.40102074,POINT (-89.50613403320312 43.02284622192383)
558,295950.0,4765950.0,9.969209968386869e+36,-89.50603,43.02015,33.555573,51.912693,117.89854,97.66324,20.235302,0.25269622,0.015143688,0.23339812,0.018602751,0.19580118,0.033712775,0.15316674,0.045443006,0.1427766,0.054246176,0.14131221,0.09499687,0.11276946,0.08106956,0.10291366,0.07374955,0.10182699,0.073171705,0.10153696,0.07430477,0.16377255,0.15164436,0.36589617,0.3751565,0.10757449,0.19817346,0.3485338,0.389682,0.38316414,0.38880733,0.40819976,0.41471282,0.40607888,0.41473275,0.23489228,0.03975521,0.38189352,0.3928251,POINT (-89.50602722167969 43.02014923095703)
559,295950.0,4765650.0,9.969209968386869e+36,-89.50592,43.01745,33.554245,51.911438,117.895096,97.663795,20.231302,0.25584596,0.020591391,0.23699883,0.024525495,0.2006199,0.040838864,0.1599822,0.054606922,0.15002532,0.063836254,0.14841421,0.10429482,0.122884475,0.09379149,0.115056515,0.08799251,0.114257045,0.08757171,0.11418411,0.08891884,0.1705463,0.15941286,0.35681865,0.36527145,0.10494271,0.1928759,0.33988243,0.37947983,0.37263584,0.37756518,0.39650917,0.4024483,0.3950303,0.40310213,0.22802545,0.038529366,0.37263557,0.38307905,POINT (-89.50592041015625 43.01744842529297)
560,295950.0,4765350.0,9.969209968386869e+36,-89.505806,43.01475,33.551212,51.902416,117.89429,97.66604,20.22825,0.25742555,0.023377672,0.23953998,0.028747294,0.20335016,0.04490673,0.1631889,0.058935992,0.15349592,0.06844104,0.15171197,0.10861996,0.12733178,0.09938633,0.12018124,0.09400272,0.11946021,0.09359847,0.11976417,0.0953648,0.17402053,0.16339877,0.35429466,0.36252123,0.103838354,0.19093831,0.33667782,0.37569797,0.36970454,0.3744326,0.39420074,0.40002373,0.3924282,0.40035996,0.22692513,0.03823153,0.37317684,0.383647,POINT (-89.50580596923828 43.01475143432617)
561,295950.0,4765050.0,9.969209968386869e+36,-89.5057,43.01205,33.550606,51.90442,117.88975,97.66589,20.22385,0.2565832,0.02191253,0.2380645,0.026317712,0.20169796,0.042462185,0.16093783,0.055910982,0.15130438,0.065543525,0.1503109,0.10678583,0.12491106,0.0963448,0.11728681,0.09061132,0.11647756,0.09014674,0.1168498,0.092000835,0.17445655,0.16389728,0.36006257,0.36880457,0.10533614,0.19448283,0.3420918,0.38208535,0.37664047,0.38184175,0.40305448,0.4093143,0.40141997,0.40982753,0.23201516,0.038954683,0.38163292,0.39254853,POINT (-89.50569915771484 43.01205062866211)
562,295950.0,4764750.0,9.969209968386869e+36,-89.505585,43.009354,33.54957,51.90447,117.885864,97.66617,20.219692,0.25686508,0.022397896,0.23857854,0.027159825,0.20221055,0.043217782,0.16186695,0.05715725,0.1523657,0.06694445,0.15122697,0.107982896,0.12696928,0.098929025,0.12052979,0.09440909,0.120130554,0.09437201,0.12094205,0.096721806,0.17693517,0.1667365,0.35520595,0.36351386,0.10397729,0.19163637,0.33714655,0.37625083,0.3704227,0.37519968,0.39699477,0.40295616,0.39513743,0.4032131,0.22903742,0.038468026,0.37800133,0.388726,POINT (-89.50558471679688 43.00935363769531)
563,295950.0,4764450.0,9.969209968386869e+36,-89.50548,43.006653,33.548695,51.905262,117.88172,97.66628,20.215437,0.2579307,0.02422725,0.23969874,0.028989358,0.20411383,0.046018515,0.16414379,0.060207255,0.15506303,0.07050081,0.15272607,0.10994009,0.13050099,0.10336018,0.12550762,0.10023434,0.12541507,0.10047991,0.12614109,0.10271517,0.17734306,0.16720319,0.3420385,0.34915632,0.10007434,0.18401636,0.3240773,0.36081663,0.35649905,0.36031207,0.38128904,0.38646418,0.37949836,0.38673562,0.22029467,0.037284806,0.36505368,0.3750923,POINT (-89.50547790527344 43.00665283203125)
564,295950.0,4764150.0,9.969209968386869e+36,-89.50537,43.003956,33.545082,51.89362,117.881805,97.6691,20.212702,0.25674647,0.022271099,0.23766144,0.025726013,0.2018994,0.042809937,0.16127756,0.056399997,0.15176643,0.066181384,0.15061295,0.10719803,0.12531826,0.09686788,0.117752194,0.091165364,0.116873674,0.090613484,0.11742575,0.09267347,0.1744631,0.16390988,0.35143638,0.35940543,0.10254565,0.18882596,0.33366475,0.3721404,0.3667823,0.3713083,0.3916576,0.3973518,0.38986677,0.39765966,0.22587118,0.038039044,0.3721032,0.38251406,POINT (-89.50537109375 43.00395584106445)
565,295950.0,4763850.0,9.969209968386869e+36,-89.50526,43.001255,33.542786,51.88796,117.87985,97.670616,20.209238,0.25142166,0.013118352,0.23110975,0.014996292,0.19379652,0.030863602,0.15033078,0.041702576,0.140565,0.05138215,0.14268664,0.096838124,0.11028458,0.07796905,0.09709124,0.066933334,0.095317565,0.06564176,0.09576571,0.06764765,0.17141493,0.16041976,0.3856789,0.3966635,0.11256194,0.20629537,0.36620638,0.4104883,0.4027313,0.40966675,0.43179613,0.43942815,0.4297526,0.43961528,0.24843217,0.04139944,0.4059988,0.41817012,POINT (-89.50525665283203 43.00125503540039)
566,295950.0,4763550.0,9.969209968386869e+36,-89.50515,42.998558,33.542027,51.889267,117.87554,97.670616,20.204922,0.25033438,0.011226699,0.23054996,0.014065593,0.19253047,0.028981853,0.14899677,0.039901104,0.14012527,0.050796073,0.14372487,0.09819538,0.11123429,0.07916344,0.09752933,0.06744686,0.09559931,0.06596759,0.09621604,0.06816775,0.17885914,0.16894682,0.41182244,0.42501998,0.12067739,0.22148705,0.39115,0.4397915,0.43040788,0.4391099,0.46113965,0.47011137,0.45964587,0.47098398,0.26533365,0.04360508,0.43047094,0.44387427,POINT (-89.5051498413086 42.998558044433594)
567,295950.0,4763250.0,9.969209968386869e+36,-89.50504,42.995857,33.543495,51.900684,117.867805,97.668434,20.199371,0.25325257,0.016192595,0.23437193,0.02028179,0.19794898,0.0369461,0.15801147,0.051994327,0.14954783,0.06323355,0.15367945,0.111192465,0.12839666,0.100724615,0.120849796,0.09478673,0.1203102,0.09458257,0.12110615,0.096913725,0.19095187,0.18277742,0.39878827,0.4108928,0.11689103,0.21427374,0.37822968,0.4246239,0.41581234,0.4235936,0.44451785,0.45274118,0.44273806,0.45325232,0.25576174,0.042938277,0.4202032,0.4330965,POINT (-89.50504302978516 42.99585723876953)
568,295950.0,4762950.0,9.969209968386869e+36,-89.50493,42.99316,33.5423,51.900013,117.86417,97.66886,20.1953,0.25785536,0.024135241,0.2390987,0.028040558,0.20585792,0.048610374,0.17056759,0.06882076,0.16283977,0.08075513,0.16681293,0.12831429,0.1534606,0.13210478,0.15660714,0.13653758,0.15823987,0.13832298,0.16037701,0.1420808,0.20993182,0.20445143,0.37957162,0.39002797,0.11106836,0.20462647,0.360436,0.40369847,0.3961949,0.40270245,0.42777506,0.4352202,0.42586827,0.4355364,0.24701978,0.04145139,0.41458732,0.42719716,POINT (-89.50492858886719 42.993160247802734)
569,295950.0,4762650.0,9.969209968386869e+36,-89.50482,42.99046,33.539505,51.89208,117.86298,97.67087,20.192108,0.25962242,0.027230725,0.2417975,0.032505818,0.20957099,0.054103896,0.1766787,0.07700351,0.16961221,0.08967107,0.17419228,0.13792022,0.16636713,0.1482122,0.17405981,0.15683962,0.17659402,0.1594085,0.17886148,0.16325974,0.22258738,0.2188773,0.3835008,0.39429694,0.111727536,0.20585811,0.3628907,0.40658665,0.39944646,0.40616667,0.43345135,0.4411607,0.43262014,0.44262725,0.25110394,0.042615697,0.425745,0.4389131,POINT (-89.50482177734375 42.99045944213867)
570,295950.0,4762350.0,9.969209968386869e+36,-89.50471,42.987762,33.53787,51.889397,117.860016,97.67174,20.188278,0.2637459,0.03432341,0.24601799,0.03940886,0.21660595,0.06442379,0.18694377,0.09067322,0.1809252,0.10449253,0.18692252,0.15443105,0.18661734,0.17339462,0.20013557,0.1870671,0.20378482,0.1905377,0.20653814,0.19486323,0.2403445,0.23907608,0.38156858,0.39219728,0.11106349,0.20457312,0.3614002,0.40483207,0.39689532,0.4034475,0.43215308,0.439801,0.4314657,0.44141394,0.25143507,0.043054957,0.42811617,0.44140157,POINT (-89.50470733642578 42.987762451171875)
571,295950.0,4762050.0,9.969209968386869e+36,-89.5046,42.98506,33.53491,51.88071,117.85909,97.67391,20.18518,0.26685184,0.039695658,0.24937285,0.04492096,0.22093362,0.07078365,0.19362995,0.099567786,0.18794811,0.11368137,0.19377899,0.16331126,0.19940084,0.18924725,0.21817872,0.20791785,0.22281756,0.21225865,0.22587162,0.21687095,0.25113794,0.25133365,0.36155832,0.3704313,0.10483393,0.19325837,0.340283,0.37994874,0.37463033,0.3796915,0.41005126,0.41664562,0.41014433,0.41900092,0.23940127,0.04161076,0.41672722,0.42943963,POINT (-89.50460052490234 42.98506164550781)
572,295950.0,4761750.0,9.969209968386869e+36,-89.50449,42.982365,33.53411,51.88183,117.854836,97.67396,20.180885,0.26775634,0.04123206,0.25077444,0.047190245,0.22229518,0.07276411,0.19593093,0.10261173,0.19023365,0.11665771,0.19576108,0.16587014,0.2029129,0.19359262,0.2230275,0.21350947,0.22804059,0.21820714,0.23134588,0.22308984,0.2542345,0.2548459,0.35637644,0.36478734,0.103542395,0.19011903,0.33550957,0.37431613,0.36982176,0.37455446,0.40476596,0.41110334,0.40526646,0.41386905,0.2364946,0.041171223,0.41421857,0.42680442,POINT (-89.5044937133789 42.982364654541016)
573,295950.0,4761450.0,9.969209968386869e+36,-89.50438,42.979664,33.53321,51.8825,117.85074,97.6741,20.176645,0.26716152,0.04021209,0.25023544,0.04631105,0.2216771,0.071860045,0.19366412,0.09960797,0.1884048,0.11427254,0.195213,0.16516122,0.1993178,0.18914275,0.21548466,0.20480771,0.21935764,0.20831418,0.22275248,0.213324,0.2525838,0.2529732,0.37081847,0.38050896,0.10794872,0.19816159,0.34950742,0.39082453,0.3845242,0.39025337,0.41766936,0.42463028,0.41766703,0.42691177,0.24289608,0.041941818,0.4185684,0.43137357,POINT (-89.50437927246094 42.97966384887695)
574,296250.0,4785750.0,9.969209968386869e+36,-89.50962,43.198357,33.648552,52.01837,118.11771,97.62116,20.49654,0.26072025,0.02820908,0.24250376,0.03285062,0.21033217,0.054631326,0.17724314,0.077377595,0.16992812,0.08977117,0.17072229,0.13321981,0.16728695,0.14924148,0.17742644,0.16066854,0.18042666,0.16372916,0.18355069,0.16855381,0.22093125,0.21695015,0.3310673,0.33718464,0.09647097,0.17769602,0.31422862,0.349183,0.3456353,0.34869596,0.38689315,0.39238155,0.3899925,0.3978275,0.22802085,0.040418684,0.40475112,0.4169043,POINT (-89.5096206665039 43.19835662841797)
575,296250.0,4785450.0,9.969209968386869e+36,-89.50951,43.195656,33.647247,52.017254,118.11424,97.6217,20.49254,0.25922793,0.025649829,0.24074873,0.029985778,0.20795728,0.05114579,0.17350261,0.072386704,0.16568805,0.0842037,0.16654591,0.12778649,0.1581512,0.13784815,0.16508836,0.14632866,0.1676114,0.14902021,0.17041406,0.15351696,0.21252352,0.20736642,0.3403849,0.3473603,0.099155,0.18192647,0.32250935,0.3589771,0.3561508,0.35995513,0.39495203,0.40084395,0.3977735,0.40602294,0.23197465,0.040540393,0.40863204,0.42098334,POINT (-89.50950622558594 43.195655822753906)
576,296250.0,4785150.0,9.969209968386869e+36,-89.5094,43.19296,33.647247,52.02207,118.10875,97.62093,20.48781,0.25822306,0.023885261,0.24142575,0.03106414,0.20747197,0.050409805,0.17014447,0.06788256,0.16231214,0.07975099,0.1635817,0.12391786,0.14657506,0.123376496,0.14734404,0.12565428,0.14860699,0.1271534,0.14971642,0.12976538,0.20163284,0.19493477,0.3728353,0.38272202,0.10789021,0.19925828,0.3526272,0.39452597,0.3890294,0.3950874,0.42247543,0.4297101,0.42155814,0.43104872,0.2462412,0.042311948,0.41774467,0.4305599,POINT (-89.5093994140625 43.19295883178711)
577,296250.0,4784850.0,9.969209968386869e+36,-89.509285,43.190258,33.644863,52.016045,118.10696,97.62254,20.484415,0.2555213,0.019268043,0.23655492,0.023115473,0.20082109,0.04063459,0.16086169,0.05545969,0.15174198,0.065829255,0.15047334,0.10681675,0.12766482,0.09968134,0.123385556,0.097661786,0.12363477,0.0983381,0.12455452,0.10080663,0.18238504,0.1729281,0.36802742,0.37749,0.10797292,0.19950545,0.34976768,0.39115524,0.38465655,0.39042044,0.41801563,0.42503533,0.4176938,0.42698422,0.24350807,0.04128751,0.40445507,0.41659194,POINT (-89.50928497314453 43.19025802612305)
578,296250.0,4784550.0,9.969209968386869e+36,-89.50918,43.18756,33.642906,52.011955,118.10451,97.623726,20.480782,0.25461,0.017723333,0.23482293,0.020294921,0.19811322,0.036652364,0.15840806,0.052176602,0.1478229,0.06065989,0.14166988,0.095299356,0.12291293,0.09371648,0.12173937,0.095737755,0.12240963,0.09692471,0.12372547,0.099853605,0.16746674,0.15583476,0.31823754,0.32315692,0.09280814,0.17125651,0.3013309,0.33390978,0.33172655,0.33378553,0.36198393,0.36619094,0.36213788,0.3684495,0.21132708,0.036051936,0.35897738,0.3687224,POINT (-89.5091781616211 43.18756103515625)
579,296250.0,4784250.0,9.969209968386869e+36,-89.50906,43.18486,33.64209,52.013046,118.10029,97.62378,20.476511,0.25323126,0.015331725,0.23343468,0.018003618,0.19621636,0.033840727,0.15490957,0.047468763,0.14451262,0.056276515,0.14081706,0.0941798,0.11732967,0.08669467,0.112355575,0.08474123,0.11262553,0.0856023,0.11330844,0.08783118,0.16749032,0.15586118,0.35207164,0.36010867,0.10253012,0.18852037,0.33478788,0.37348285,0.36908063,0.37378326,0.40087083,0.40705475,0.399915,0.4082763,0.23283665,0.039248835,0.3885502,0.3998631,POINT (-89.50906372070312 43.18486022949219)
580,296250.0,4783950.0,9.969209968386869e+36,-89.50896,43.182163,33.64113,52.013493,118.09629,97.62397,20.472317,0.25258598,0.014212098,0.2329576,0.017215429,0.19514796,0.032256704,0.1528438,0.04468661,0.14345779,0.05487853,0.14333504,0.09747869,0.11579238,0.08475981,0.108048335,0.07968858,0.107736856,0.079939105,0.10838506,0.082142994,0.17556004,0.1651122,0.3957127,0.40757886,0.115618646,0.21288747,0.37727413,0.42352962,0.41612673,0.42395806,0.45097733,0.45953786,0.44965175,0.46055079,0.2616802,0.043928426,0.42977774,0.4431941,POINT (-89.50895690917969 43.18216323852539)
581,296250.0,4783650.0,9.969209968386869e+36,-89.50884,43.179462,33.639114,52.009155,118.09392,97.625206,20.468712,0.25543213,0.019164741,0.23690516,0.023735946,0.20082217,0.04066944,0.16108797,0.0557852,0.15280421,0.0672502,0.1542196,0.11172391,0.1324932,0.105748594,0.13037823,0.10584902,0.130937,0.10678116,0.132488,0.10995431,0.19314633,0.18524267,0.38841885,0.39965957,0.11443076,0.21024862,0.3686691,0.41341114,0.40716422,0.41441596,0.44424304,0.45249406,0.44446552,0.45510715,0.25934315,0.04409791,0.43383887,0.44745588,POINT (-89.50884246826172 43.17946243286133)
582,296250.0,4783350.0,9.969209968386869e+36,-89.508736,43.176765,33.637634,52.00724,118.09072,97.625916,20.464808,0.2585326,0.024525994,0.24016067,0.029088113,0.20629092,0.048741564,0.16904442,0.06645592,0.16107233,0.078156695,0.15988174,0.11911758,0.14784732,0.12498306,0.15278693,0.13201149,0.15482935,0.13432853,0.15705892,0.13820747,0.199013,0.1919482,0.32890803,0.33482444,0.09670068,0.1777369,0.31069273,0.34499693,0.34302223,0.34589493,0.37996954,0.3851039,0.38114825,0.38850304,0.22321379,0.03881217,0.39080435,0.4022329,POINT (-89.50873565673828 43.17676544189453)
583,296250.0,4783050.0,9.969209968386869e+36,-89.50862,43.174065,33.635563,52.00262,118.088455,97.62721,20.461239,0.26032895,0.027650537,0.24204259,0.03219823,0.20887078,0.052558202,0.17381172,0.07284427,0.16573417,0.08430146,0.1640154,0.12451337,0.15881293,0.13868831,0.16848452,0.15028852,0.17172176,0.15375021,0.17446582,0.15816642,0.20739527,0.20152114,0.30234832,0.30575866,0.08764774,0.16169734,0.2852273,0.31481093,0.3146584,0.31546175,0.3530934,0.35683033,0.35480317,0.3607026,0.20923772,0.037236582,0.37812448,0.38888744,POINT (-89.50862121582031 43.17406463623047)
584,296250.0,4782750.0,9.969209968386869e+36,-89.508514,43.171368,33.633514,51.99813,118.086136,97.62849,20.457653,0.25845057,0.024450034,0.24005473,0.028972784,0.20610736,0.04851397,0.17038329,0.06827493,0.1628444,0.08051218,0.1613823,0.121088706,0.15348439,0.1320388,0.15945636,0.13978721,0.16189747,0.14246547,0.16480707,0.14710198,0.20765571,0.20182014,0.31679305,0.32157663,0.092158996,0.17001164,0.29944715,0.331677,0.33060437,0.33258104,0.3707291,0.37538797,0.3732106,0.38013083,0.21989952,0.039176323,0.3910711,0.40251115,POINT (-89.50851440429688 43.17136764526367)
