,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
1372,298950.0,4767750.0,9.969209968386869e+36,-89.469894,43.037144,60.924603,16.099777,157.4177,103.3173,54.100403,0.20347244,0.028040739,0.18739699,0.028930787,0.15564471,0.037070222,0.11838727,0.040849704,0.10836169,0.045156542,0.1002256,0.067004524,0.08685809,0.06719312,0.08196689,0.064024664,0.08040227,0.0626143,0.08104857,0.064185746,0.13071255,0.123387285,0.2136408,0.2107069,0.05106132,0.08696612,0.18301979,0.19892287,0.22326054,0.21940793,0.25074628,0.24832448,0.25631067,0.25562984,0.209631,0.11409997,0.25947422,0.2622266,POINT (-89.46989440917969 43.03714370727539)
1373,298950.0,4767450.0,9.969209968386869e+36,-89.46979,43.034443,60.92206,16.094545,157.41736,103.317795,54.099567,0.20699522,0.03380716,0.19097786,0.034514647,0.15946859,0.042440347,0.12283764,0.046545286,0.1129251,0.050917048,0.10553185,0.0737006,0.09282289,0.0744146,0.08879278,0.07169699,0.08739233,0.07036956,0.08810832,0.071984895,0.13862017,0.13212009,0.22136904,0.21888304,0.052170724,0.09001861,0.1899307,0.20697571,0.23132874,0.22781692,0.2593778,0.2571616,0.26531127,0.26487485,0.21696408,0.11857035,0.27029738,0.27334455,POINT (-89.46978759765625 43.03444290161133)
1374,298950.0,4767150.0,9.969209968386869e+36,-89.46967,43.031746,60.91952,16.089382,157.41702,103.31829,54.09873,0.2103931,0.039354376,0.194476,0.03995626,0.16440885,0.04935804,0.12937975,0.05489774,0.1200992,0.059953023,0.11339758,0.08361044,0.10230112,0.085875496,0.09990447,0.08417385,0.0987739,0.08298471,0.100029826,0.08514227,0.14825946,0.14275771,0.22856733,0.22649524,0.0539039,0.092903376,0.19581816,0.21383347,0.23887424,0.23567805,0.26582345,0.2637591,0.27129984,0.27102467,0.22227438,0.12146194,0.27608034,0.27928412,POINT (-89.46967315673828 43.03174591064453)
1375,298950.0,4766850.0,9.969209968386869e+36,-89.46957,43.029045,60.91698,16.08422,157.41667,103.31878,54.09789,0.20789064,0.035313305,0.19258371,0.037048098,0.16296719,0.047361583,0.12894343,0.054352064,0.119952954,0.05977765,0.11317306,0.08333341,0.10233243,0.08591683,0.100106135,0.08440276,0.09946344,0.08375091,0.10054367,0.08571134,0.14521953,0.13940613,0.22156744,0.21909507,0.052387275,0.08980529,0.18950498,0.20648193,0.2309479,0.227422,0.25440192,0.25206894,0.258737,0.2581236,0.21180622,0.11358617,0.26013127,0.2629022,POINT (-89.46956634521484 43.02904510498047)
1376,298950.0,4766550.0,9.969209968386869e+36,-89.46946,43.02635,60.914436,16.07894,157.41634,103.31928,54.09705,0.21711443,0.050283726,0.20246175,0.052322898,0.17428389,0.06313461,0.14090957,0.06957702,0.13195977,0.0748546,0.12273345,0.09535629,0.112420835,0.098099045,0.11280558,0.09864518,0.11272687,0.098433875,0.11325301,0.09972223,0.1474121,0.14182666,0.20780198,0.20453282,0.049403425,0.08445954,0.17763107,0.19264679,0.21434471,0.21011658,0.23039661,0.22748381,0.23288286,0.23155707,0.1897521,0.10183113,0.23192796,0.2339213,POINT (-89.4694595336914 43.02634811401367)
1377,298950.0,4766250.0,9.969209968386869e+36,-89.46935,43.023647,60.91189,16.07364,157.41602,103.31979,54.096214,0.21721864,0.05047649,0.20266914,0.052663814,0.17243034,0.060575612,0.13702142,0.06464997,0.12666896,0.068229444,0.112871125,0.0829646,0.09993978,0.08303321,0.09844994,0.08254974,0.09790536,0.08203029,0.09797652,0.08288472,0.12648036,0.118721716,0.17713813,0.17205115,0.042203706,0.07246232,0.15125163,0.16187403,0.18138678,0.17572097,0.19308612,0.18923268,0.19484496,0.19243215,0.15847105,0.08567538,0.198008,0.19904576,POINT (-89.46935272216797 43.02364730834961)
1378,298950.0,4765950.0,9.969209968386869e+36,-89.469246,43.020947,60.90934,16.068373,157.41566,103.3203,54.095375,0.21791604,0.05162642,0.20381697,0.054450795,0.1742816,0.06316285,0.13885109,0.06698413,0.12808171,0.07001015,0.11245346,0.08244461,0.0994636,0.08246137,0.09799528,0.082042225,0.09759021,0.08168374,0.097684495,0.08256502,0.11966619,0.111193545,0.16041684,0.154315,0.038020402,0.06552918,0.13630833,0.1444212,0.16301073,0.1565191,0.17062765,0.16618526,0.17222358,0.16914271,0.13963348,0.07563525,0.17616853,0.17657937,POINT (-89.46924591064453 43.02094650268555)
1379,298950.0,4765650.0,9.969209968386869e+36,-89.46914,43.01825,60.906796,16.063148,157.41533,103.3208,54.09454,0.21603778,0.048618328,0.20224468,0.05205394,0.17365259,0.062304962,0.13795593,0.06585733,0.1270447,0.068717755,0.110093705,0.079480015,0.09689331,0.07935835,0.09444725,0.07806264,0.094263636,0.07800094,0.0943909,0.07893377,0.10982274,0.10031105,0.14152665,0.1342576,0.033321887,0.057317294,0.11906183,0.12425903,0.14255285,0.13512088,0.14559518,0.1404759,0.14633115,0.14246549,0.117744654,0.061834235,0.15143456,0.15112422,POINT (-89.4691390991211 43.01824951171875)
1380,298950.0,4765350.0,9.969209968386869e+36,-89.469025,43.01555,60.904026,16.054655,157.41553,103.32173,54.0938,0.21471353,0.046513624,0.20088087,0.04998581,0.17299446,0.061413486,0.13954884,0.06789446,0.13007948,0.07253543,0.116860054,0.088000506,0.10505294,0.0892219,0.10445727,0.08929795,0.1046017,0.0894538,0.10502452,0.09066491,0.12838097,0.1208278,0.17576623,0.17060098,0.04134593,0.07111516,0.14891434,0.1591493,0.1792928,0.17353751,0.18909375,0.18513913,0.19147335,0.18896405,0.15474036,0.08261455,0.19642583,0.19741945,POINT (-89.46902465820312 43.01554870605469)
1381,298950.0,4765050.0,9.969209968386869e+36,-89.46892,43.01285,60.90068,16.037947,157.41707,103.32376,54.093304,0.2190363,0.05355685,0.20539755,0.056988377,0.18023546,0.071494654,0.1501447,0.08134776,0.14222218,0.08775096,0.13203104,0.10705806,0.12289633,0.110751174,0.12524612,0.112595186,0.12575033,0.112848036,0.12654904,0.11437654,0.15197487,0.14687124,0.20382804,0.20033498,0.04853309,0.08184701,0.17183456,0.18589701,0.20822947,0.20374611,0.22092181,0.21777906,0.22378525,0.22220759,0.18263882,0.09842699,0.22923158,0.23115166,POINT (-89.46891784667969 43.01285171508789)
1382,298950.0,4764750.0,9.969209968386869e+36,-89.46881,43.01015,60.89808,16.03191,157.41687,103.32437,54.09249,0.23158607,0.07371033,0.21822518,0.076621644,0.19390513,0.09036924,0.16387013,0.09868423,0.15575802,0.10463704,0.14500394,0.12330235,0.13653827,0.12717326,0.14068818,0.129868,0.1411083,0.12980656,0.14206257,0.13143705,0.16802232,0.1645569,0.22071017,0.21819916,0.052155916,0.089392476,0.18677053,0.20330667,0.22631563,0.22260413,0.24059363,0.23793474,0.24389774,0.24288264,0.19958746,0.109426826,0.24602167,0.24840763,POINT (-89.46881103515625 43.01015090942383)
1383,298950.0,4764450.0,9.969209968386869e+36,-89.468704,43.007454,60.895554,16.026964,157.41649,103.32484,54.091644,0.25393832,0.109097034,0.24131872,0.11151489,0.21749935,0.1226354,0.18782778,0.12875202,0.17852919,0.13289374,0.16426514,0.14733876,0.1550306,0.14938419,0.15989228,0.15131168,0.16086876,0.15159029,0.16185541,0.15316898,0.18679823,0.18522166,0.24075569,0.23938754,0.057763122,0.09802539,0.20427375,0.2236886,0.2463073,0.24342856,0.26133165,0.25916824,0.2642743,0.26381582,0.2183236,0.12462972,0.26344898,0.2663126,POINT (-89.46870422363281 43.00745391845703)
1384,298950.0,4764150.0,9.969209968386869e+36,-89.4686,43.004753,60.89339,16.02718,157.41525,103.32461,54.09064,0.34399968,0.2456311,0.3373928,0.250943,0.32549754,0.26564765,0.3086378,0.27688006,0.3005316,0.2812675,0.28588644,0.29696602,0.28509763,0.30404383,0.30628863,0.31346518,0.3098489,0.3145569,0.31245208,0.31728724,0.33515474,0.3474674,0.37823108,0.3840356,0.09279595,0.15480065,0.3186495,0.35634884,0.38437334,0.38666913,0.40392032,0.40476128,0.40935647,0.41247544,0.34821466,0.21753058,0.3966996,0.4030194,POINT (-89.46859741210938 43.00475311279297)
1385,298950.0,4763850.0,9.969209968386869e+36,-89.46848,43.002056,60.890392,16.015434,157.41597,103.32597,54.089996,0.3753097,0.2910113,0.37042782,0.29691017,0.36562392,0.31695,0.35701084,0.33463806,0.3519422,0.34233648,0.34217414,0.3650086,0.34985963,0.38006246,0.38293207,0.39745584,0.3885957,0.39981642,0.39299387,0.40418974,0.4214801,0.44104865,0.47443914,0.4845864,0.11637363,0.20148651,0.4066195,0.45777357,0.48457974,0.49001196,0.5161531,0.5188721,0.5238216,0.52929264,0.45006812,0.28620005,0.50682956,0.515747,POINT (-89.4684829711914 43.00205612182617)
1386,298950.0,4763550.0,9.969209968386869e+36,-89.468376,42.999355,60.887608,16.00671,157.41621,103.32694,54.089264,0.283499,0.15501758,0.27253437,0.15786445,0.2542292,0.1721581,0.2321947,0.18384217,0.2247357,0.18969744,0.21466935,0.20980534,0.2149299,0.22095212,0.23240565,0.2319225,0.23590684,0.23395458,0.23893373,0.2374416,0.2694065,0.27579162,0.32752728,0.33082274,0.07947795,0.13738966,0.2809638,0.31274092,0.33656806,0.33718726,0.36539096,0.36549,0.37164047,0.37389502,0.31427157,0.1898018,0.37360394,0.37934968,POINT (-89.46837615966797 42.99935531616211)
1387,298950.0,4763250.0,9.969209968386869e+36,-89.46827,42.99666,60.88506,16.00144,157.41588,103.327446,54.088425,0.2231124,0.060277026,0.20866135,0.062137138,0.18176176,0.07370938,0.15157723,0.08322501,0.1422053,0.08778444,0.13188563,0.10691111,0.12565212,0.11409277,0.13342471,0.12176166,0.13448213,0.122506835,0.1362336,0.12504278,0.16622333,0.16258511,0.22369967,0.22136685,0.053678304,0.09321748,0.19199644,0.20940007,0.23194236,0.2284725,0.25679544,0.25452766,0.2622622,0.26175168,0.21668449,0.12235395,0.27363795,0.2767789,POINT (-89.46826934814453 42.99665832519531)
1388,298950.0,4762950.0,9.969209968386869e+36,-89.46816,42.993958,60.882507,15.996096,157.41554,103.327965,54.087593,0.2112762,0.041201465,0.19583993,0.042432923,0.1678185,0.054375347,0.13667065,0.06434133,0.12809014,0.07012652,0.1160384,0.08702291,0.10968947,0.0948543,0.11618988,0.10247434,0.11698962,0.10318357,0.11924646,0.106356405,0.14504626,0.13924327,0.19847329,0.19467483,0.047862735,0.08189076,0.16989161,0.18364014,0.20642078,0.20186728,0.22970591,0.22678523,0.23399739,0.23271078,0.19300465,0.10797481,0.24578758,0.24816854,POINT (-89.4681625366211 42.99395751953125)
1389,298950.0,4762650.0,9.969209968386869e+36,-89.468056,42.99126,60.879963,15.990907,157.4152,103.32845,54.08675,0.21848638,0.05287746,0.20308326,0.053616017,0.17657179,0.066551045,0.14706336,0.07753153,0.13822113,0.08282008,0.12592952,0.09945148,0.12161032,0.1092308,0.1308591,0.118896715,0.13234048,0.12014669,0.13439271,0.123022884,0.15626739,0.15161851,0.20016116,0.19646311,0.047987726,0.08274618,0.17120843,0.18517669,0.20734538,0.20283265,0.22951949,0.22659475,0.2340567,0.23277219,0.19374426,0.1103182,0.24734783,0.24977195,POINT (-89.46805572509766 42.99126052856445)
1390,298950.0,4762350.0,9.969209968386869e+36,-89.46795,42.98856,60.877422,15.985703,157.41487,103.32895,54.08591,0.2070292,0.034349713,0.19065094,0.034440275,0.16125818,0.045254264,0.12800172,0.053330604,0.11828948,0.057835106,0.1062532,0.07471777,0.0962884,0.07867503,0.09924911,0.08348722,0.099447325,0.08377665,0.10076728,0.08599936,0.12999396,0.12263181,0.18862535,0.18424594,0.045153014,0.077751294,0.16155274,0.17391531,0.19608153,0.19108081,0.21732914,0.21410266,0.22153395,0.2198978,0.18180291,0.1004635,0.23182653,0.23382121,POINT (-89.46794891357422 42.98855972290039)
1391,298950.0,4762050.0,9.969209968386869e+36,-89.467834,42.985863,60.87488,15.980539,157.41452,103.32944,54.08507,0.19899312,0.021262087,0.1824279,0.021673977,0.15089953,0.030761898,0.114243194,0.035772685,0.10399797,0.0398372,0.093188114,0.058242273,0.077625364,0.056088924,0.07437693,0.055549905,0.07361237,0.05513507,0.07421255,0.056685038,0.11247729,0.103274904,0.192613,0.1884715,0.045953233,0.07948326,0.16529652,0.17828386,0.20103317,0.19624911,0.22280043,0.21971078,0.22666092,0.22516999,0.18526313,0.100289024,0.23283945,0.2348625,POINT (-89.46783447265625 42.985862731933594)
1392,298950.0,4761750.0,9.969209968386869e+36,-89.46773,42.983162,60.872337,15.97527,157.41417,103.32995,54.08423,0.19514309,0.014974895,0.17859825,0.015714997,0.1461609,0.024115784,0.10821684,0.028063111,0.09764781,0.031821772,0.08524328,0.048204582,0.07088181,0.047916155,0.06694845,0.047194757,0.06610982,0.0468066,0.066691115,0.048371334,0.100772694,0.09032708,0.16121721,0.15518618,0.03920103,0.06665683,0.13894583,0.14752352,0.16782095,0.16156615,0.18664907,0.18264042,0.19099179,0.1884769,0.15528828,0.08456051,0.19894613,0.20001571,POINT (-89.46772766113281 42.98316192626953)
1393,298950.0,4761450.0,9.969209968386869e+36,-89.46762,42.980465,60.869793,15.970012,157.41385,103.33045,54.083393,0.20013478,0.023174746,0.18412268,0.02435532,0.15435287,0.035635486,0.121045835,0.04448687,0.11243472,0.05049079,0.10323856,0.07093403,0.095319085,0.07751291,0.09844371,0.082590714,0.098720804,0.08297886,0.09993528,0.08508831,0.13653676,0.12986098,0.19964029,0.19591586,0.047661737,0.08049136,0.17035617,0.18418697,0.2088871,0.2044444,0.23570141,0.23293011,0.24178286,0.24071488,0.19771454,0.108402066,0.25616756,0.25883445,POINT (-89.46762084960938 42.980464935302734)
1394,299250.0,4785750.0,9.969209968386869e+36,-89.47273,43.199158,61.077656,16.411207,157.43854,103.28792,54.15062,0.20319104,0.026054021,0.18581058,0.025100594,0.1546492,0.034687817,0.11673077,0.03809483,0.10764119,0.043715987,0.101912774,0.068790734,0.08091989,0.05977611,0.07407245,0.05497837,0.072876364,0.0541008,0.07306948,0.055214617,0.13125935,0.123878494,0.25648326,0.25591934,0.059744276,0.10469801,0.22131944,0.24344511,0.2692487,0.26723725,0.29726866,0.29589376,0.30201766,0.30252537,0.24618523,0.12971812,0.3012148,0.30508253,POINT (-89.47273254394531 43.19915771484375)
1395,299250.0,4785450.0,9.969209968386869e+36,-89.47262,43.19646,61.075123,16.406126,157.43819,103.28839,54.149788,0.20288785,0.025583003,0.18593419,0.025315864,0.15330312,0.032813087,0.115290344,0.036260583,0.104678474,0.03998252,0.09173476,0.05593977,0.0757176,0.053472314,0.07191278,0.052550875,0.071239814,0.052285857,0.07131992,0.053282306,0.10581527,0.095745824,0.17253338,0.1670847,0.04115092,0.071247436,0.14900637,0.15917365,0.18031609,0.17453155,0.19994631,0.1962269,0.20341061,0.20120917,0.16574845,0.088864826,0.21155414,0.21295926,POINT (-89.47261810302734 43.19646072387695)
1396,299250.0,4785150.0,9.969209968386869e+36,-89.47251,43.19376,61.072586,16.401001,157.43784,103.28887,54.14896,0.20952448,0.03644172,0.19258144,0.03568362,0.16079506,0.04333805,0.123371355,0.046609122,0.112056844,0.049305193,0.09677442,0.06231477,0.083690435,0.06314088,0.08221284,0.06413979,0.08192728,0.06415337,0.08229986,0.06542258,0.10760022,0.097723246,0.15212946,0.14542946,0.03710044,0.06279855,0.13049266,0.13754107,0.15787072,0.15106912,0.17481425,0.17043711,0.17729823,0.17432788,0.14538136,0.07924401,0.18614772,0.18682693,POINT (-89.4725112915039 43.19375991821289)
1397,299250.0,4784850.0,9.969209968386869e+36,-89.472404,43.191063,61.07005,16.395905,157.43748,103.28935,54.14813,0.20367868,0.026927488,0.18698001,0.026991643,0.15352026,0.033150967,0.11449164,0.035258498,0.103138,0.038053274,0.08692864,0.049871318,0.07126593,0.048079018,0.06728061,0.04734225,0.06632352,0.046829447,0.06632289,0.047759634,0.09069601,0.0790063,0.14167444,0.1343241,0.035230085,0.057793517,0.12018786,0.12549062,0.14657559,0.13925274,0.1583011,0.15348029,0.1594187,0.15590952,0.13014875,0.06881015,0.1647761,0.16483508,POINT (-89.47240447998047 43.191062927246094)
1398,299250.0,4784550.0,9.969209968386869e+36,-89.4723,43.188362,61.06751,16.390743,157.43713,103.28983,54.1473,0.20676841,0.031999882,0.19047265,0.03245149,0.15823047,0.039777685,0.12092593,0.043504503,0.11011663,0.04687544,0.09797781,0.06384611,0.08311204,0.062447533,0.08033242,0.062031005,0.0794026,0.06135688,0.07994056,0.06282049,0.115600824,0.10657832,0.20113456,0.1974024,0.048157983,0.081524186,0.17178363,0.18576038,0.21003036,0.20555604,0.2299797,0.22702041,0.23348638,0.23214583,0.1894335,0.100015044,0.23406969,0.23610862,POINT (-89.47229766845703 43.18836212158203)
1399,299250.0,4784250.0,9.969209968386869e+36,-89.47218,43.185665,61.06497,16.385536,157.4368,103.29032,54.14647,0.21292572,0.04204624,0.19731973,0.043095093,0.16742125,0.052647624,0.13275963,0.05861617,0.123289384,0.06347302,0.115884274,0.086423874,0.10199422,0.085300475,0.101707,0.08604423,0.101221,0.085550845,0.102245584,0.08744895,0.15112802,0.14581951,0.2720144,0.27231213,0.06372833,0.11034401,0.23491912,0.25925815,0.28612524,0.28478712,0.31676725,0.31582522,0.32292026,0.32396433,0.2624646,0.13973413,0.32020426,0.3245742,POINT (-89.47218322753906 43.185665130615234)
1400,299250.0,4783950.0,9.969209968386869e+36,-89.47208,43.182964,61.062428,16.380365,157.43645,103.29081,54.14564,0.21939792,0.052552197,0.20491254,0.05483636,0.17581168,0.06434666,0.14239287,0.070876695,0.13301505,0.075690106,0.12557036,0.09860517,0.11394108,0.09973085,0.11577902,0.101827055,0.11567931,0.10155757,0.11665203,0.10333131,0.16236094,0.15820594,0.27102986,0.27127466,0.06344686,0.11048783,0.23413713,0.25835046,0.28449476,0.2830934,0.31329507,0.31227776,0.3184947,0.31942716,0.25896552,0.13943976,0.3175254,0.3218251,POINT (-89.47207641601562 43.18296432495117)
1401,299250.0,4783650.0,9.969209968386869e+36,-89.47197,43.180267,61.059875,16.375015,157.43614,103.29132,54.144817,0.21990731,0.05339987,0.20459217,0.054365348,0.17585556,0.06442371,0.14210731,0.07052439,0.13361488,0.07645057,0.12560268,0.09865129,0.11558106,0.101712994,0.11781598,0.10411211,0.11773198,0.10383048,0.11898454,0.1059029,0.16425188,0.1602915,0.26402816,0.26388925,0.061714843,0.10712982,0.22730072,0.25040606,0.2765898,0.27487707,0.30615643,0.3049826,0.31093416,0.3116742,0.2536686,0.13702774,0.31327885,0.3174669,POINT (-89.47196960449219 43.180267333984375)
1402,299250.0,4783350.0,9.969209968386869e+36,-89.471855,43.177567,61.057327,16.36975,157.4358,103.29182,54.143993,0.22001256,0.053594507,0.20549934,0.055783615,0.17700005,0.06602932,0.14482915,0.07398914,0.13606869,0.07953346,0.12714832,0.10059742,0.11868529,0.105460435,0.12382839,0.110848986,0.124865144,0.11171948,0.12639405,0.11406311,0.16460383,0.16068105,0.2458088,0.24465594,0.05726965,0.10044849,0.21149358,0.2320235,0.2570841,0.25458792,0.2864009,0.28478414,0.29219696,0.29245198,0.23956965,0.13086192,0.30213916,0.3060326,POINT (-89.47185516357422 43.17756652832031)
1403,299250.0,4783050.0,9.969209968386869e+36,-89.47175,43.17487,61.054787,16.364565,157.43547,103.292305,54.143166,0.21596524,0.04707487,0.20073666,0.048465192,0.17220081,0.05937279,0.14099845,0.069136426,0.1317992,0.074191235,0.118837714,0.090161145,0.11423805,0.10009974,0.12434896,0.11143441,0.12623134,0.11323178,0.12791987,0.11574466,0.146594,0.14082493,0.1843823,0.17965947,0.043024193,0.07476438,0.15816207,0.16987324,0.19083156,0.18552357,0.21012129,0.20666745,0.21428047,0.2123975,0.17448409,0.09375443,0.22865666,0.23054554,POINT (-89.47174835205078 43.174869537353516)
1404,299250.0,4782750.0,9.969209968386869e+36,-89.47164,43.17217,61.052246,16.359365,157.43513,103.29279,54.142338,0.21296573,0.04223652,0.19792515,0.04414301,0.1710706,0.05781511,0.14337586,0.07216509,0.13571565,0.07910797,0.1247866,0.09764268,0.12645192,0.114827536,0.14295183,0.13224725,0.14622372,0.13530777,0.14878689,0.13869001,0.16641596,0.16268109,0.19996636,0.19617255,0.0468109,0.08012138,0.17102972,0.18488806,0.2083579,0.20381746,0.23453538,0.23169199,0.23995037,0.23879382,0.19561113,0.10483603,0.25752142,0.26021042,POINT (-89.47164154052734 43.17216873168945)
1405,299250.0,4782450.0,9.969209968386869e+36,-89.471535,43.16947,61.0497,16.354162,157.4348,103.29328,54.141506,0.20975235,0.037039194,0.19500099,0.039638236,0.16973054,0.055964224,0.14560205,0.074999556,0.13923495,0.083522305,0.13181147,0.106464736,0.13774359,0.12842193,0.15852416,0.14964098,0.16280289,0.15358461,0.16630769,0.15792389,0.18722309,0.18558815,0.22926365,0.22717488,0.053009547,0.09182944,0.19691119,0.21505219,0.24087106,0.2377106,0.27664882,0.27480975,0.28334454,0.28336763,0.23122643,0.1253603,0.30118868,0.30505726,POINT (-89.4715347290039 43.169471740722656)
1406,299250.0,4782150.0,9.969209968386869e+36,-89.47142,43.16677,61.047157,16.348923,157.43446,103.29378,54.14068,0.20688081,0.032386746,0.19130623,0.033927895,0.16511707,0.049544044,0.1384329,0.06590689,0.13123795,0.07351281,0.12209149,0.09426775,0.12515885,0.11327664,0.14241831,0.13165581,0.14565703,0.13468723,0.14869048,0.13858843,0.16736138,0.16372608,0.2020518,0.19838344,0.046984788,0.082248956,0.17454365,0.18898834,0.2114214,0.2070153,0.24186508,0.23920195,0.24804512,0.2471141,0.20209378,0.10898424,0.263011,0.26585072,POINT (-89.47142028808594 43.166770935058594)
1407,299250.0,4781850.0,9.969209968386869e+36,-89.47131,43.164074,61.04461,16.343632,157.43414,103.29428,54.139854,0.2037039,0.027225137,0.18769337,0.0283311,0.15742566,0.038797736,0.123847626,0.0473332,0.114423275,0.052384928,0.09984422,0.06625456,0.09495436,0.07681775,0.10208724,0.08649239,0.10338287,0.08796548,0.105067216,0.09058001,0.12038559,0.111886665,0.14727421,0.1402878,0.03532749,0.060779,0.12749247,0.13404751,0.15336268,0.14636657,0.17207603,0.16763386,0.17585611,0.17284974,0.14268821,0.0770171,0.1872754,0.18799044,POINT (-89.4713134765625 43.1640739440918)
1408,299250.0,4781550.0,9.969209968386869e+36,-89.47121,43.161373,61.042065,16.33842,157.43379,103.29477,54.139027,0.23185018,0.07275993,0.21749541,0.07429332,0.19042681,0.084704354,0.1586605,0.09155559,0.14902493,0.095780656,0.1330959,0.10809147,0.12763123,0.11626154,0.13668038,0.1252457,0.13819899,0.12646185,0.14004153,0.1290885,0.15538827,0.15053385,0.18518779,0.18051964,0.044800848,0.07562491,0.15755591,0.16917172,0.19108716,0.18579592,0.20734613,0.20382494,0.21042599,0.20843507,0.1744012,0.09956779,0.21562468,0.21714838,POINT (-89.47120666503906 43.161373138427734)
1409,299250.0,4781250.0,9.969209968386869e+36,-89.47109,43.158676,61.03952,16.333218,157.43346,103.295265,54.138195,0.26744387,0.12892559,0.2545863,0.13019997,0.23193078,0.1413858,0.20500956,0.1496633,0.19665678,0.15483569,0.18187979,0.16896346,0.17955759,0.17858367,0.19552642,0.1908692,0.19863142,0.19299108,0.20100103,0.19592637,0.22042714,0.22207215,0.25956059,0.25918272,0.061981197,0.10825241,0.22235288,0.24466142,0.26651424,0.26440567,0.28805962,0.286484,0.2923823,0.29264507,0.24641977,0.1475963,0.28930154,0.29285336,POINT (-89.4710922241211 43.15867614746094)
1410,299250.0,4780950.0,9.969209968386869e+36,-89.470985,43.155975,61.036613,16.322788,157.43398,103.296455,54.13752,0.22409382,0.060385074,0.20778824,0.059491735,0.17789146,0.06740365,0.14287947,0.07160263,0.132482,0.07511235,0.11548765,0.08598978,0.103525095,0.08719242,0.10671271,0.09169104,0.10722456,0.092228204,0.107997045,0.093818955,0.12490841,0.116893,0.17242022,0.1669853,0.041818224,0.07092061,0.14713195,0.15700403,0.17626241,0.17031372,0.18564299,0.18156254,0.18737882,0.18471733,0.15387115,0.08627758,0.18823819,0.18898211,POINT (-89.47098541259766 43.155975341796875)
1411,299250.0,4780650.0,9.969209968386869e+36,-89.47088,43.15328,61.034004,16.316603,157.4338,103.29708,54.136715,0.2044621,0.028588425,0.18747722,0.028104689,0.15503204,0.035519686,0.11714603,0.03881595,0.10621569,0.04207457,0.091190055,0.055349402,0.07548962,0.053259924,0.07342446,0.054299735,0.073190846,0.05449784,0.073238045,0.05544656,0.098550834,0.08773754,0.17092447,0.16540016,0.040934097,0.06848308,0.14424922,0.15363821,0.17591955,0.16995674,0.18689752,0.18285073,0.18889546,0.18627943,0.15307832,0.08057109,0.19106217,0.1918876,POINT (-89.47087860107422 43.15327835083008)
1412,299250.0,4780350.0,9.969209968386869e+36,-89.47077,43.150578,61.03159,16.313189,157.43317,103.29734,54.13583,0.2621025,0.120678574,0.25053662,0.12423675,0.2283163,0.13654688,0.20229645,0.14631803,0.1944379,0.15212879,0.18371469,0.1712582,0.17711137,0.17566837,0.1883167,0.18285732,0.1903847,0.18394163,0.19184574,0.18591818,0.22682047,0.22909063,0.3134812,0.31600544,0.07464261,0.1267693,0.2664842,0.29591152,0.32361814,0.3237227,0.35031036,0.35008374,0.35576215,0.35762182,0.29770434,0.1717017,0.353055,0.35827702,POINT (-89.47077178955078 43.150577545166016)
1413,299250.0,4780050.0,9.969209968386869e+36,-89.47066,43.14788,61.029346,16.312286,157.43213,103.29726,54.13487,0.3033907,0.1841683,0.29350394,0.18742569,0.2775271,0.20238355,0.25751132,0.21447295,0.25166273,0.22209081,0.24204396,0.24323171,0.24358596,0.25484288,0.2649204,0.26778257,0.26831418,0.2692562,0.2717835,0.27309567,0.30679342,0.3165316,0.3771532,0.38287312,0.0911944,0.15616582,0.32310158,0.36146113,0.38961098,0.39205766,0.42442575,0.42563036,0.4318225,0.43542805,0.36606106,0.2205334,0.43070602,0.43785515,POINT (-89.47065734863281 43.14788055419922)
1414,299250.0,4779750.0,9.969209968386869e+36,-89.47055,43.14518,61.02639,16.301159,157.43275,103.298546,54.134212,0.24324061,0.091053404,0.22882102,0.091648236,0.20372799,0.10309155,0.17464843,0.1117584,0.16619286,0.11720638,0.15699816,0.13802278,0.15242769,0.14609668,0.16248582,0.15408406,0.16417909,0.15512186,0.16662793,0.15829551,0.20501299,0.20515889,0.27205953,0.27237523,0.06490508,0.112859994,0.23507139,0.25945,0.2851041,0.28373867,0.3240907,0.32331377,0.3321093,0.33338934,0.2768958,0.15814573,0.3490949,0.35421568,POINT (-89.47055053710938 43.145179748535156)
1415,299250.0,4779450.0,9.969209968386869e+36,-89.47044,43.142483,61.023235,16.287182,157.43385,103.30021,54.133644,0.2217142,0.056708407,0.20623264,0.05723875,0.1777452,0.06729951,0.14438663,0.073578104,0.13517943,0.07854506,0.12723866,0.10079163,0.11571383,0.101928756,0.11864781,0.10508515,0.11907537,0.10535504,0.1204396,0.107542254,0.16723658,0.16360769,0.27095625,0.27121407,0.064270884,0.109863974,0.23305579,0.2571103,0.28535107,0.28399733,0.32450294,0.323736,0.3324321,0.3337212,0.2735482,0.1504265,0.34457132,0.34957632,POINT (-89.47044372558594 43.14248275756836)
