,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
2482,303150.0,4779150.0,9.969209968386869e+36,-89.422424,43.14081,38.29673,33.58527,131.1517,100.77912,30.372583,0.20295396,0.0124888215,0.1836986,0.012387718,0.14533094,0.017209187,0.10622497,0.022687597,0.09616497,0.02716142,0.089372,0.049555935,0.062294886,0.035170868,0.04870336,0.025607837,0.0453865,0.022927657,0.04569121,0.024381889,0.066006325,0.05026873,0.055615246,0.042257022,0.016042607,0.028534494,0.049944483,0.04151882,0.053354472,0.040838026,0.038626555,0.029814076,0.03390997,0.025799213,0.020676708,0.0049040364,0.03869548,0.034178786,POINT (-89.42242431640625 43.14080810546875)
2483,303150.0,4778850.0,9.969209968386869e+36,-89.42232,43.138107,38.29503,33.583237,131.14908,100.77939,30.3697,0.20410605,0.014231997,0.18435012,0.013335733,0.14585528,0.01790746,0.10786357,0.024691235,0.09895773,0.030532092,0.0966498,0.058309294,0.06613675,0.03964854,0.051271386,0.028429607,0.047174804,0.024872951,0.047619097,0.026475782,0.06649462,0.050799165,0.047164693,0.03330676,0.013753607,0.024054727,0.041696154,0.032103453,0.04418071,0.031300336,0.027922655,0.018853454,0.023151074,0.014751673,0.01331593,0.0029767395,0.028405212,0.023635725,POINT (-89.42231750488281 43.13810729980469)
2484,303150.0,4778550.0,9.969209968386869e+36,-89.42221,43.13541,38.29298,33.57858,131.14708,100.78002,30.367065,0.20462608,0.01503261,0.18435116,0.013353359,0.14567547,0.01768147,0.10791757,0.024764445,0.099588655,0.03129865,0.09851908,0.060559005,0.06495153,0.03827043,0.050308716,0.027374256,0.04606569,0.02366898,0.04616729,0.024901463,0.057382245,0.040911797,0.03478993,0.0201925,0.010693114,0.01801161,0.029860076,0.018584939,0.031262394,0.0178622,0.014460617,0.005062907,0.009696696,0.0009310218,0.004368868,0.0004209657,0.013250629,0.008104644,POINT (-89.42221069335938 43.13541030883789)
2485,303150.0,4778250.0,9.969209968386869e+36,-89.422104,43.13271,38.29076,33.572582,131.1454,100.78084,30.364563,0.20430382,0.014570922,0.184838,0.014076022,0.14569461,0.017721368,0.1075447,0.024318665,0.09880433,0.030360984,0.09521857,0.056598168,0.060039617,0.032549325,0.047392357,0.024173021,0.043734916,0.021136886,0.043033924,0.021501403,0.046191476,0.028760057,0.03160739,0.01681945,0.010070508,0.01667164,0.027656872,0.016068725,0.028167022,0.014642038,0.014612793,0.005219748,0.01070153,0.0019643153,0.0058356733,0.001595279,0.014785923,0.009678833,POINT (-89.42210388183594 43.13270950317383)
2486,303150.0,4777950.0,9.969209968386869e+36,-89.422,43.130013,38.28887,33.569115,131.14311,100.7813,30.361814,0.20471498,0.015203368,0.18488075,0.014149992,0.14570116,0.017738843,0.10762572,0.024423141,0.09833596,0.029801019,0.09362458,0.054684985,0.056360327,0.028261032,0.045091573,0.021646405,0.041764732,0.018995542,0.04080134,0.019077988,0.04066272,0.022752963,0.029836642,0.014942505,0.009925225,0.016274713,0.026195914,0.014399942,0.026801324,0.0132213365,0.015368856,0.0059950133,0.012311181,0.0036186364,0.0077207,0.0031242694,0.015047265,0.009946994,POINT (-89.4219970703125 43.13001251220703)
2487,303150.0,4777650.0,9.969209968386869e+36,-89.42189,43.12731,38.28765,33.570778,131.13963,100.78106,30.35857,0.2048468,0.015397156,0.18533465,0.014800638,0.14593078,0.01803935,0.10767805,0.024485212,0.098234884,0.029677665,0.09281555,0.05371121,0.05509961,0.026789814,0.044572797,0.021075781,0.04124087,0.018425241,0.040070366,0.018283522,0.03937645,0.021354383,0.029544076,0.014631913,0.010166556,0.016198376,0.025897639,0.014058756,0.026685473,0.013100473,0.015933156,0.0065730363,0.012955074,0.0042799953,0.008396844,0.0034332823,0.014754769,0.009647074,POINT (-89.42189025878906 43.12731170654297)
2488,303150.0,4777350.0,9.969209968386869e+36,-89.42178,43.124615,38.28538,33.56442,131.13803,100.78193,30.3561,0.20511125,0.015819145,0.18522026,0.0146571435,0.14597116,0.01810807,0.10772056,0.024546854,0.09824692,0.029700318,0.09152921,0.05216949,0.05434975,0.025918597,0.04437534,0.02086147,0.041006513,0.01817287,0.039795734,0.017987637,0.039307494,0.021281488,0.029757136,0.014859508,0.010369144,0.016560726,0.025994442,0.014170909,0.027021019,0.013451177,0.01652138,0.0071767047,0.013883777,0.0052350033,0.009121468,0.003907067,0.014767961,0.009661103,POINT (-89.42178344726562 43.12461471557617)
2489,303150.0,4777050.0,9.969209968386869e+36,-89.42168,43.121914,38.282864,33.55612,131.13689,100.78307,30.353817,0.20470345,0.015237234,0.18502481,0.014402917,0.14579464,0.017894747,0.10748036,0.024266282,0.09784685,0.029228454,0.09051149,0.050952096,0.053886127,0.025382282,0.04414781,0.020614872,0.040943515,0.018107636,0.03969161,0.017877668,0.03881,0.020743335,0.02966004,0.014758627,0.010546794,0.016409494,0.025875224,0.014036608,0.026879972,0.013306208,0.01682742,0.0074915104,0.014298528,0.0056622364,0.009543381,0.0041679465,0.014694263,0.00958622,POINT (-89.42167663574219 43.12191390991211)
2490,303150.0,4776750.0,9.969209968386869e+36,-89.42157,43.119217,38.281513,33.556793,131.13364,100.78297,30.350664,0.20487583,0.015495544,0.18498318,0.014342089,0.14589654,0.018028762,0.10723239,0.023963284,0.09799595,0.029407913,0.08986208,0.050170567,0.053992204,0.0255059,0.04396158,0.02041009,0.040726084,0.017871011,0.039945398,0.018153254,0.038893193,0.02083368,0.029878488,0.014990232,0.010738856,0.01676608,0.026085624,0.014277009,0.027381089,0.013827749,0.017846895,0.008536005,0.015607669,0.0070070922,0.010829555,0.0048769964,0.016021855,0.010946951,POINT (-89.42156982421875 43.11921691894531)
2491,303150.0,4776450.0,9.969209968386869e+36,-89.42146,43.116516,38.27893,33.548008,131.1326,100.78417,30.348429,0.20487945,0.015534046,0.18489449,0.014243361,0.14562957,0.017697068,0.10725689,0.024006454,0.097906254,0.029310841,0.08927562,0.049472164,0.053999167,0.025518874,0.043938175,0.020388024,0.040943313,0.01811079,0.03982804,0.01802909,0.03893885,0.020886125,0.03012737,0.0152563965,0.011210951,0.016977727,0.026725797,0.015010706,0.027768195,0.01423262,0.019028094,0.009747499,0.016989522,0.0084278295,0.011982033,0.0054704193,0.016499376,0.011437087,POINT (-89.42146301269531 43.11651611328125)
2492,303150.0,4776150.0,9.969209968386869e+36,-89.42136,43.11382,38.277447,33.54766,131.1296,100.7842,30.345377,0.2049324,0.015616446,0.18470569,0.013973516,0.14567547,0.017759439,0.10729235,0.024050832,0.097677656,0.029036133,0.089265995,0.049461164,0.053835344,0.025328137,0.044041134,0.020501485,0.040885452,0.018048137,0.039646752,0.01783243,0.03881422,0.020750867,0.030331679,0.015473247,0.011307985,0.017109782,0.026935892,0.015250975,0.027926862,0.014397923,0.019405471,0.010134227,0.01750559,0.00895804,0.012375831,0.0056675505,0.01664918,0.011590673,POINT (-89.42135620117188 43.11381912231445)
2493,303150.0,4775850.0,9.969209968386869e+36,-89.42125,43.11112,38.27483,33.53862,131.12862,100.785446,30.343166,0.20499761,0.01574844,0.18461141,0.013867491,0.14583002,0.017985087,0.107581556,0.024417398,0.098217316,0.029698161,0.090041794,0.05040205,0.054198842,0.025757205,0.044277504,0.020765021,0.041103095,0.018288456,0.039889615,0.01809966,0.039112467,0.021077976,0.03048174,0.015634662,0.011549063,0.017235536,0.027021535,0.015350969,0.028194677,0.014678672,0.019780751,0.010520034,0.01797,0.009436322,0.012741374,0.0057955966,0.016317856,0.0112517895,POINT (-89.42124938964844 43.11111831665039)
2494,303150.0,4775550.0,9.969209968386869e+36,-89.42114,43.108418,38.273224,33.537323,131.12582,100.785614,30.340206,0.20535041,0.016284926,0.18519159,0.014709575,0.14603187,0.018255541,0.10794201,0.02485971,0.099009894,0.030655619,0.091683,0.052377615,0.054707438,0.026351435,0.04490026,0.021450093,0.04165484,0.018889248,0.040227048,0.018466808,0.04015304,0.022209624,0.030772904,0.015943844,0.011809411,0.017477317,0.027283797,0.015651062,0.028693449,0.015198153,0.02024484,0.010995718,0.018298015,0.009773473,0.013167176,0.0059514414,0.016321693,0.01125584,POINT (-89.421142578125 43.10841751098633)
2495,303150.0,4775250.0,9.969209968386869e+36,-89.421036,43.10572,38.271435,33.534615,131.12335,100.78598,30.33738,0.20514534,0.015987935,0.18547206,0.015123822,0.14595297,0.01815847,0.10823435,0.0252209,0.09934987,0.031069126,0.09253325,0.053402584,0.054999135,0.026693352,0.045253575,0.021839594,0.041839592,0.019091379,0.040677357,0.018957065,0.040908374,0.023031576,0.031018924,0.016205484,0.011780054,0.017642817,0.027621973,0.01603822,0.028890897,0.01540431,0.020416535,0.011172046,0.018664349,0.010150166,0.013344642,0.0060521807,0.016107341,0.0110363625,POINT (-89.42103576660156 43.10572052001953)
2496,303150.0,4774950.0,9.969209968386869e+36,-89.42093,43.10302,38.26929,33.529217,131.12152,100.78671,30.334814,0.20562512,0.01672986,0.18544492,0.01510311,0.14595008,0.01816788,0.108671494,0.025762564,0.09938024,0.031112714,0.093407795,0.054458685,0.055504043,0.027285375,0.045651305,0.022278957,0.042114902,0.019393016,0.040950194,0.019255504,0.04160815,0.02379392,0.03139531,0.01660602,0.012042763,0.017923247,0.027862241,0.01631409,0.029293953,0.015825024,0.02080328,0.011569067,0.019489678,0.010998668,0.01378953,0.006332166,0.015838414,0.010761154,POINT (-89.42092895507812 43.10301971435547)
2497,303150.0,4774650.0,9.969209968386869e+36,-89.42082,43.100323,38.26715,33.523808,131.11969,100.78745,30.33225,0.20488685,0.015641158,0.18549974,0.015200572,0.14601515,0.01826705,0.10829763,0.025314853,0.099083476,0.030762037,0.09239454,0.053244874,0.055240333,0.026980825,0.045458395,0.022069287,0.04212777,0.019409208,0.040914237,0.019218542,0.0414965,0.023674343,0.03129847,0.016504722,0.012001971,0.017659072,0.027847452,0.016298488,0.029263735,0.0157948,0.020792378,0.011558712,0.019065222,0.010563437,0.013746571,0.0062229107,0.014937175,0.009837833,POINT (-89.42082214355469 43.10032272338867)
2498,303150.0,4774350.0,9.969209968386869e+36,-89.420715,43.097622,38.265335,33.5209,131.11728,100.78784,30.329445,0.20485827,0.01561009,0.18542148,0.015098262,0.14600511,0.01826131,0.1080272,0.024989687,0.09902207,0.030692002,0.09202468,0.052802667,0.05512259,0.026845217,0.045438547,0.022048786,0.04196618,0.019234704,0.040849995,0.019149953,0.041189726,0.023341917,0.03140457,0.016618025,0.011957628,0.017710201,0.028000696,0.016474344,0.029275686,0.015807932,0.020852635,0.0116209,0.018963821,0.010459703,0.013821759,0.006292763,0.014965032,0.009866628,POINT (-89.42071533203125 43.09762191772461)
2499,303150.0,4774050.0,9.969209968386869e+36,-89.42061,43.094925,38.263683,33.519276,131.11456,100.78805,30.326515,0.20509477,0.015972828,0.18530926,0.014942885,0.14575239,0.017932147,0.1083101,0.025337735,0.099278115,0.031003004,0.09284416,0.053789675,0.055702925,0.027523197,0.04574471,0.022386009,0.042129125,0.019412681,0.041104462,0.019427061,0.041705146,0.023902712,0.032186903,0.017448096,0.0121666575,0.018124083,0.028893726,0.01749527,0.03006995,0.016634967,0.021692349,0.012481406,0.019887893,0.011409121,0.01440331,0.0065185693,0.015694553,0.010614514,POINT (-89.42060852050781 43.09492492675781)
2500,303150.0,4773750.0,9.969209968386869e+36,-89.4205,43.092224,38.261356,33.512444,131.11307,100.78899,30.324087,0.20518406,0.016132869,0.18486387,0.014323547,0.14602774,0.018312152,0.1080698,0.025054928,0.09911419,0.030814087,0.09255221,0.05344425,0.056419633,0.028362904,0.04624628,0.022939991,0.04268595,0.020021006,0.041834746,0.020222818,0.045185804,0.02768733,0.044973798,0.031003665,0.015454901,0.024539836,0.040595725,0.03086387,0.043636985,0.030750869,0.03652891,0.027677273,0.034728184,0.02664929,0.024250276,0.00915879,0.029581835,0.024846971,POINT (-89.42050170898438 43.09222412109375)
2501,303150.0,4773450.0,9.969209968386869e+36,-89.420395,43.089527,38.259045,33.505733,131.11156,100.7899,30.321646,0.2051518,0.016109776,0.18520595,0.014839134,0.14636028,0.018767277,0.1083939,0.025460506,0.09923149,0.030963954,0.09352429,0.054618582,0.057318408,0.02941478,0.04711277,0.02389484,0.043566596,0.020981414,0.04267527,0.021138199,0.049582303,0.0324657,0.05862616,0.04546516,0.018774506,0.031244578,0.053536747,0.04563675,0.05818995,0.04588132,0.052119285,0.043636434,0.050117265,0.042444948,0.034264766,0.011466088,0.046909094,0.042598635,POINT (-89.42039489746094 43.08952713012695)
2502,303150.0,4773150.0,9.969209968386869e+36,-89.42029,43.086826,38.257362,33.50385,131.10889,100.790146,30.31874,0.20548378,0.016616771,0.18568602,0.015538188,0.14661977,0.01911496,0.10854962,0.025653705,0.09989753,0.031769283,0.09590868,0.057486303,0.058516037,0.030812453,0.048310496,0.025211582,0.044707846,0.022223298,0.043380424,0.021904765,0.054358,0.037652742,0.07144917,0.0590364,0.02248944,0.03802304,0.065957926,0.059804387,0.07177961,0.05999897,0.06725724,0.059123322,0.06501135,0.05772419,0.043876365,0.013852236,0.06318486,0.059266552,POINT (-89.4202880859375 43.08682632446289)
2503,303150.0,4772850.0,9.969209968386869e+36,-89.42019,43.08413,38.255825,33.50307,131.10597,100.790245,30.31573,0.20538868,0.01647799,0.18540679,0.015139425,0.14631088,0.018709779,0.10855321,0.02565973,0.09957496,0.031381946,0.0950873,0.056500055,0.056866266,0.028889274,0.047197554,0.02398933,0.04359095,0.021009173,0.042070135,0.020482216,0.046366163,0.02897294,0.04125865,0.027069215,0.013447819,0.022192264,0.03669589,0.026412493,0.03884715,0.025771089,0.028892742,0.019859133,0.026046898,0.01773687,0.017038539,0.005969986,0.02745831,0.02267177,POINT (-89.4201889038086 43.084129333496094)
2504,303150.0,4772550.0,9.969209968386869e+36,-89.42008,43.08143,38.253086,33.493103,131.10522,100.79162,30.313602,0.20804264,0.020499049,0.18957548,0.021172239,0.15262297,0.027054213,0.11623574,0.035034746,0.10769793,0.041172206,0.10364477,0.06678461,0.072166674,0.046720248,0.06386845,0.042294603,0.061236795,0.04018732,0.060359955,0.040333558,0.07427671,0.059267398,0.10187838,0.09120114,0.029310178,0.051243052,0.09250353,0.090048276,0.10300648,0.092402466,0.10086165,0.093473226,0.09972571,0.09330738,0.067237206,0.019949853,0.098956496,0.09587951,POINT (-89.42008209228516 43.08142852783203)
2505,303150.0,4772250.0,9.969209968386869e+36,-89.419975,43.078728,38.251312,33.490505,131.10272,100.79196,30.310766,0.22131349,0.04031722,0.20612381,0.044843987,0.17633188,0.058098298,0.1454104,0.07038325,0.13913351,0.07881695,0.13892545,0.10897622,0.12231282,0.10489498,0.12053344,0.10428364,0.12043121,0.104286335,0.12080164,0.10569993,0.14900696,0.14005868,0.23595957,0.23223,0.06659684,0.11907302,0.21680838,0.23102164,0.24398993,0.23803623,0.2593952,0.25496352,0.26074657,0.25781354,0.17755488,0.05202011,0.25529557,0.2555551,POINT (-89.41997528076172 43.07872772216797)
2506,303150.0,4771950.0,9.969209968386869e+36,-89.41987,43.07603,38.249542,33.48795,131.10023,100.792305,30.307924,0.23132637,0.055147544,0.21889529,0.06294605,0.19296688,0.079679206,0.16511558,0.09408081,0.1594693,0.103003584,0.15957336,0.13353704,0.15105972,0.13807392,0.15396355,0.14069754,0.1551337,0.14170504,0.15601137,0.1436208,0.18430501,0.17806157,0.2867635,0.28537518,0.082268625,0.14692143,0.26565784,0.28613532,0.29692802,0.29244652,0.31633642,0.31274486,0.31707245,0.31515035,0.21670455,0.06445185,0.30899388,0.31027314,POINT (-89.41986846923828 43.07603073120117)
2507,303150.0,4771650.0,9.969209968386869e+36,-89.41976,43.07333,38.24777,33.485348,131.09773,100.79265,30.305088,0.22937506,0.052277807,0.21634102,0.059347883,0.18938494,0.0750538,0.15944035,0.08727544,0.15285392,0.09515407,0.15111315,0.123488255,0.14019875,0.12555487,0.14101318,0.12660648,0.1413983,0.12690991,0.14244641,0.12902631,0.17472659,0.16776006,0.29349253,0.29240268,0.08414966,0.15065308,0.2733444,0.29479325,0.30462825,0.3003488,0.3225111,0.31900382,0.32275018,0.32092416,0.22047107,0.065694086,0.31131476,0.3126367,POINT (-89.41976165771484 43.07332992553711)
2508,303150.0,4771350.0,9.969209968386869e+36,-89.419655,43.070633,38.245995,33.482742,131.09525,100.79299,30.30225,0.2169905,0.03391661,0.20170048,0.038570423,0.17079423,0.05089859,0.13632478,0.05942235,0.12829879,0.06588894,0.12658687,0.09426054,0.10740945,0.087649874,0.1022634,0.08433733,0.1015337,0.08386375,0.10188069,0.085277446,0.15073572,0.14192441,0.32755646,0.32793328,0.09440041,0.16900425,0.30714068,0.332812,0.34392458,0.34062573,0.3675294,0.36459363,0.36866078,0.36757034,0.25167453,0.07450977,0.34977317,0.35178384,POINT (-89.4196548461914 43.07063293457031)
2509,303150.0,4771050.0,9.969209968386869e+36,-89.41955,43.067932,38.244205,33.48002,131.09279,100.79336,30.299425,0.21742247,0.034570944,0.2021084,0.039161637,0.17157869,0.051928986,0.13754898,0.060906854,0.12967323,0.06753575,0.12790376,0.095835716,0.109930314,0.09057136,0.10582325,0.08822825,0.10558902,0.088250965,0.105801165,0.08951336,0.15177482,0.14304517,0.31964728,0.3196904,0.09245887,0.1652813,0.29917622,0.32385984,0.33577532,0.33228025,0.3577474,0.3546939,0.35893336,0.3576932,0.24473566,0.07253849,0.3423531,0.3442335,POINT (-89.41954803466797 43.06793212890625)
2510,303150.0,4770750.0,9.969209968386869e+36,-89.41944,43.065235,38.242413,33.47729,131.09032,100.79372,30.2966,0.2152648,0.031365387,0.19925563,0.03509954,0.16797914,0.047235284,0.13275468,0.055110842,0.124650985,0.061531756,0.123090446,0.09008691,0.10290721,0.08243536,0.09727949,0.07889149,0.09674755,0.078687176,0.0970899,0.08010245,0.14660494,0.1374727,0.32210067,0.32224825,0.0929925,0.16644752,0.30235112,0.3274295,0.33885473,0.3354347,0.36186,0.3588567,0.36347133,0.36230168,0.24784891,0.07373123,0.3464733,0.34842628,POINT (-89.41944122314453 43.06523513793945)
2511,303150.0,4770450.0,9.969209968386869e+36,-89.419334,43.062534,38.240612,33.47451,131.08786,100.79409,30.29378,0.21164067,0.025962971,0.19469558,0.028585749,0.16214167,0.039602872,0.12555152,0.046384644,0.11763074,0.05312447,0.117789246,0.08374906,0.09420191,0.07233998,0.086214386,0.06678773,0.0853154,0.06630947,0.0859064,0.06801005,0.14457351,0.13528296,0.3367055,0.33746514,0.0966918,0.17414445,0.31656092,0.34339654,0.35505956,0.3520246,0.38111946,0.3783424,0.38340813,0.38253924,0.26184183,0.07707471,0.36328605,0.36553097,POINT (-89.4193344116211 43.06253433227539)
2512,303150.0,4770150.0,9.969209968386869e+36,-89.41923,43.059837,38.238808,33.471676,131.08542,100.794464,30.290962,0.2077415,0.02013425,0.19025838,0.022229936,0.1557933,0.03127861,0.118213676,0.037475437,0.10962152,0.043513253,0.10854222,0.07267666,0.08317174,0.0595317,0.073283784,0.052626956,0.07144245,0.05127167,0.07204475,0.05300533,0.12629813,0.11556209,0.2796968,0.2779951,0.08125214,0.14645123,0.26284406,0.28296754,0.29364356,0.28907737,0.31349143,0.30986202,0.31520772,0.31325504,0.21450649,0.06224698,0.2955097,0.2965395,POINT (-89.41922760009766 43.059837341308594)
2513,303150.0,4769850.0,9.969209968386869e+36,-89.41912,43.057137,38.236534,33.465256,131.08383,100.79534,30.288494,0.20532754,0.016534777,0.18695596,0.01750193,0.15106566,0.025073575,0.11219787,0.03016238,0.10228823,0.03469988,0.09543061,0.056944847,0.0713631,0.04580081,0.061687037,0.03991354,0.059627887,0.03845172,0.059617966,0.039539818,0.08513421,0.071042515,0.15224187,0.14431149,0.04470058,0.080078304,0.14191374,0.14621525,0.1566225,0.14791761,0.15905471,0.1528608,0.15681057,0.15173207,0.10575339,0.030451128,0.14947942,0.14754221,POINT (-89.41912078857422 43.05713653564453)
2514,303150.0,4769550.0,9.969209968386869e+36,-89.419014,43.05444,38.235096,33.46522,131.08073,100.79533,30.285408,0.20200677,0.011541009,0.18264087,0.011282535,0.14456958,0.016505271,0.10494485,0.021316232,0.09450668,0.025320873,0.08433698,0.0435991,0.05754653,0.029704433,0.04596553,0.022652214,0.043452427,0.020874247,0.04259672,0.021069082,0.047008213,0.029683039,0.05066115,0.037040967,0.014824527,0.025969435,0.045164283,0.036091205,0.048267957,0.035577048,0.03633926,0.02749017,0.032086007,0.023943188,0.020163199,0.00555421,0.0363818,0.03181776,POINT (-89.41901397705078 43.054439544677734)
2515,303150.0,4769250.0,9.969209968386869e+36,-89.41891,43.05174,38.23282,33.458782,131.07915,100.7962,30.28294,0.20224902,0.011930316,0.18324652,0.01217828,0.14616965,0.018633816,0.10681626,0.023610538,0.09651526,0.027751964,0.089110635,0.049350817,0.062382508,0.03534528,0.05055875,0.027700726,0.04838309,0.026237594,0.0478622,0.026788339,0.07750124,0.06277378,0.15979934,0.15226787,0.04495675,0.08081085,0.14757438,0.15263991,0.1660502,0.15766345,0.1687073,0.16269976,0.16713893,0.16229102,0.11323584,0.03295466,0.16247904,0.16082574,POINT (-89.41890716552734 43.05173873901367)
2516,303150.0,4768950.0,9.969209968386869e+36,-89.41881,43.049038,38.2307,33.453545,131.07727,100.79692,30.280357,0.20287506,0.012892909,0.18407086,0.0133851925,0.14834067,0.021511035,0.109033845,0.026323928,0.09933045,0.031152338,0.09562973,0.05719406,0.06788352,0.041756347,0.05622913,0.033928946,0.054423437,0.032803666,0.05433695,0.033816468,0.111966245,0.10008224,0.30664787,0.30613768,0.087177016,0.15754211,0.28831446,0.31164744,0.32541925,0.3216727,0.35078624,0.3476487,0.3533074,0.3519809,0.2408103,0.07108119,0.33727923,0.3390706,POINT (-89.41880798339844 43.04903793334961)
2517,303150.0,4768650.0,9.969209968386869e+36,-89.4187,43.04634,38.229145,33.452618,131.07439,100.79703,30.277359,0.20334464,0.013604181,0.18472004,0.014325353,0.14917418,0.022612931,0.10948421,0.026874976,0.100006506,0.03196848,0.096726626,0.058513038,0.068796195,0.042819727,0.057602633,0.035437033,0.05577074,0.034267746,0.0558125,0.035417568,0.11760749,0.106179714,0.34754303,0.3487511,0.09989083,0.18045309,0.32916218,0.3575472,0.37003553,0.36734623,0.40258566,0.4000463,0.40553564,0.4049859,0.27681664,0.081743725,0.38640818,0.3890447,POINT (-89.418701171875 43.04634094238281)
2518,303150.0,4768350.0,9.969209968386869e+36,-89.418594,43.04364,38.228096,33.45556,131.07059,100.7966,30.273985,0.20268792,0.01260667,0.18456341,0.014091441,0.14906067,0.022457479,0.10875975,0.02598782,0.09888998,0.030619984,0.09475455,0.056141235,0.06696595,0.040687084,0.055822723,0.033482313,0.054192707,0.032552507,0.054030728,0.03348378,0.11453971,0.10286359,0.35069633,0.35203215,0.101656914,0.18274319,0.33303675,0.36189467,0.37435734,0.37176448,0.40769204,0.40520614,0.41015673,0.409671,0.2811371,0.083116814,0.3918892,0.39461657,POINT (-89.41859436035156 43.04364013671875)
2519,303150.0,4768050.0,9.969209968386869e+36,-89.41849,43.040943,38.225822,33.449154,131.06898,100.79748,30.271513,0.21011306,0.02377717,0.19360591,0.027112037,0.16082677,0.037941683,0.12428465,0.044886675,0.115320235,0.050385784,0.110898376,0.07551931,0.08784653,0.064975426,0.08046641,0.06050512,0.079284824,0.05978438,0.07928236,0.06085103,0.13010709,0.11968126,0.33332703,0.33394995,0.096816815,0.17355588,0.31605306,0.34282935,0.35385823,0.3507982,0.38152918,0.3787585,0.38297746,0.38210365,0.26223373,0.077598184,0.36726213,0.3695757,POINT (-89.41848754882812 43.04094314575195)
2520,303150.0,4767750.0,9.969209968386869e+36,-89.41838,43.038242,38.223442,33.441895,131.06758,100.79846,30.269123,0.22512501,0.04615709,0.2107988,0.051646378,0.18263267,0.06640428,0.15232472,0.07878546,0.1454799,0.08643794,0.14160691,0.11220966,0.12974423,0.11350855,0.13035318,0.11501023,0.13046476,0.11513463,0.1313206,0.117057405,0.15944725,0.15132263,0.2708502,0.26875362,0.077577524,0.13892815,0.25272167,0.27156317,0.28028986,0.27536848,0.29316524,0.28925002,0.29219532,0.2898437,0.19932851,0.05926473,0.28442854,0.28525093,POINT (-89.41838073730469 43.03824234008789)
2521,303150.0,4767450.0,9.969209968386869e+36,-89.418274,43.035545,38.22066,33.431595,131.0669,100.79988,30.267027,0.2299271,0.05329311,0.21651915,0.05977439,0.19081374,0.077025235,0.1620903,0.09053356,0.15534842,0.09818087,0.15178064,0.12432317,0.14388993,0.12983847,0.14643666,0.13252996,0.14710978,0.13308334,0.14824295,0.135283,0.17000055,0.16268848,0.249508,0.2464287,0.07053689,0.12626,0.22964273,0.24552697,0.25570133,0.2500951,0.26499814,0.26065987,0.26458988,0.2617343,0.18062665,0.05374363,0.259739,0.26008776,POINT (-89.41827392578125 43.035545349121094)
2522,303150.0,4767150.0,9.969209968386869e+36,-89.41817,43.032845,38.218884,33.42897,131.0644,100.800224,30.264187,0.22351642,0.043820504,0.20917003,0.04937695,0.18124434,0.06463085,0.15017577,0.07621696,0.14264461,0.08307709,0.13968417,0.109928966,0.12703049,0.11037968,0.12567015,0.109909795,0.12581223,0.11011837,0.12673733,0.11212178,0.16055204,0.15251608,0.27479514,0.27287957,0.0781986,0.14018425,0.2542665,0.27330682,0.2850373,0.2802466,0.30106264,0.2972624,0.30162138,0.29943728,0.20637041,0.061605148,0.29387775,0.29487854,POINT (-89.41816711425781 43.03284454345703)
2523,303150.0,4766850.0,9.969209968386869e+36,-89.41806,43.030148,38.217464,33.42909,131.06128,100.80019,30.261084,0.2194568,0.03779371,0.20408249,0.042145427,0.17489272,0.05637027,0.14236636,0.06680245,0.13469785,0.07360136,0.13287278,0.10180797,0.117558084,0.09942743,0.11476237,0.09800988,0.11491859,0.0983543,0.11570438,0.100222275,0.15711504,0.14881371,0.29167023,0.290509,0.08283121,0.14936754,0.2704219,0.2915104,0.30382362,0.2995309,0.3230671,0.3195719,0.32352787,0.32171896,0.22153255,0.065951094,0.31601435,0.31742394,POINT (-89.41806030273438 43.030147552490234)
2524,303150.0,4766550.0,9.969209968386869e+36,-89.41795,43.027447,38.21553,33.425255,131.05908,100.80071,30.258364,0.22040217,0.03921349,0.20682749,0.04606318,0.17921798,0.06200738,0.1483204,0.07398815,0.14141998,0.081623,0.14155978,0.11216649,0.12734209,0.11074174,0.12611921,0.110400945,0.12616196,0.110497266,0.12736192,0.11279645,0.17045884,0.16318347,0.30399328,0.3033724,0.08539923,0.15492058,0.28110313,0.3035367,0.31530365,0.31130654,0.3351328,0.33179778,0.33518285,0.3335672,0.2296928,0.06806203,0.32868093,0.33031964,POINT (-89.41795349121094 43.02744674682617)
2525,303150.0,4766250.0,9.969209968386869e+36,-89.41785,43.024746,38.21301,33.416924,131.05792,100.80185,30.256077,0.2149544,0.031133346,0.20048532,0.037057348,0.17095979,0.051270824,0.13837518,0.061999727,0.13170777,0.07004539,0.13407314,0.10324931,0.11544938,0.09699358,0.11118722,0.09411145,0.11052313,0.093608715,0.111397155,0.095577806,0.16625108,0.15865625,0.33210993,0.3326869,0.09398314,0.17000102,0.30924642,0.33518705,0.34738463,0.34417617,0.37334517,0.37048256,0.37504232,0.37405252,0.25642437,0.075782366,0.36268792,0.364924,POINT (-89.4178466796875 43.02474594116211)
