,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
986,297750.0,4785150.0,9.969209968386869e+36,-89.49096,43.19336,39.79108,2.173888,144.23094,104.46692,39.76403,0.15229663,0.010315035,0.13875598,0.012065639,0.11296687,0.01983382,0.08546199,0.025497802,0.07987825,0.030848386,0.081345655,0.054668613,0.061624646,0.043955762,0.056527797,0.041475866,0.05598248,0.041362286,0.056877192,0.043119892,0.100724235,0.09308892,0.35755438,0.36231554,0.117325045,0.20947063,0.35234314,0.38511047,0.39253724,0.39299923,0.42477906,0.4242035,0.42648044,0.42764914,0.2801769,0.07067625,0.39303634,0.39642143,POINT (-89.49095916748047 43.193359375)
987,297750.0,4784850.0,9.969209968386869e+36,-89.490845,43.190662,39.788773,2.167272,144.22945,104.467125,39.762318,0.15898184,0.020083599,0.14728554,0.024028393,0.123910524,0.03395269,0.09831939,0.040924605,0.09320197,0.04665926,0.09627154,0.072338626,0.07892958,0.06385429,0.07461276,0.061160147,0.074292675,0.06110123,0.075090714,0.06273229,0.119877286,0.113658264,0.32050118,0.32388765,0.103582494,0.1839865,0.3102144,0.33816308,0.34666768,0.34626454,0.37774995,0.3767878,0.3793595,0.37999177,0.24965844,0.06374564,0.3628518,0.36580533,POINT (-89.4908447265625 43.1906623840332)
988,297750.0,4784550.0,9.969209968386869e+36,-89.49074,43.18796,39.786457,2.160628,144.22795,104.46735,39.760605,0.15463725,0.013757811,0.14136533,0.015747538,0.11626421,0.024106167,0.08851635,0.029174978,0.08277213,0.03429304,0.0840543,0.057882726,0.0631512,0.045715436,0.055736907,0.040616136,0.054545768,0.03981386,0.054977436,0.041074146,0.095852,0.08785301,0.34317252,0.34741074,0.1130193,0.20072998,0.34013215,0.37151554,0.3825837,0.38286796,0.41380048,0.41314217,0.41467202,0.41571376,0.27189064,0.06821212,0.37602296,0.3791678,POINT (-89.49073791503906 43.18796157836914)
989,297750.0,4784250.0,9.969209968386869e+36,-89.49062,43.185265,39.784145,2.1539829,144.22646,104.46756,39.758896,0.15096086,0.008391667,0.1367649,0.009293952,0.11055674,0.016735809,0.081241384,0.020433897,0.07507609,0.02514734,0.073633865,0.045526557,0.051503245,0.03230137,0.042666525,0.026368989,0.041259523,0.025469806,0.041561514,0.02660676,0.07478633,0.065187596,0.3601281,0.3649824,0.12072366,0.21602446,0.36566564,0.39993244,0.4121367,0.41293436,0.44456005,0.44412255,0.44527897,0.44663987,0.2916682,0.0720659,0.38806456,0.3913806,POINT (-89.4906234741211 43.185264587402344)
990,297750.0,4783950.0,9.969209968386869e+36,-89.49052,43.182564,39.781837,2.1473517,144.22496,104.46777,39.757187,0.15196942,0.009878665,0.13850492,0.011749755,0.11219286,0.018858878,0.083627336,0.023308093,0.07827075,0.028950674,0.0766167,0.049068674,0.05540427,0.03679792,0.046686273,0.030753782,0.045587696,0.030145645,0.04580482,0.031185571,0.08244947,0.073437795,0.35041,0.35491386,0.116689116,0.20901933,0.35458103,0.38760185,0.39839765,0.3989628,0.43113247,0.430603,0.4319065,0.43313205,0.28371933,0.07061007,0.3816365,0.3848619,POINT (-89.49051666259766 43.18256378173828)
991,297750.0,4783650.0,9.969209968386869e+36,-89.49041,43.179867,39.779526,2.140708,144.22346,104.46799,39.755478,0.15259738,0.010808008,0.13924682,0.01280132,0.11320839,0.020178307,0.08490508,0.0248483,0.0790676,0.029901331,0.078227155,0.050981198,0.05774964,0.039500754,0.049511265,0.03383457,0.04864576,0.03344849,0.049087767,0.034727093,0.08555205,0.07677706,0.3386272,0.34269816,0.11148357,0.20026651,0.3398865,0.3712426,0.3818796,0.3821517,0.41306868,0.4124049,0.4137764,0.4148084,0.2711845,0.06788451,0.37347326,0.37658194,POINT (-89.49040985107422 43.179866790771484)
992,297750.0,4783350.0,9.969209968386869e+36,-89.490295,43.177166,39.777214,2.13408,144.22197,104.4682,39.75377,0.15397385,0.012830941,0.14088008,0.015103495,0.11556137,0.023224534,0.08812763,0.028724045,0.08269321,0.034212466,0.082492165,0.056039914,0.063635685,0.04627826,0.05634799,0.041285533,0.055568848,0.040921196,0.056081258,0.04226707,0.09573337,0.087728,0.3237437,0.32725537,0.10636057,0.19134167,0.32301056,0.35243684,0.3634766,0.36340484,0.39785418,0.39706776,0.39913774,0.400005,0.26193058,0.065946,0.37037548,0.37343964,POINT (-89.49029541015625 43.17716598510742)
993,297750.0,4783050.0,9.969209968386869e+36,-89.49019,43.17447,39.7749,2.127435,144.22047,104.468414,39.752056,0.15626962,0.016193511,0.14313424,0.018273517,0.118514046,0.027040886,0.09343582,0.03509733,0.08911071,0.041830756,0.09013308,0.06509081,0.07531055,0.05970463,0.069524534,0.055631157,0.06940818,0.05584416,0.07067075,0.057980772,0.1173725,0.11097376,0.28806493,0.2901791,0.09353639,0.16734523,0.28266248,0.30739596,0.31748438,0.3164728,0.35717434,0.35601744,0.36040947,0.36080417,0.23722051,0.06114286,0.35635033,0.35920912,POINT (-89.49018859863281 43.174468994140625)
994,297750.0,4782750.0,9.969209968386869e+36,-89.490074,43.17177,39.772587,2.1208105,144.21896,104.46863,39.750347,0.15318812,0.011703644,0.13946204,0.013131218,0.114050776,0.021286272,0.08702777,0.027410954,0.08158674,0.032904793,0.07970551,0.05274061,0.06370349,0.046358917,0.058586407,0.043725524,0.05820831,0.043770343,0.059216302,0.04564684,0.09367201,0.08551291,0.3053487,0.3081503,0.10012372,0.17964965,0.30609944,0.33357272,0.34520847,0.34477744,0.38097674,0.38004425,0.3822047,0.38287196,0.25131643,0.06325428,0.35917184,0.36207253,POINT (-89.49007415771484 43.17176818847656)
995,297750.0,4782450.0,9.969209968386869e+36,-89.48997,43.16907,39.770275,2.1141682,144.21747,104.468834,39.74864,0.15072201,0.008105621,0.13653766,0.009029705,0.10984354,0.015851509,0.081286624,0.020512264,0.07506889,0.02515864,0.071778685,0.04333631,0.05300325,0.034038108,0.04666741,0.030737871,0.045871843,0.03045685,0.04624298,0.03166232,0.07399102,0.064335056,0.33267686,0.3365269,0.11070855,0.19881411,0.3380103,0.36915377,0.38124263,0.38150394,0.4132828,0.41262087,0.4138863,0.41491967,0.27030417,0.066176355,0.3685058,0.37154335,POINT (-89.4899673461914 43.169071197509766)
996,297750.0,4782150.0,9.969209968386869e+36,-89.48986,43.16637,39.767963,2.107532,144.21597,104.46905,39.74693,0.15199311,0.009976969,0.13858816,0.011922031,0.11296732,0.019898934,0.08476939,0.024705041,0.07840181,0.02912629,0.07594136,0.0482798,0.05733155,0.039025858,0.051175717,0.03565343,0.050575055,0.03553551,0.05069305,0.036462147,0.078399785,0.069082685,0.34317744,0.34741807,0.11430073,0.20540407,0.3478487,0.38010988,0.39237428,0.39283535,0.42313775,0.42255062,0.42281446,0.42394462,0.275829,0.06736448,0.3725695,0.37566608,POINT (-89.48986053466797 43.1663703918457)
997,297750.0,4781850.0,9.969209968386869e+36,-89.489746,43.163673,39.76565,2.1008933,144.21448,104.46925,39.745224,0.15334587,0.011966022,0.14017756,0.014163492,0.11504016,0.02258364,0.08693509,0.027311502,0.08113435,0.03237721,0.08107143,0.054366235,0.061077084,0.04333995,0.053909376,0.03863334,0.053297296,0.03847443,0.053330176,0.03930598,0.088813156,0.08028922,0.34466252,0.34895808,0.11389391,0.20346634,0.34439838,0.37626866,0.38762882,0.3880058,0.4179519,0.41732597,0.417702,0.4187771,0.27308694,0.06750372,0.3734553,0.37656483,POINT (-89.48974609375 43.163673400878906)
998,297750.0,4781550.0,9.969209968386869e+36,-89.48964,43.160973,39.76334,2.0942495,144.21298,104.46946,39.743526,0.15398097,0.0129048005,0.1406007,0.014766597,0.11543421,0.023098925,0.088163204,0.02879051,0.08324446,0.03488676,0.085040025,0.05907102,0.06535888,0.04826893,0.05795199,0.043038227,0.057242423,0.042731863,0.057692036,0.04400775,0.101652466,0.094093986,0.33218244,0.33601478,0.10862067,0.19352837,0.32787997,0.3578666,0.368002,0.36801773,0.39935443,0.39858088,0.40037826,0.40126002,0.26267132,0.06543966,0.36987856,0.3729366,POINT (-89.48963928222656 43.160972595214844)
999,297750.0,4781250.0,9.969209968386869e+36,-89.48953,43.158276,39.761032,2.0876145,144.21149,104.46964,39.741844,0.15569007,0.015411108,0.14263481,0.017628588,0.11775269,0.026097428,0.09179459,0.033152744,0.087739736,0.04022461,0.090754285,0.065838136,0.07237057,0.056333635,0.06539559,0.051143598,0.0646606,0.05073237,0.06568276,0.052615806,0.11483198,0.108250365,0.31990188,0.32326892,0.103390865,0.18456168,0.3127767,0.34102485,0.35011733,0.34978577,0.3832075,0.38229528,0.3846303,0.38532707,0.25278783,0.06367601,0.36695984,0.36997563,POINT (-89.48953247070312 43.15827560424805)
1000,297750.0,4780950.0,9.969209968386869e+36,-89.48942,43.155575,39.75872,2.0809858,144.20998,104.46982,39.74017,0.158218,0.019107591,0.14522058,0.021259058,0.12074365,0.02995911,0.09578641,0.037942,0.092354104,0.045697205,0.09724256,0.07351261,0.07942774,0.064443186,0.073330775,0.05977775,0.07271125,0.05940877,0.07402521,0.061596256,0.12950374,0.12399271,0.3243091,0.32784462,0.103467345,0.1849209,0.31276277,0.34100956,0.35070956,0.35039005,0.38532245,0.384429,0.3870535,0.38777933,0.25408623,0.06459898,0.3757356,0.3788785,POINT (-89.48941802978516 43.155574798583984)
1001,297750.0,4780650.0,9.969209968386869e+36,-89.48931,43.152878,39.75641,2.074342,144.20848,104.47,39.738487,0.1580028,0.018804574,0.14511593,0.021121765,0.120407045,0.029531889,0.094573244,0.03649222,0.09093942,0.04402436,0.09645306,0.07258157,0.0762435,0.06078691,0.06892115,0.05498193,0.06842981,0.05479664,0.06941791,0.05663866,0.12832996,0.12273459,0.35229334,0.3568686,0.11270562,0.2010814,0.33951786,0.37083432,0.38046432,0.38071257,0.41332704,0.41266578,0.41558555,0.41663775,0.27210888,0.068607345,0.39244553,0.39582506,POINT (-89.48931121826172 43.15287780761719)
1002,297750.0,4780350.0,9.969209968386869e+36,-89.4892,43.150177,39.754097,2.067691,144.20699,104.47017,39.73682,0.15683821,0.017117625,0.143981,0.019542081,0.119440824,0.028293239,0.092800066,0.03437044,0.08817293,0.040748127,0.09070117,0.06578139,0.069919154,0.053519268,0.06201081,0.047461767,0.061378747,0.047196496,0.061799165,0.048435748,0.108330786,0.10127124,0.36422095,0.36922464,0.11919427,0.21258135,0.3610094,0.39475647,0.40571272,0.40640524,0.43789545,0.43741372,0.43880612,0.44010258,0.28730157,0.07125264,0.39780945,0.40126362,POINT (-89.48919677734375 43.150177001953125)
1003,297750.0,4780050.0,9.969209968386869e+36,-89.48909,43.14748,39.751785,2.0610445,144.20549,104.470345,39.735153,0.15529707,0.014879712,0.14203362,0.016822498,0.11689102,0.02501145,0.089406766,0.03030328,0.08404298,0.035851207,0.08564809,0.059801493,0.06379347,0.046474267,0.0553107,0.040165633,0.054561194,0.03984342,0.054797303,0.040892247,0.09704659,0.08914669,0.37970462,0.38525116,0.12589166,0.2240434,0.38092053,0.41689157,0.4290744,0.43014738,0.4614653,0.46113458,0.4617112,0.46322992,0.3019467,0.07475114,0.41028965,0.41391447,POINT (-89.48908996582031 43.14748001098633)
1004,297750.0,4779750.0,9.969209968386869e+36,-89.48898,43.14478,39.749477,2.0543938,144.204,104.470505,39.73349,0.15326297,0.0119189415,0.13943224,0.013181448,0.11323329,0.020294305,0.085085616,0.02511691,0.08007508,0.031141574,0.082635604,0.05623457,0.05979844,0.041877117,0.049967133,0.034343522,0.049048625,0.033894666,0.04946341,0.035142828,0.099625744,0.09191961,0.36239418,0.36733335,0.11945757,0.21282558,0.36006987,0.39371178,0.4051953,0.4058794,0.43859518,0.4381183,0.43978116,0.4410875,0.28806275,0.07197416,0.39883912,0.40230784,POINT (-89.48898315429688 43.144779205322266)
1005,297750.0,4779450.0,9.969209968386869e+36,-89.48887,43.142082,39.747166,2.0477505,144.2025,104.470665,39.731834,0.15470068,0.014030091,0.1414049,0.015959177,0.11529694,0.022966672,0.08852929,0.029257763,0.08397996,0.035782937,0.086271726,0.060544178,0.06631568,0.049378827,0.05770608,0.042776797,0.056945052,0.04241706,0.057848293,0.044181798,0.10805266,0.100974366,0.32328692,0.32678494,0.1058035,0.18857951,0.31860238,0.34752443,0.357713,0.3575324,0.3895217,0.38866526,0.39091495,0.39168686,0.25671035,0.06504686,0.36455378,0.36753556,POINT (-89.4888687133789 43.14208221435547)
1006,297750.0,4779150.0,9.969209968386869e+36,-89.48876,43.13938,39.744854,2.0411098,144.201,104.47083,39.73017,0.15970914,0.021341743,0.14827652,0.025586046,0.12452963,0.034869827,0.10067195,0.04381423,0.097243205,0.051504333,0.09948629,0.07617575,0.08620564,0.07223124,0.08221973,0.069446154,0.082133494,0.069559254,0.08378292,0.07209563,0.12847008,0.12288785,0.27945527,0.28122428,0.0897369,0.16020603,0.2708102,0.29414752,0.3032969,0.3019753,0.33134508,0.32992178,0.33251312,0.33253527,0.21859062,0.0563686,0.32430878,0.32668254,POINT (-89.48876190185547 43.139381408691406)
1007,297750.0,4778850.0,9.969209968386869e+36,-89.488655,43.136684,39.742542,2.0344732,144.19951,104.47099,39.72851,0.1620636,0.024775589,0.15107247,0.029496731,0.12867694,0.040203962,0.10541337,0.049486,0.10300688,0.05832098,0.10702244,0.0850735,0.09369754,0.08082447,0.08963224,0.0774987,0.08958916,0.07758181,0.091102585,0.079962954,0.14333895,0.13882479,0.28345808,0.28539032,0.08967244,0.15882522,0.27013698,0.2933948,0.30255505,0.30121705,0.33308515,0.33168074,0.33574092,0.33580774,0.221669,0.05798087,0.33650938,0.33907187,POINT (-89.48865509033203 43.13668441772461)
1008,297750.0,4778550.0,9.969209968386869e+36,-89.48854,43.133984,39.740234,2.0278337,144.19801,104.471146,39.72686,0.15803961,0.018931767,0.14595023,0.02235286,0.12223535,0.031930916,0.09667982,0.03904353,0.092751116,0.046193402,0.09655204,0.07271268,0.07795605,0.06276323,0.07160473,0.057907622,0.071021564,0.05759518,0.07182698,0.059237134,0.12180995,0.115744874,0.34303078,0.34726927,0.11086976,0.19709189,0.33557203,0.36644045,0.37596524,0.3761321,0.40790468,0.40720117,0.40954915,0.41053495,0.27034962,0.06952489,0.38447088,0.38773963,POINT (-89.48854064941406 43.13398361206055)
1009,297750.0,4778250.0,9.969209968386869e+36,-89.488434,43.131287,39.737923,2.0211763,144.1965,104.4713,39.725204,0.15406072,0.013137578,0.14031622,0.014468427,0.115669444,0.023473304,0.08955473,0.030504555,0.08491168,0.036901966,0.08924527,0.064072706,0.070790924,0.054530676,0.06539908,0.051156454,0.06487298,0.050969783,0.0656564,0.05259544,0.11652659,0.11007554,0.3417019,0.34589165,0.11065998,0.19817512,0.3339689,0.36465454,0.37362915,0.37375283,0.4057346,0.40501374,0.4066677,0.40762126,0.26874042,0.06904173,0.38193527,0.3851683,POINT (-89.48843383789062 43.13128662109375)
1010,297750.0,4777950.0,9.969209968386869e+36,-89.48833,43.128586,39.735615,2.0145462,144.195,104.47145,39.723557,0.15555654,0.015332204,0.14197859,0.016809503,0.11783215,0.026270386,0.09300639,0.034649268,0.089012176,0.041769274,0.095024206,0.070910685,0.07998403,0.06509486,0.07647556,0.06320629,0.07619951,0.06317415,0.077542834,0.065388486,0.1350775,0.12997425,0.2827246,0.28462797,0.08940516,0.1585829,0.26671526,0.2895679,0.29807833,0.29663983,0.32795504,0.3264951,0.33062324,0.3306193,0.21946959,0.057778653,0.33289215,0.33539972,POINT (-89.48832702636719 43.12858581542969)
1011,297750.0,4777650.0,9.969209968386869e+36,-89.48821,43.12589,39.733303,2.0078912,144.1935,104.47159,39.721916,0.15226851,0.01053885,0.13820906,0.011527541,0.11202049,0.018771503,0.084566906,0.02452114,0.07964536,0.030653857,0.08743875,0.061938275,0.06486279,0.047715124,0.054576572,0.039373133,0.053144645,0.038321696,0.05341722,0.039411187,0.12401962,0.11811734,0.31298193,0.31608593,0.09972732,0.17611472,0.2962671,0.32259992,0.33109933,0.330382,0.3639899,0.36290067,0.36694697,0.36742607,0.24346451,0.063948214,0.3567938,0.3596625,POINT (-89.48821258544922 43.12588882446289)
1012,297750.0,4777350.0,9.969209968386869e+36,-89.488106,43.123188,39.73099,2.001241,144.192,104.47173,39.720272,0.15157777,0.00953882,0.13710605,0.00998618,0.11087776,0.017299866,0.08285081,0.022461655,0.07835089,0.029118422,0.08745537,0.061959997,0.06317797,0.045777705,0.05108027,0.03556413,0.049452633,0.034337666,0.049825612,0.035539895,0.12641242,0.120684616,0.3200114,0.32338634,0.10190027,0.18002161,0.30340394,0.3305685,0.33863613,0.33807525,0.37441558,0.37342456,0.37866512,0.37929007,0.2510794,0.06582757,0.37010014,0.37316397,POINT (-89.48810577392578 43.12318801879883)
1013,297750.0,4777050.0,9.969209968386869e+36,-89.488,43.12049,39.728683,1.9945755,144.19052,104.47188,39.718636,0.15170866,0.009740991,0.13727571,0.010233992,0.1103986,0.016686345,0.08204424,0.021495454,0.077434465,0.028032064,0.08497773,0.059027918,0.062161013,0.044608597,0.050840415,0.03530363,0.049335014,0.034211554,0.049664646,0.03536714,0.12363624,0.117707245,0.29178837,0.2940583,0.0927812,0.16480546,0.27698514,0.3010547,0.30920485,0.30801657,0.34605637,0.34478897,0.35026404,0.3505273,0.23257488,0.061110407,0.35180163,0.35459647,POINT (-89.48799896240234 43.12049102783203)
1014,297750.0,4776750.0,9.969209968386869e+36,-89.487885,43.11779,39.72637,1.9879409,144.18901,104.47201,39.717,0.15134026,0.00921243,0.13689035,0.009701299,0.10954484,0.015587768,0.080337,0.019445075,0.07499623,0.025134945,0.07720535,0.04981662,0.057355594,0.03907725,0.047876563,0.032073762,0.046570435,0.03122762,0.04700332,0.032497957,0.10672183,0.09955039,0.25588197,0.25667363,0.08185985,0.14456195,0.24373563,0.26384217,0.27308708,0.27106455,0.30960062,0.3079335,0.31400952,0.3137693,0.2083049,0.05473763,0.31627628,0.31852552,POINT (-89.48788452148438 43.11779022216797)
1015,297750.0,4776450.0,9.969209968386869e+36,-89.48778,43.115093,39.724064,1.9812998,144.18752,104.47214,39.71537,0.15080363,0.008437459,0.1361234,0.008631633,0.108592525,0.014361135,0.079266205,0.018160008,0.072547115,0.022223035,0.07125837,0.04275993,0.052264366,0.03321307,0.04379473,0.027623715,0.04270649,0.027055498,0.043026958,0.028209386,0.089633405,0.08118282,0.24342094,0.24368085,0.078374095,0.13836317,0.2335204,0.25239444,0.26255602,0.26027706,0.29780343,0.2959963,0.30176404,0.30134326,0.20002855,0.052430347,0.29729527,0.29924053,POINT (-89.48777770996094 43.11509323120117)
1016,297750.0,4776150.0,9.969209968386869e+36,-89.48767,43.112392,39.721752,1.9746462,144.186,104.47227,39.71374,0.15311815,0.011834106,0.13901283,0.012702767,0.11204518,0.018835636,0.08311943,0.022800587,0.076359406,0.02676332,0.07531784,0.047581226,0.055758085,0.03723984,0.047371197,0.03152462,0.04623273,0.030864678,0.046501987,0.031958867,0.091066755,0.08272506,0.26272956,0.26381007,0.085286394,0.15020132,0.25312877,0.2743631,0.28346547,0.28169048,0.31614876,0.3145573,0.31961948,0.31946036,0.21168683,0.055746235,0.30622232,0.3083119,POINT (-89.4876708984375 43.11239242553711)
1017,297750.0,4775850.0,9.969209968386869e+36,-89.48756,43.109695,39.719444,1.9680007,144.18451,104.47239,39.712116,0.15495011,0.01452083,0.14104195,0.015560134,0.11467665,0.022242708,0.086051,0.026328474,0.07981319,0.030872997,0.07871153,0.051609267,0.059917986,0.042031772,0.05236984,0.036974087,0.0512905,0.036325753,0.051489327,0.037337724,0.094295666,0.08619787,0.25901124,0.25993592,0.084947534,0.14820234,0.2484734,0.2691501,0.2771798,0.27525613,0.3057093,0.30399683,0.30849788,0.30817723,0.20457764,0.05408647,0.29167408,0.29352793,POINT (-89.48755645751953 43.10969543457031)
1018,297750.0,4775550.0,9.969209968386869e+36,-89.48745,43.106995,39.717133,1.9613577,144.18301,104.47251,39.710495,0.16358927,0.027105441,0.15112843,0.02967424,0.12711716,0.038270973,0.101812586,0.045225117,0.096319824,0.050450485,0.09514114,0.07106507,0.082450375,0.06793673,0.07936083,0.066349834,0.07915879,0.06636708,0.07930483,0.06728988,0.11008149,0.10316124,0.22823139,0.2278305,0.0747502,0.12975693,0.21682031,0.23366442,0.24120061,0.23838335,0.26202738,0.25976375,0.26382464,0.26281056,0.17477177,0.04659065,0.25023642,0.25139022,POINT (-89.4874496459961 43.10699462890625)
1019,297750.0,4775250.0,9.969209968386869e+36,-89.48734,43.104298,39.714825,1.954717,144.1815,104.472626,39.708878,0.16744515,0.03270356,0.15530439,0.03549735,0.13218555,0.04477889,0.10823845,0.05290552,0.10268269,0.057976402,0.10018528,0.07702745,0.09013905,0.07675968,0.08901662,0.07684072,0.08879385,0.076736175,0.0889378,0.07764624,0.10790856,0.100828126,0.17256734,0.16961701,0.056302484,0.09780908,0.16191041,0.1719426,0.17996362,0.17546271,0.19214804,0.18885298,0.19274385,0.19047955,0.12793344,0.034770016,0.18613483,0.18612298,POINT (-89.48734283447266 43.10429763793945)
1020,297750.0,4774950.0,9.969209968386869e+36,-89.48723,43.101597,39.712513,1.9480443,144.18001,104.47274,39.707268,0.16151658,0.024116471,0.14784399,0.025109062,0.12267423,0.032572098,0.096364036,0.038712207,0.09027849,0.043302752,0.08639009,0.0607149,0.0722088,0.05617481,0.06835392,0.054381832,0.06727358,0.05356652,0.06738367,0.05446389,0.09042247,0.08203462,0.16727898,0.16407657,0.05512076,0.09467681,0.15781894,0.16733557,0.17652616,0.17192492,0.18959266,0.1862565,0.19050273,0.18819617,0.1267985,0.03425956,0.18410024,0.18404996,POINT (-89.48722839355469 43.10159683227539)
1021,297750.0,4774650.0,9.969209968386869e+36,-89.48712,43.0989,39.710205,1.9414121,144.17851,104.47285,39.705654,0.15883407,0.020225162,0.144274,0.020125877,0.11903227,0.02788804,0.09253396,0.03412593,0.086578846,0.03891926,0.08518897,0.059294418,0.06888506,0.052354757,0.06351317,0.04911448,0.062229954,0.048130374,0.062472124,0.049175788,0.09705971,0.08917192,0.21242619,0.21132226,0.06969514,0.120734334,0.20209299,0.21713124,0.2261171,0.22290494,0.24916624,0.24672695,0.25162217,0.25040653,0.16804533,0.04505879,0.24143264,0.2424329,POINT (-89.48712158203125 43.098899841308594)
1022,297750.0,4774350.0,9.969209968386869e+36,-89.487015,43.0962,39.707897,1.9347816,144.177,104.47296,39.704037,0.15850966,0.019763224,0.1443626,0.020259013,0.1192089,0.028122064,0.09250163,0.034091078,0.086485766,0.038812075,0.08367826,0.05750683,0.06867402,0.052113354,0.063929856,0.04956895,0.062804274,0.04875044,0.06302402,0.049770985,0.09105243,0.082713366,0.19455667,0.19263811,0.06359812,0.11056907,0.18514252,0.19808316,0.20601095,0.20225222,0.22496206,0.2221747,0.22648124,0.22483319,0.15105535,0.040986996,0.21821009,0.21879484,POINT (-89.48701477050781 43.09619903564453)
1023,297750.0,4774050.0,9.969209968386869e+36,-89.4869,43.093502,39.70559,1.9281498,144.17549,104.47308,39.702415,0.15870704,0.020061066,0.14511947,0.02132736,0.12006563,0.029232373,0.09345751,0.03524106,0.08730309,0.039784815,0.08438052,0.05834083,0.07020925,0.053879958,0.06616308,0.05200049,0.06536847,0.051515616,0.06551081,0.052449767,0.09480398,0.086748086,0.21767494,0.21680725,0.07131583,0.12399311,0.20734717,0.2230323,0.23124889,0.22817327,0.2521468,0.24974905,0.25348738,0.2523031,0.16879809,0.045864668,0.24218036,0.24319425,POINT (-89.48690032958984 43.093502044677734)
1024,297750.0,4773750.0,9.969209968386869e+36,-89.48679,43.0908,39.70328,1.92152,144.174,104.47321,39.70078,0.15941566,0.021102995,0.14677817,0.023656012,0.121819675,0.031497598,0.09600412,0.03829665,0.08972297,0.04265724,0.08726527,0.061759267,0.073746756,0.057947572,0.07029815,0.056500614,0.06979119,0.056282837,0.06997722,0.057258897,0.10056664,0.09294311,0.23980394,0.23991053,0.078668594,0.13660389,0.22888984,0.24720523,0.25509152,0.25262928,0.2761129,0.27403545,0.2778035,0.27701452,0.1842084,0.049767528,0.2636539,0.26504034,POINT (-89.4867935180664 43.09080123901367)
1025,297750.0,4773450.0,9.969209968386869e+36,-89.48669,43.088104,39.70097,1.9148737,144.17249,104.47335,39.69914,0.15598725,0.016118363,0.14202002,0.017004814,0.11605863,0.024078166,0.08799057,0.028689677,0.08149762,0.032900456,0.07916946,0.05216866,0.06234697,0.044838194,0.056154676,0.04110504,0.05526557,0.04062208,0.055298638,0.04145026,0.0931053,0.08492283,0.25464612,0.25538895,0.08312333,0.14539315,0.24484289,0.26508567,0.27301174,0.27099007,0.29763374,0.29582548,0.29949257,0.29903835,0.19909164,0.053210165,0.2855019,0.28725576,POINT (-89.48668670654297 43.088104248046875)
1026,297750.0,4773150.0,9.969209968386869e+36,-89.48657,43.085403,39.69866,1.9082257,144.17099,104.47348,39.697506,0.1536889,0.012773634,0.13947381,0.013441861,0.11334345,0.02057808,0.084492594,0.024491102,0.07771261,0.028405435,0.075919986,0.048316285,0.057339378,0.039074235,0.050074104,0.03448023,0.049165428,0.034039527,0.049081706,0.034749024,0.090610586,0.08224063,0.26001248,0.2609821,0.083984196,0.14819539,0.2498206,0.27066135,0.27856886,0.27668047,0.30375504,0.3020202,0.30494982,0.30457723,0.20296504,0.05354736,0.28996715,0.29179487,POINT (-89.486572265625 43.08540344238281)
1027,297750.0,4772850.0,9.969209968386869e+36,-89.486465,43.082706,39.696354,1.9016165,144.16948,104.4736,39.69587,0.15220653,0.010617286,0.13791905,0.011267121,0.11108184,0.017660493,0.081436396,0.020819644,0.07477741,0.024917316,0.07189051,0.04353538,0.052769084,0.03381045,0.04514163,0.029103585,0.04428835,0.028774293,0.044090874,0.029366914,0.08500929,0.07621574,0.25920492,0.26014087,0.08374334,0.14790814,0.24920179,0.26996863,0.27856958,0.2766814,0.30417368,0.3024439,0.30527678,0.3049091,0.2032741,0.054091923,0.2927383,0.29461163,POINT (-89.48646545410156 43.082706451416016)
1028,297750.0,4772550.0,9.969209968386869e+36,-89.48636,43.080006,39.694046,1.894982,144.16797,104.47373,39.694237,0.15157168,0.00969929,0.13717353,0.010228497,0.11018742,0.01650981,0.08055069,0.019757869,0.07366954,0.023602143,0.070637584,0.0420495,0.051169686,0.031968493,0.04338557,0.027189378,0.0424361,0.026774555,0.042389296,0.027531933,0.08328078,0.07435643,0.26416525,0.26530954,0.08550396,0.1512137,0.25501907,0.2764828,0.28478462,0.28304344,0.31103033,0.30938098,0.31265223,0.31239307,0.20821348,0.056213837,0.29896796,0.300943,POINT (-89.48635864257812 43.08000564575195)
1029,297750.0,4772250.0,9.969209968386869e+36,-89.486244,43.07731,39.69174,1.8883239,144.16647,104.47386,39.692608,0.1523582,0.010860538,0.13827305,0.011783213,0.11141716,0.018107273,0.08252789,0.0221407,0.07566161,0.025976013,0.07402673,0.04607569,0.05446314,0.035765056,0.047047764,0.031183867,0.04598174,0.03060474,0.046075817,0.031509705,0.08904677,0.0805605,0.2778512,0.2795616,0.09015465,0.15918063,0.26808333,0.2911033,0.2997615,0.29836556,0.32724804,0.3257818,0.32944414,0.32942477,0.21956627,0.05970455,0.3136619,0.31587276,POINT (-89.48624420166016 43.077308654785156)
