,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
419,295650.0,4783050.0,9.969209968386869e+36,-89.516,43.173904,37.884594,10.956417,139.1136,104.06753,35.046074,0.16886659,0.0150531605,0.15388927,0.015557117,0.12507284,0.021992134,0.092262626,0.024257075,0.0851711,0.029075572,0.08677528,0.055847064,0.05862461,0.036282785,0.04804894,0.028642768,0.046781935,0.027948815,0.046648823,0.028643517,0.09990597,0.09045731,0.42009208,0.42915443,0.13069506,0.19768652,0.37356305,0.4146037,0.4652052,0.4713535,0.4953885,0.5002036,0.4972628,0.50394005,0.3558386,0.1263043,0.44744867,0.45587388,POINT (-89.51599884033203 43.17390441894531)
420,295650.0,4782750.0,9.969209968386869e+36,-89.51589,43.171204,37.882435,10.95051,139.1117,104.06818,35.043518,0.16713029,0.012432796,0.15193902,0.012726435,0.122281946,0.018265158,0.08933438,0.020628512,0.081678234,0.024799477,0.080402404,0.048091207,0.053909585,0.03071774,0.04378926,0.023888974,0.04238561,0.023091001,0.042276867,0.023827262,0.087611616,0.076966375,0.40717182,0.41570416,0.12809469,0.19422719,0.36731505,0.407537,0.46023896,0.46626186,0.491958,0.4967214,0.49434748,0.5009721,0.35386553,0.12458133,0.44019508,0.44845173,POINT (-89.5158920288086 43.17120361328125)
421,295650.0,4782450.0,9.969209968386869e+36,-89.51578,43.168507,37.880272,10.944594,139.10979,104.06883,35.04097,0.16727337,0.012662523,0.15181419,0.012555494,0.12239227,0.018420737,0.08945314,0.02078089,0.08162467,0.024737934,0.07957434,0.04708496,0.053534336,0.030276297,0.043713506,0.023805734,0.04214905,0.022830743,0.04222174,0.023767715,0.08451433,0.07356569,0.41323724,0.42202044,0.13124695,0.19819906,0.3754869,0.41677928,0.47208154,0.47840065,0.5047668,0.5097196,0.5060756,0.51290876,0.36083415,0.12483204,0.4477072,0.45613822,POINT (-89.51577758789062 43.16850662231445)
422,295650.0,4782150.0,9.969209968386869e+36,-89.51567,43.165806,37.878113,10.938711,139.10788,104.06947,35.038418,0.16793126,0.013672934,0.15301314,0.014313975,0.12312711,0.019412333,0.09010487,0.021594772,0.08267937,0.026034953,0.07948401,0.046977542,0.054205827,0.031071158,0.04485299,0.025079334,0.043542575,0.024372526,0.043644942,0.025337419,0.081402026,0.070147455,0.37997612,0.38734645,0.11996536,0.18284099,0.3452785,0.38258278,0.4325193,0.43780774,0.45829073,0.4625123,0.45902938,0.46498126,0.32447267,0.11028823,0.40344152,0.4108125,POINT (-89.51567077636719 43.16580581665039)
423,295650.0,4781850.0,9.969209968386869e+36,-89.51556,43.16311,37.875954,10.9328165,139.10599,104.07012,35.035866,0.16881792,0.015029595,0.15325217,0.014673202,0.123981275,0.02056323,0.0907326,0.022378698,0.082947835,0.026368085,0.077349655,0.044378847,0.055400085,0.032483242,0.047696784,0.02825507,0.04672473,0.027890645,0.046854496,0.028874898,0.078461885,0.06691738,0.28340808,0.28613818,0.089020126,0.133066,0.25075883,0.27501747,0.31245315,0.31388426,0.32677296,0.3282687,0.32617941,0.32900184,0.22978324,0.07852623,0.2982634,0.30280694,POINT (-89.51555633544922 43.163108825683594)
424,295650.0,4781550.0,9.969209968386869e+36,-89.51545,43.160408,37.873787,10.926883,139.10408,104.07077,35.033314,0.17003483,0.01688546,0.15431899,0.016237756,0.12518518,0.022181364,0.09274614,0.024881288,0.08471241,0.028534245,0.08020425,0.047860436,0.05818955,0.03577809,0.050973885,0.031913098,0.049804144,0.031293962,0.050048172,0.0323936,0.082936846,0.071835645,0.2987126,0.30223215,0.094051905,0.13765328,0.2611318,0.2868647,0.32745177,0.32942533,0.34605277,0.3480092,0.34645492,0.34981656,0.24535957,0.08478696,0.32438937,0.32967594,POINT (-89.51544952392578 43.16040802001953)
425,295650.0,4781250.0,9.969209968386869e+36,-89.515335,43.15771,37.871624,10.920945,139.10219,104.07143,35.03076,0.17488521,0.024228493,0.1600051,0.02451045,0.1319407,0.031207498,0.10031843,0.034263857,0.09343885,0.039213743,0.0952308,0.06613969,0.06812003,0.047491286,0.05960449,0.041537657,0.05852919,0.040927723,0.05889862,0.042135954,0.11215797,0.103891335,0.41349417,0.4222887,0.12897941,0.18958059,0.35796925,0.3969603,0.4479601,0.45366523,0.47585428,0.4803663,0.47847778,0.4848081,0.34082314,0.12016819,0.44367275,0.45201004,POINT (-89.51533508300781 43.157711029052734)
426,295650.0,4780950.0,9.969209968386869e+36,-89.51522,43.15501,37.86947,10.915087,139.10028,104.072075,35.028206,0.17775045,0.028558787,0.16386327,0.030109543,0.13731273,0.03836534,0.106978245,0.042496566,0.101178095,0.04866251,0.10761106,0.08115448,0.07935116,0.060716018,0.07195293,0.05528987,0.07167987,0.055428743,0.07228166,0.056848463,0.13932553,0.1336093,0.46231216,0.47300878,0.1419956,0.2103721,0.3960328,0.43998864,0.49123186,0.49800748,0.5196518,0.52481276,0.5222586,0.52936697,0.37233582,0.130837,0.48593846,0.4952226,POINT (-89.51522064208984 43.15501022338867)
427,295650.0,4780650.0,9.969209968386869e+36,-89.515114,43.152313,37.867313,10.9092455,139.09836,104.07271,35.02565,0.17557797,0.025297923,0.16176318,0.02708021,0.13494812,0.035227958,0.10404524,0.03888003,0.09767336,0.04439207,0.10199349,0.07435029,0.07511776,0.055736266,0.06765353,0.050505802,0.06700053,0.050273113,0.06752551,0.05162395,0.12363025,0.11645191,0.43903443,0.44884953,0.13617544,0.20338905,0.38355047,0.42589363,0.4770396,0.4834798,0.50708735,0.512073,0.5098226,0.51672024,0.3621017,0.12607418,0.46638963,0.47524437,POINT (-89.5151138305664 43.152313232421875)
428,295650.0,4780350.0,9.969209968386869e+36,-89.515,43.149612,37.865154,10.903359,139.09645,104.073364,35.023094,0.16929872,0.01582064,0.15401778,0.015843052,0.12506329,0.022049453,0.09205529,0.024044134,0.08410334,0.027804466,0.08321685,0.051540058,0.05551568,0.032628547,0.045837443,0.026186358,0.0446251,0.025576644,0.04480288,0.02662061,0.091921695,0.08170557,0.39453733,0.40253916,0.12228331,0.1836551,0.3470961,0.3846441,0.43107238,0.4363216,0.45415217,0.45830268,0.4547469,0.46061245,0.32144934,0.11047878,0.41005707,0.4175911,POINT (-89.51499938964844 43.14961242675781)
429,295650.0,4780050.0,9.969209968386869e+36,-89.51489,43.146915,37.862995,10.897462,139.09454,104.07401,35.020535,0.16598886,0.010813522,0.15017283,0.010249275,0.11939987,0.014473732,0.085384905,0.01576684,0.07610978,0.018004086,0.06836087,0.033425964,0.04494851,0.020142488,0.03630298,0.01553814,0.035042893,0.014981395,0.034826294,0.015623021,0.06337738,0.05033124,0.26890415,0.2708702,0.08284634,0.12578191,0.23777528,0.26017675,0.2924897,0.29317418,0.29951087,0.30032033,0.2975485,0.2995726,0.20795031,0.069734,0.26750565,0.27114037,POINT (-89.514892578125 43.146915435791016)
430,295650.0,4779750.0,9.969209968386869e+36,-89.51478,43.144215,37.86084,10.891634,139.09262,104.07465,35.01797,0.1653953,0.009924529,0.14965628,0.009506188,0.11917781,0.014183744,0.08485393,0.015111684,0.07564749,0.017440462,0.06609718,0.030662848,0.044769417,0.01993244,0.037082553,0.016410695,0.035985615,0.016025709,0.035710543,0.016599586,0.05863707,0.04511299,0.22453722,0.22404602,0.06982662,0.10308741,0.19579993,0.21207811,0.24193887,0.24059121,0.24355282,0.24282013,0.24157953,0.24191348,0.16843046,0.05621727,0.21920763,0.22133924,POINT (-89.51477813720703 43.14421463012695)
431,295650.0,4779450.0,9.969209968386869e+36,-89.51467,43.141518,37.858692,10.885829,139.0907,104.075294,35.01541,0.18834595,0.044508137,0.17419954,0.04506454,0.1483834,0.053078838,0.119313315,0.057710942,0.112294964,0.06221113,0.10818033,0.081856325,0.08910817,0.07219259,0.08528083,0.07011425,0.08503185,0.07013347,0.08520225,0.07103587,0.12022373,0.11272772,0.3239421,0.3287204,0.10187344,0.1474181,0.27736333,0.30538383,0.34489566,0.34747973,0.35650167,0.35869956,0.35593772,0.35954437,0.25683352,0.10083939,0.33007258,0.3355174,POINT (-89.5146713256836 43.141517639160156)
432,295650.0,4779150.0,9.969209968386869e+36,-89.51456,43.13882,37.856537,10.879996,139.08879,104.075935,35.012848,0.24261735,0.12401265,0.23226082,0.1269564,0.21373355,0.13813443,0.19395483,0.14831544,0.1897169,0.1552243,0.19171692,0.18207489,0.17838673,0.17631088,0.18276727,0.1777694,0.18368664,0.17803265,0.18513195,0.1800243,0.22770692,0.22972688,0.44619548,0.45628732,0.1412177,0.2065204,0.38210607,0.42426234,0.4699668,0.47623438,0.48984605,0.49457657,0.49134636,0.49791545,0.36853406,0.16971354,0.4578404,0.46650228,POINT (-89.51455688476562 43.13882064819336)
433,295650.0,4778850.0,9.969209968386869e+36,-89.51445,43.13612,37.854385,10.874165,139.08687,104.076584,35.01028,0.25305647,0.13896124,0.24334636,0.14225623,0.22686788,0.15491481,0.20925462,0.16661522,0.20696135,0.17566009,0.21459031,0.20919807,0.20489804,0.20694809,0.21234462,0.21017991,0.21352215,0.21042094,0.21550494,0.21290883,0.26151004,0.26626205,0.47243455,0.48350078,0.1483643,0.21996367,0.4057477,0.45094928,0.49691114,0.50381684,0.5202395,0.52540785,0.5220448,0.5291488,0.39202023,0.18001087,0.48977804,0.4991439,POINT (-89.51445007324219 43.1361198425293)
434,295650.0,4778550.0,9.969209968386869e+36,-89.514336,43.133423,37.852226,10.868284,139.08496,104.07724,35.007713,0.22200224,0.094205745,0.21076573,0.097017735,0.19354431,0.11215823,0.17577425,0.12646271,0.17562245,0.138455,0.19231337,0.18278809,0.19091472,0.19080658,0.20040195,0.19710866,0.20180552,0.19771644,0.2042689,0.20075795,0.24605122,0.2495701,0.41600305,0.42490178,0.12759806,0.19065171,0.3547066,0.39326736,0.43618774,0.441578,0.45571536,0.45989266,0.45651564,0.4624166,0.33322063,0.13578333,0.43375373,0.441858,POINT (-89.51433563232422 43.1334228515625)
435,295650.0,4778250.0,9.969209968386869e+36,-89.51423,43.130722,37.850067,10.862391,139.08305,104.0779,35.00515,0.19473553,0.054077707,0.18185721,0.056081615,0.1613269,0.07016663,0.14008231,0.08316485,0.1386995,0.09418321,0.1534402,0.13639127,0.1502828,0.14369883,0.15597847,0.14831747,0.15697826,0.14894734,0.15894069,0.15158051,0.19806643,0.19759104,0.3629782,0.36959323,0.11017266,0.16494575,0.3091476,0.34157023,0.38248408,0.3863012,0.40185592,0.40502757,0.40287519,0.4076203,0.2884572,0.10620154,0.38629392,0.39323333,POINT (-89.51422882080078 43.13072204589844)
436,295650.0,4777950.0,9.969209968386869e+36,-89.514114,43.128025,37.847908,10.856478,139.08115,104.07856,35.002583,0.18614173,0.04127344,0.17234522,0.04245152,0.15008628,0.055366453,0.12534879,0.06514397,0.1217959,0.073757686,0.13186221,0.110466465,0.12184985,0.110554665,0.12244312,0.111309685,0.12283729,0.11163335,0.12420396,0.11372409,0.16864884,0.16560069,0.34228125,0.34793973,0.10374105,0.15483582,0.29027966,0.32010192,0.360324,0.36342803,0.38265508,0.38542885,0.38393337,0.38823354,0.27484274,0.099392876,0.3716212,0.37818256,POINT (-89.51411437988281 43.12802505493164)
437,295650.0,4777650.0,9.969209968386869e+36,-89.51401,43.125324,37.845734,10.850439,139.07927,104.07924,35.000023,0.18070371,0.033134464,0.16775614,0.03585142,0.1433671,0.04648423,0.11565352,0.053238884,0.11019308,0.059680175,0.115550615,0.09078765,0.095750116,0.07999903,0.09030803,0.0757046,0.089620896,0.07518706,0.09021321,0.076536976,0.14216128,0.13671547,0.35755536,0.36392385,0.10947077,0.16231343,0.30434668,0.33611143,0.37930328,0.38302067,0.40548033,0.40872484,0.40841568,0.4132874,0.2931147,0.10580026,0.38882843,0.3958322,POINT (-89.51400756835938 43.12532424926758)
438,295650.0,4777350.0,9.969209968386869e+36,-89.51389,43.122627,37.843567,10.844453,139.07738,104.07991,34.99746,0.18082193,0.03332447,0.1681085,0.036370587,0.1431615,0.046219453,0.11449029,0.051812164,0.109164365,0.05843339,0.11548467,0.09071047,0.091030374,0.07446138,0.082756735,0.06731853,0.08174428,0.066524684,0.08206345,0.06760048,0.14272489,0.13733175,0.3883592,0.39609814,0.11855995,0.1766237,0.33096135,0.36634865,0.41172573,0.41642714,0.441961,0.4458969,0.44609413,0.45178255,0.3204946,0.1164378,0.41888726,0.42663592,POINT (-89.5138931274414 43.12262725830078)
439,295650.0,4777050.0,9.969209968386869e+36,-89.51379,43.119926,37.841408,10.838567,139.07547,104.080574,34.994892,0.19251591,0.05082362,0.18224618,0.056679815,0.16107911,0.06987072,0.13717459,0.07963289,0.1332808,0.08766053,0.14005442,0.1203316,0.12328921,0.11224089,0.11996391,0.108571164,0.11970188,0.1082023,0.12032656,0.10949232,0.17128849,0.16847746,0.3567647,0.3630975,0.107308604,0.16185644,0.30184254,0.33326352,0.37328747,0.37681392,0.39688358,0.39995438,0.39947963,0.40414655,0.28729057,0.1055731,0.38048923,0.38728002,POINT (-89.51378631591797 43.11992645263672)
440,295650.0,4776750.0,9.969209968386869e+36,-89.51367,43.11723,37.83925,10.832679,139.07355,104.08122,34.992325,0.20543848,0.069987096,0.19595914,0.07620212,0.17705102,0.09078197,0.15552413,0.101984516,0.1513204,0.109389365,0.15542519,0.13878183,0.14474519,0.13726248,0.14558302,0.13686699,0.14599198,0.13696104,0.14693972,0.13852307,0.18456693,0.18292606,0.3184409,0.32295305,0.09607444,0.14426774,0.2683554,0.295114,0.33015755,0.33223125,0.3475055,0.34949747,0.34917426,0.3526078,0.25318515,0.09794857,0.3387881,0.34447297,POINT (-89.513671875 43.11722946166992)
441,295650.0,4776450.0,9.969209968386869e+36,-89.513565,43.11453,37.83709,10.82678,139.07164,104.08189,34.989758,0.20362495,0.067321986,0.19276951,0.071689345,0.17238703,0.08470162,0.14923379,0.09434364,0.14422826,0.1008657,0.14525345,0.12658316,0.13618897,0.12729667,0.13787155,0.12836058,0.13845271,0.1287242,0.13953139,0.13045177,0.16928732,0.1662999,0.28025094,0.28282288,0.08509765,0.12683639,0.2358541,0.2579838,0.2902505,0.290853,0.30435035,0.3052867,0.3056002,0.307855,0.2215028,0.085039444,0.30012518,0.30472353,POINT (-89.51356506347656 43.11452865600586)
442,295650.0,4776150.0,9.969209968386869e+36,-89.51345,43.11183,37.83493,10.820893,139.06973,104.08254,34.98719,0.20072113,0.06304036,0.19104493,0.0692502,0.1715864,0.08366244,0.14911518,0.0942038,0.14433515,0.100998044,0.14472622,0.12595238,0.13765806,0.1290105,0.14005907,0.13077584,0.14089783,0.13139771,0.14210312,0.13325572,0.16645738,0.1632184,0.25921953,0.26066935,0.078477584,0.11679343,0.21715894,0.23657976,0.26659748,0.26627022,0.27791077,0.27814835,0.2785924,0.28006515,0.20039128,0.07465152,0.2743907,0.27823317,POINT (-89.5134506225586 43.11183166503906)
443,295650.0,4775850.0,9.969209968386869e+36,-89.51334,43.10913,37.832775,10.814999,139.06783,104.0832,34.984623,0.19987616,0.06180116,0.19253011,0.07136995,0.17385982,0.086639754,0.15240647,0.098210625,0.14755267,0.10487242,0.14691192,0.12857907,0.13965681,0.13134103,0.14242403,0.13338616,0.14342536,0.1341605,0.1442639,0.13561113,0.166294,0.16304119,0.25319445,0.25431606,0.07638697,0.11339371,0.21159542,0.23020385,0.25943834,0.25882143,0.26931447,0.2693165,0.27012926,0.27134892,0.19327363,0.071190715,0.26646164,0.27006602,POINT (-89.51334381103516 43.109130859375)
444,295650.0,4775550.0,9.969209968386869e+36,-89.51323,43.106434,37.830612,10.809099,139.06592,104.083855,34.98206,0.19407412,0.053202316,0.18323438,0.058143817,0.16078559,0.069521725,0.13689089,0.07930914,0.13115788,0.08511531,0.13026065,0.10855667,0.12080008,0.10934054,0.120916866,0.10963099,0.12119939,0.10984817,0.121849835,0.111161426,0.14753625,0.14258908,0.24641076,0.247159,0.07473623,0.1105361,0.20702222,0.2249607,0.2543099,0.25348318,0.26657066,0.26649675,0.26780242,0.26895192,0.1925891,0.07143623,0.2652616,0.2688298,POINT (-89.51322937011719 43.1064338684082)
445,295650.0,4775250.0,9.969209968386869e+36,-89.51312,43.103733,37.828465,10.803281,139.06398,104.084496,34.97949,0.18874785,0.045277577,0.17626756,0.048181746,0.15260798,0.058762506,0.12669839,0.06684073,0.121099606,0.07294881,0.1209945,0.097383775,0.1098746,0.09656419,0.10839314,0.09576991,0.10848722,0.09591482,0.10904971,0.0971715,0.14075935,0.13519104,0.25695935,0.25828755,0.07854863,0.115913376,0.21658152,0.2359194,0.2669497,0.26663768,0.28365192,0.2840452,0.28503433,0.28669772,0.20575048,0.07653061,0.27944008,0.28343314,POINT (-89.51312255859375 43.10373306274414)
446,295650.0,4774950.0,9.969209968386869e+36,-89.513016,43.101036,37.82631,10.797426,139.06207,104.08515,34.97692,0.18643647,0.041835893,0.17363109,0.04440668,0.14947899,0.054639086,0.12285013,0.062125083,0.11741389,0.06848407,0.116999544,0.09256114,0.10524795,0.091148034,0.103317045,0.09014644,0.10347469,0.090415776,0.10402741,0.09167752,0.13662755,0.13067842,0.25675747,0.2580751,0.0785376,0.11665669,0.21673818,0.23609936,0.2676473,0.26736367,0.28485662,0.28528237,0.286235,0.2879337,0.2066255,0.07652824,0.27819103,0.2821471,POINT (-89.51301574707031 43.101036071777344)
447,295650.0,4774650.0,9.969209968386869e+36,-89.5129,43.098335,37.824154,10.791571,139.06015,104.0858,34.97435,0.18648596,0.041921947,0.17379595,0.044654097,0.14946681,0.05463043,0.12344637,0.062861465,0.11750785,0.06860191,0.11653995,0.09200825,0.10552064,0.091469064,0.10394258,0.090840936,0.10446662,0.091505565,0.105067655,0.09281698,0.13445629,0.12830667,0.24561848,0.24632417,0.07489169,0.11161289,0.2071504,0.22510904,0.25596213,0.25520444,0.27061683,0.27065557,0.27174824,0.27301732,0.19574085,0.07249889,0.26560977,0.2691888,POINT (-89.51290130615234 43.09833526611328)
448,295650.0,4774350.0,9.969209968386869e+36,-89.512794,43.09564,37.821995,10.785647,139.05824,104.086464,34.971783,0.1857776,0.040874586,0.17274293,0.04315114,0.14787166,0.052529648,0.12070509,0.05950071,0.11467238,0.065164894,0.11278512,0.08747136,0.10043227,0.08550795,0.09814709,0.08441659,0.098145775,0.0845672,0.09887571,0.08603981,0.12924908,0.122615375,0.25078502,0.25177655,0.07758567,0.113505654,0.21157667,0.23018454,0.2623602,0.26186392,0.27783763,0.27807435,0.2798479,0.28135884,0.20164138,0.07499747,0.27240574,0.2761893,POINT (-89.5127944946289 43.095638275146484)
449,295650.0,4774050.0,9.969209968386869e+36,-89.51268,43.092937,37.81984,10.779767,139.05632,104.08711,34.969215,0.17725281,0.02809283,0.16228144,0.02806849,0.13450442,0.034805857,0.1041552,0.039121702,0.097149596,0.043841057,0.096008144,0.06714537,0.07678186,0.05773205,0.0702801,0.053457502,0.06924418,0.05277259,0.06941785,0.053728692,0.113409996,0.10528372,0.27761078,0.28004715,0.08546761,0.12683824,0.2365433,0.25877538,0.29396966,0.294717,0.31423,0.31541848,0.31717235,0.3197512,0.2288235,0.08477666,0.30332214,0.30801296,POINT (-89.51268005371094 43.09293746948242)
450,295650.0,4773750.0,9.969209968386869e+36,-89.51257,43.09024,37.81768,10.773884,139.05441,104.08777,34.966644,0.17499474,0.024702886,0.1599646,0.02472278,0.13127649,0.030514453,0.10046336,0.03456403,0.09360652,0.039519276,0.092361085,0.06271885,0.07168483,0.05173359,0.06447452,0.046995442,0.062958375,0.045844283,0.063063666,0.046745848,0.11129767,0.10297102,0.2655691,0.26736522,0.081825875,0.12155618,0.22633925,0.24709804,0.28104034,0.2812888,0.29685917,0.29760298,0.29939198,0.30147174,0.2149496,0.07883564,0.28272063,0.2868112,POINT (-89.5125732421875 43.090240478515625)
451,295650.0,4773450.0,9.969209968386869e+36,-89.51246,43.08754,37.815517,10.767958,139.0525,104.08843,34.964073,0.17343073,0.022355556,0.15793367,0.021787273,0.12867704,0.027055277,0.09724131,0.030582406,0.09052345,0.035755537,0.0900343,0.059893884,0.06680372,0.045984793,0.058625642,0.040480547,0.056178488,0.038365632,0.05614916,0.039141465,0.10987274,0.10141094,0.24056034,0.24098623,0.07485697,0.10967412,0.20423402,0.22176592,0.25355092,0.25269553,0.25778127,0.257462,0.25625977,0.25705743,0.18344064,0.065683834,0.23846312,0.24120744,POINT (-89.51245880126953 43.08753967285156)
452,295650.0,4773150.0,9.969209968386869e+36,-89.51235,43.084843,37.813362,10.76211,139.05058,104.08908,34.961502,0.17278194,0.021388216,0.15806805,0.021993136,0.12921755,0.027784184,0.09779563,0.03127337,0.09104201,0.03639352,0.08940182,0.059127618,0.06821087,0.04764474,0.060436845,0.042500183,0.059338376,0.041853722,0.059330296,0.042642433,0.107506245,0.09881889,0.2870445,0.28997514,0.08860234,0.13094024,0.24473609,0.26814526,0.305369,0.30654666,0.3275798,0.32909888,0.3297049,0.33262563,0.2382271,0.08784038,0.31796104,0.32306835,POINT (-89.5123519897461 43.084842681884766)
453,295650.0,4772850.0,9.969209968386869e+36,-89.51224,43.08214,37.811214,10.756318,139.04865,104.08973,34.958923,0.17431834,0.023719551,0.15958399,0.024203198,0.13147718,0.03080484,0.10056127,0.034699515,0.09378462,0.039748833,0.09231568,0.06267142,0.07227972,0.05243922,0.06534985,0.04797406,0.06469276,0.047760412,0.06478145,0.04863784,0.11213561,0.10389148,0.29616502,0.29956537,0.0913562,0.13559616,0.2535585,0.278227,0.3149637,0.31649527,0.34192985,0.34379274,0.34578988,0.34913662,0.2492398,0.09226122,0.33498725,0.3405682,POINT (-89.51223754882812 43.0821418762207)
454,295650.0,4772550.0,9.969209968386869e+36,-89.51213,43.079445,37.80907,10.750561,139.0467,104.09036,34.95635,0.17571114,0.025831735,0.16107139,0.02636963,0.13351858,0.033531535,0.10333308,0.038130026,0.09604759,0.04251595,0.09402023,0.06474444,0.07570897,0.056477852,0.06973239,0.052854244,0.069054656,0.05256969,0.069213584,0.053509947,0.11252198,0.10431553,0.2846958,0.28750515,0.08759624,0.13062018,0.24378729,0.26706135,0.3025391,0.30361173,0.3272762,0.32878816,0.33088627,0.33383894,0.23784946,0.08770191,0.31985515,0.32501578,POINT (-89.51213073730469 43.079444885253906)
455,295650.0,4772250.0,9.969209968386869e+36,-89.51202,43.076744,37.80692,10.744726,139.04478,104.09101,34.953773,0.17748047,0.028508663,0.16327015,0.029563343,0.13644086,0.037426926,0.10653383,0.04208676,0.099553555,0.04679722,0.09782537,0.0693662,0.08189899,0.06376094,0.07684648,0.06076976,0.076499954,0.06077211,0.07699414,0.0620561,0.11752122,0.10979042,0.27180034,0.2739316,0.08411469,0.12421731,0.23101856,0.2524564,0.28657693,0.28704232,0.30758914,0.30861047,0.30995622,0.31233525,0.22320592,0.08154477,0.30022076,0.3048226,POINT (-89.51201629638672 43.076744079589844)
456,295650.0,4771950.0,9.969209968386869e+36,-89.51191,43.074047,37.804768,10.73892,139.04285,104.09166,34.951195,0.17673115,0.027392711,0.16221221,0.028043034,0.13445452,0.034792442,0.10354741,0.038404305,0.09651195,0.043090645,0.09440269,0.06521401,0.07634438,0.057228968,0.0711127,0.054392852,0.07043105,0.054088756,0.07099459,0.05546887,0.112810604,0.10463336,0.27970168,0.28225073,0.08680833,0.12760697,0.2389014,0.26147538,0.295822,0.29664192,0.3174855,0.3187564,0.32033923,0.32300594,0.23036398,0.08439403,0.3091152,0.31397212,POINT (-89.51190948486328 43.07404708862305)
457,295650.0,4771650.0,9.969209968386869e+36,-89.511795,43.071346,37.802616,10.733087,139.04092,104.09231,34.94862,0.17388436,0.023113547,0.15909782,0.02354087,0.1306846,0.029778702,0.09918233,0.033013124,0.09213832,0.037753362,0.09020008,0.06011082,0.06975662,0.04947432,0.06297421,0.045333322,0.06212413,0.044932682,0.062349614,0.04596876,0.10877376,0.10021213,0.2942831,0.29758868,0.091291815,0.13473952,0.2519749,0.27641946,0.31231788,0.31375375,0.3382267,0.34000245,0.341715,0.3449555,0.24580063,0.089897744,0.33004716,0.33549196,POINT (-89.51179504394531 43.071346282958984)
458,295650.0,4771350.0,9.969209968386869e+36,-89.51169,43.06865,37.800465,10.727233,139.039,104.092964,34.94604,0.17512664,0.024999598,0.16064514,0.025794882,0.13275488,0.03254494,0.10169158,0.036120724,0.09439872,0.040518716,0.091871575,0.06214466,0.07241721,0.05260953,0.06608437,0.048798285,0.065186344,0.048310608,0.06537931,0.049300745,0.10855048,0.099968374,0.2814609,0.28410295,0.087011956,0.12907366,0.24119225,0.2640959,0.2982915,0.29920554,0.32153276,0.32290435,0.3243434,0.32711968,0.23247766,0.08428232,0.31391096,0.3189042,POINT (-89.51168823242188 43.06864929199219)
459,295650.0,4771050.0,9.969209968386869e+36,-89.51158,43.06595,37.79831,10.721377,139.03708,104.09362,34.943466,0.1793994,0.031443354,0.16607058,0.033653304,0.13956414,0.041606117,0.109762035,0.04608721,0.1029597,0.050964233,0.10043969,0.072547704,0.082538776,0.06451975,0.07764584,0.061663568,0.077269495,0.061624072,0.07748039,0.062594354,0.11613484,0.10827611,0.26437,0.2661054,0.08204729,0.12056438,0.2254023,0.24602894,0.27880874,0.27897277,0.29903916,0.29984114,0.30095482,0.30308032,0.21576108,0.07830144,0.2929099,0.2973,POINT (-89.51158142089844 43.065948486328125)
460,295650.0,4770750.0,9.969209968386869e+36,-89.51147,43.06325,37.796158,10.715557,139.03516,104.09426,34.940887,0.18513174,0.040052384,0.17297573,0.043611817,0.14878869,0.05383071,0.12210662,0.061277293,0.116821125,0.06781881,0.11725348,0.09290243,0.10439647,0.090172805,0.10204374,0.08875156,0.101915434,0.08871985,0.102738604,0.09028179,0.14027686,0.13467637,0.2726494,0.2748278,0.083289705,0.12334707,0.23008023,0.25138453,0.28497583,0.28538084,0.3049141,0.3058678,0.30762002,0.30993417,0.22123533,0.081462614,0.3022838,0.30694535,POINT (-89.51146697998047 43.06325149536133)
461,295650.0,4770450.0,9.969209968386869e+36,-89.51136,43.06055,37.794006,10.709718,139.03322,104.09491,34.93831,0.2030324,0.066679955,0.19737813,0.07842301,0.18296583,0.09862965,0.1642603,0.112666965,0.16038245,0.12033485,0.16208823,0.1468069,0.15908931,0.15397191,0.16465212,0.15789188,0.16587856,0.15867613,0.16748582,0.16089468,0.18608753,0.18459462,0.26194897,0.26355472,0.07918394,0.11661506,0.2171123,0.23653443,0.26788387,0.267615,0.2785155,0.278773,0.27903488,0.28052378,0.20077676,0.074393526,0.27190048,0.27566993,POINT (-89.51136016845703 43.060550689697266)
462,295650.0,4770150.0,9.969209968386869e+36,-89.511246,43.057854,37.79185,10.703854,139.0313,104.095566,34.935734,0.20579821,0.07077322,0.20130824,0.083986886,0.18805714,0.10524622,0.16946071,0.11896081,0.16566402,0.12665999,0.16532636,0.15068159,0.16382279,0.15946889,0.17005886,0.16383888,0.17180006,0.16512698,0.17293085,0.16681038,0.18399683,0.18232225,0.23765193,0.23791999,0.072199374,0.10545162,0.19592246,0.21223365,0.24128273,0.23991998,0.24736986,0.24675505,0.24704087,0.2475535,0.17784658,0.0658905,0.24298657,0.24587324,POINT (-89.51124572753906 43.05785369873047)
