,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
1534,299550.0,4768350.0,9.969209968386869e+36,-89.46275,43.042698,41.789173,10.366335,144.15941,104.155914,40.003487,0.17474888,0.01300785,0.1606705,0.014866758,0.13442507,0.025413005,0.105891384,0.033735983,0.100580096,0.041424453,0.10452903,0.07356195,0.08501025,0.063739076,0.07849272,0.059073165,0.07758166,0.0584709,0.07814614,0.05993819,0.13113059,0.123910226,0.30091903,0.30950898,0.09037523,0.13566522,0.25613278,0.28592834,0.3171735,0.32407743,0.346143,0.35384962,0.35000592,0.3593068,0.24147053,0.078067005,0.3436529,0.35487333,POINT (-89.46275329589844 43.04269790649414)
1535,299550.0,4768050.0,9.969209968386869e+36,-89.46264,43.04,41.78688,10.360452,144.15799,104.1566,40.00138,0.18081722,0.022885498,0.16815455,0.026529552,0.14373337,0.0386313,0.11797143,0.049509667,0.11301746,0.0574234,0.11326575,0.084682815,0.10064144,0.082930215,0.098464005,0.08217013,0.098679245,0.082611755,0.09905134,0.08377327,0.1324903,0.12545209,0.24993792,0.25429866,0.07477781,0.11168865,0.21073644,0.23240377,0.25973308,0.26279387,0.2768854,0.2811456,0.27864367,0.28423926,0.19172032,0.062370654,0.27539134,0.2831551,POINT (-89.46263885498047 43.040000915527344)
1536,299550.0,4767750.0,9.969209968386869e+36,-89.46253,43.0373,41.784588,10.354553,144.15657,104.15729,39.99928,0.18479726,0.029342607,0.17274281,0.033653375,0.14990912,0.04736705,0.124810085,0.058408886,0.11989321,0.06624052,0.119042635,0.09202254,0.10910566,0.093297206,0.108427316,0.093664974,0.10887679,0.09425193,0.10933171,0.09546684,0.13705018,0.13061866,0.24254708,0.24626715,0.073174804,0.10764598,0.20303191,0.22329004,0.2512605,0.25372204,0.26626498,0.26995835,0.26743072,0.27240366,0.18430586,0.0602025,0.26512754,0.27234402,POINT (-89.46253204345703 43.03730010986328)
1537,299550.0,4767450.0,9.969209968386869e+36,-89.462425,43.034603,41.782295,10.34866,144.15514,104.157974,39.997173,0.18565229,0.030738298,0.17334083,0.034591027,0.15138784,0.04946104,0.12667419,0.060834557,0.1215973,0.06842592,0.12230294,0.09616097,0.11336676,0.09851021,0.11382974,0.099890515,0.114266366,0.10039693,0.11514511,0.10207166,0.14257994,0.13687952,0.2457921,0.24979454,0.07450523,0.10904292,0.20592815,0.2267173,0.25425664,0.25693113,0.26905906,0.2729024,0.2699612,0.2750754,0.18584093,0.060501605,0.2675776,0.2749251,POINT (-89.4624252319336 43.034603118896484)
1538,299550.0,4767150.0,9.969209968386869e+36,-89.46232,43.031902,41.78,10.342713,144.15373,104.15867,39.995068,0.18478072,0.029344622,0.17264336,0.03352466,0.15009429,0.047645997,0.12563121,0.059486244,0.12043879,0.066948034,0.12157135,0.09523612,0.11173947,0.0965224,0.11189558,0.097664066,0.112224706,0.09807141,0.11306197,0.09970718,0.14187549,0.13608311,0.24408695,0.24794145,0.07347254,0.10808536,0.2042429,0.22472356,0.25188482,0.25439095,0.266981,0.27071267,0.26752168,0.27249938,0.18414383,0.059797112,0.26423094,0.27139884,POINT (-89.46231842041016 43.03190231323242)
1539,299550.0,4766850.0,9.969209968386869e+36,-89.46221,43.029205,41.777695,10.336729,144.15233,104.15936,39.99296,0.18157253,0.024167659,0.16851918,0.027146334,0.14501347,0.040478546,0.11905591,0.050944105,0.11352788,0.058096897,0.11408518,0.08573579,0.10239144,0.085082084,0.10076533,0.084832,0.10073675,0.08496671,0.10154826,0.086619675,0.13456741,0.12780893,0.25111377,0.25557634,0.07561365,0.111852854,0.21116677,0.23291324,0.26095906,0.26410607,0.27901372,0.28338563,0.28060865,0.2863114,0.19329154,0.06260999,0.27708328,0.28493553,POINT (-89.46221160888672 43.029205322265625)
1540,299550.0,4766550.0,9.969209968386869e+36,-89.462105,43.026505,41.7754,10.330759,144.15092,104.160065,39.99086,0.17606011,0.015230973,0.16183096,0.016754525,0.13636081,0.028220396,0.10747277,0.03583896,0.10128071,0.042355962,0.10053455,0.06848797,0.08539432,0.06422302,0.080992796,0.061977286,0.08046761,0.061786037,0.0810123,0.06321828,0.11974175,0.11099648,0.25469154,0.2594613,0.07754319,0.114345156,0.21602641,0.23865719,0.26758385,0.27119258,0.28950155,0.29442075,0.29266742,0.2990249,0.20160732,0.064957604,0.28846765,0.29691663,POINT (-89.46210479736328 43.02650451660156)
1541,299550.0,4766250.0,9.969209968386869e+36,-89.462,43.023808,41.7731,10.324822,144.1495,104.16075,39.988758,0.17110184,0.007160384,0.15605687,0.0077446965,0.12879752,0.017459285,0.09819908,0.023697674,0.09163981,0.029918915,0.090685435,0.055912606,0.07181138,0.047501966,0.065354005,0.04384832,0.064502515,0.04347563,0.06469779,0.04457493,0.11010524,0.10005011,0.26286486,0.26833004,0.07989741,0.1181612,0.22363837,0.24764715,0.2774748,0.2817633,0.3040117,0.30967164,0.3079624,0.31513205,0.2118408,0.06821702,0.30411312,0.31336778,POINT (-89.46199798583984 43.023807525634766)
1542,299550.0,4765950.0,9.969209968386869e+36,-89.46188,43.021107,41.77081,10.318972,144.14809,104.16144,39.98665,0.17097177,0.006962506,0.1559392,0.0075733773,0.12883563,0.017522866,0.098570414,0.024190739,0.091910325,0.03027343,0.09178462,0.057321105,0.07212108,0.04788581,0.06518916,0.043658502,0.06405802,0.042966593,0.06439631,0.044231337,0.11083849,0.10088455,0.27497473,0.2814543,0.08313444,0.12376773,0.23344825,0.2592203,0.28995466,0.29508457,0.31631905,0.32259235,0.31937325,0.32713544,0.22009599,0.071038514,0.31481662,0.32461274,POINT (-89.46188354492188 43.0211067199707)
1543,299550.0,4765650.0,9.969209968386869e+36,-89.46178,43.01841,41.76852,10.313116,144.14665,104.16212,39.98454,0.17761403,0.01780181,0.1640348,0.020226624,0.13925177,0.032352567,0.111594565,0.041240856,0.105673164,0.048024915,0.10642635,0.07600519,0.09152839,0.071765594,0.0875619,0.06958335,0.08697733,0.06924338,0.08759322,0.0707297,0.12719993,0.11946153,0.2630809,0.2685645,0.07941302,0.11726664,0.22174685,0.24541429,0.27452984,0.2786171,0.2962334,0.30149806,0.29846933,0.30513668,0.20541275,0.06692581,0.29398558,0.30271986,POINT (-89.46177673339844 43.018409729003906)
1544,299550.0,4765350.0,9.969209968386869e+36,-89.46167,43.01571,41.76623,10.307273,144.14522,104.16279,39.98243,0.18721,0.033352252,0.17502475,0.037281234,0.15379228,0.05290949,0.12975174,0.064864516,0.12539057,0.073307335,0.12692921,0.10204238,0.11867455,0.10500723,0.1193787,0.106286556,0.119862616,0.10677896,0.12056038,0.10822548,0.14941488,0.1446157,0.2523384,0.2569069,0.07583143,0.11187162,0.21116953,0.23291741,0.260905,0.26404837,0.27703106,0.2812976,0.2793601,0.28499338,0.19188803,0.06272362,0.27665398,0.28448233,POINT (-89.461669921875 43.015708923339844)
1545,299550.0,4765050.0,9.969209968386869e+36,-89.46156,43.01301,41.76394,10.301379,144.1438,104.163475,39.980324,0.19511469,0.04607449,0.18376146,0.05074582,0.16358742,0.0666686,0.14055474,0.078843206,0.13604556,0.08689996,0.13575806,0.11321128,0.12724924,0.11547001,0.12880653,0.11712624,0.1295491,0.117798775,0.12999445,0.11892125,0.15308219,0.14876127,0.23532198,0.23841059,0.0703631,0.10401133,0.1957968,0.21472569,0.24099506,0.24272034,0.25242823,0.25536734,0.25387055,0.2580751,0.17467117,0.057878513,0.2559051,0.26262218,POINT (-89.46156311035156 43.01300811767578)
1546,299550.0,4764750.0,9.969209968386869e+36,-89.46146,43.01031,41.761642,10.295453,144.14238,104.16416,39.978218,0.19747113,0.049861245,0.18618919,0.054481145,0.16626522,0.07042347,0.14400712,0.08330171,0.13906838,0.09075017,0.13763955,0.1155901,0.12903942,0.11765334,0.13061842,0.1192085,0.13121307,0.11969101,0.1316691,0.1208191,0.1536124,0.14936109,0.23228538,0.23510616,0.06968554,0.10257808,0.19369055,0.21223073,0.23816393,0.2396839,0.24874417,0.25147972,0.24926625,0.25320658,0.17189887,0.056810476,0.25214303,0.25865534,POINT (-89.46145629882812 43.010311126708984)
1547,299550.0,4764450.0,9.969209968386869e+36,-89.46135,43.00761,41.759346,10.289537,144.14096,104.164856,39.976112,0.190408,0.038545728,0.17829226,0.042359322,0.15571944,0.055646848,0.1310493,0.066562265,0.12567283,0.0736814,0.123913586,0.09823062,0.11246767,0.09742867,0.11130677,0.09699735,0.111843884,0.09764824,0.11202454,0.098539084,0.1388076,0.13261764,0.23153791,0.23429273,0.070369564,0.102797076,0.194143,0.21276702,0.23914407,0.24073538,0.25320366,0.25618526,0.25426146,0.25848812,0.17555729,0.05728373,0.25533155,0.2620171,POINT (-89.46134948730469 43.00761032104492)
1548,299550.0,4764150.0,9.969209968386869e+36,-89.46124,43.004913,41.757057,10.283701,144.13953,104.16553,39.974,0.18008871,0.021891909,0.16676436,0.024535164,0.14276497,0.03737705,0.11614131,0.047198787,0.11070103,0.05451029,0.11263896,0.08392366,0.098058686,0.079787984,0.095600165,0.078880824,0.09559209,0.07910139,0.09607011,0.08039505,0.13791122,0.13160352,0.28456068,0.2918298,0.08692395,0.12706903,0.23984848,0.26676357,0.29835984,0.30404568,0.32236135,0.3289291,0.32566348,0.33374566,0.22461665,0.072870955,0.32022786,0.3302928,POINT (-89.46124267578125 43.004913330078125)
1549,299550.0,4763850.0,9.969209968386869e+36,-89.46113,43.002213,41.754765,10.277822,144.13809,104.16621,39.971893,0.17405379,0.01209462,0.1602841,0.014456447,0.13542469,0.026971657,0.10778591,0.036299843,0.10225769,0.043657124,0.106468305,0.076076224,0.08885556,0.06849421,0.08484627,0.066450424,0.08463439,0.06656984,0.085133016,0.067931674,0.13598609,0.1294242,0.32335472,0.3336982,0.09777859,0.14440493,0.27421692,0.30716553,0.34094667,0.34932548,0.3690709,0.37781683,0.37219688,0.38255283,0.25692287,0.08307548,0.3604081,0.37242168,POINT (-89.46112823486328 43.00221252441406)
1550,299550.0,4763550.0,9.969209968386869e+36,-89.46102,42.999516,41.752472,10.271904,144.13669,104.16689,39.969788,0.17488283,0.013459958,0.16188808,0.016971443,0.13620277,0.028086705,0.1073845,0.035780825,0.10147437,0.04265297,0.104051396,0.07300082,0.08366895,0.062120866,0.07740928,0.05784166,0.076680146,0.05745997,0.07719962,0.058878444,0.1287289,0.121201254,0.31639048,0.326196,0.09478516,0.14153506,0.2677919,0.29962555,0.33244714,0.3403049,0.35702804,0.36523056,0.35992622,0.36970028,0.24804482,0.079579495,0.35057977,0.3621263,POINT (-89.46102142333984 42.999515533447266)
1551,299550.0,4763250.0,9.969209968386869e+36,-89.460915,42.996815,41.75018,10.265989,144.13527,104.16759,39.96768,0.17641772,0.01597283,0.163305,0.019192154,0.1372223,0.029544175,0.107433364,0.03585046,0.10134266,0.042488072,0.10243305,0.07094142,0.08098672,0.05882325,0.07387635,0.053749185,0.07270679,0.052905776,0.073165745,0.054271612,0.121419884,0.11291115,0.2886528,0.29625523,0.08672017,0.1287896,0.24404253,0.27170318,0.30214497,0.3080783,0.3233658,0.32998154,0.3246487,0.33267823,0.22329937,0.071415834,0.3201535,0.3302136,POINT (-89.4609146118164 42.9968147277832)
1552,299550.0,4762950.0,9.969209968386869e+36,-89.46081,42.994118,41.747883,10.260057,144.13385,104.168274,39.965576,0.16931033,0.0043935794,0.15472642,0.005803343,0.12696332,0.014942691,0.09582936,0.020651415,0.08935334,0.027015883,0.09113035,0.056515384,0.066356055,0.040795106,0.05650009,0.033580467,0.054763425,0.032298833,0.054882158,0.03335056,0.103547946,0.09260312,0.319387,0.3294244,0.09725676,0.14423107,0.2750574,0.30815116,0.34227496,0.35073358,0.36894578,0.37768477,0.37094474,0.38124055,0.25483358,0.081005216,0.35203812,0.36365336,POINT (-89.46080780029297 42.994117736816406)
1553,299550.0,4762650.0,9.969209968386869e+36,-89.4607,42.991417,41.74559,10.254176,144.13243,104.16895,39.96347,0.1648154,-0.0029582144,0.15007293,-0.0014881045,0.12219763,0.008136856,0.09096606,0.014264476,0.084632486,0.02090902,0.08626831,0.050297927,0.06145123,0.03474056,0.05158335,0.027864257,0.049637765,0.026402645,0.0497831,0.02750649,0.095622875,0.08358201,0.34435394,0.35628065,0.10613559,0.1575435,0.30133972,0.3389282,0.37673655,0.38721558,0.40765333,0.4180494,0.40997624,0.42203864,0.2810444,0.08894728,0.37954053,0.3924418,POINT (-89.46070098876953 42.991416931152344)
1554,299550.0,4762350.0,9.969209968386869e+36,-89.460594,42.98872,41.7433,10.248312,144.131,104.16963,39.96136,0.16478579,-0.0029919604,0.14954358,-0.002307439,0.121977866,0.007831503,0.09042572,0.013559379,0.08404367,0.020150952,0.08392999,0.04730646,0.058953844,0.03165649,0.049504828,0.025447318,0.04777162,0.02425577,0.047881745,0.025327086,0.09112256,0.0784553,0.3749013,0.38903204,0.11640773,0.17319785,0.33082235,0.37333414,0.4150955,0.42766356,0.44755867,0.45952338,0.4496407,0.46336395,0.30908617,0.09713184,0.4092193,0.42345104,POINT (-89.4605941772461 42.98871994018555)
1555,299550.0,4762050.0,9.969209968386869e+36,-89.46049,42.98602,41.74101,10.24243,144.12956,104.17031,39.959255,0.16499622,-0.0026315819,0.14980263,-0.0018869338,0.12221143,0.008175323,0.09063789,0.013844528,0.08377221,0.0198041,0.0840023,0.04740223,0.058469772,0.03106023,0.04879133,0.024618536,0.047249276,0.023655856,0.04726832,0.024624825,0.095211305,0.083115235,0.39317864,0.40857166,0.12207254,0.18251045,0.3457103,0.39066064,0.43416572,0.44770962,0.46774703,0.48045117,0.47021195,0.4847431,0.32361886,0.101562396,0.4270236,0.4420247,POINT (-89.46048736572266 42.986019134521484)
1556,299550.0,4761750.0,9.969209968386869e+36,-89.46038,42.983322,41.738712,10.236486,144.12814,104.171005,39.957146,0.16510129,-0.0024440906,0.14936183,-0.0025669427,0.12214676,0.008092171,0.09088533,0.014176118,0.08417611,0.020332517,0.085395776,0.049190126,0.059444707,0.032267455,0.049575947,0.025533346,0.048021674,0.024546785,0.048268482,0.025773684,0.09622202,0.08426749,0.40446833,0.42061973,0.12546541,0.18862532,0.35813817,0.40509966,0.44810572,0.46233657,0.4830192,0.49625853,0.48529458,0.5003948,0.33340245,0.10388909,0.435729,0.4510982,POINT (-89.46038055419922 42.98332214355469)
1557,299550.0,4761450.0,9.969209968386869e+36,-89.46027,42.98062,41.736416,10.230528,144.12674,104.17173,39.955,0.16662925,7.726522e-05,0.15212864,0.0017941045,0.12443715,0.011379085,0.09390026,0.018146634,0.08744572,0.024572035,0.08957348,0.054539863,0.06462139,0.038664203,0.05545387,0.03237216,0.054029852,0.031462647,0.054255664,0.032639816,0.106269605,0.09570403,0.38776413,0.40278664,0.11890715,0.17860696,0.33939022,0.38330838,0.42325878,0.43624815,0.4573597,0.4696861,0.4603689,0.4745162,0.3148707,0.0979685,0.42135054,0.43610743,POINT (-89.46027374267578 42.980621337890625)
1558,299850.0,4785750.0,9.969209968386869e+36,-89.465355,43.199318,41.922626,10.706843,144.24228,104.116104,40.126175,0.17485848,0.012342264,0.16103266,0.0146905705,0.13469362,0.025267277,0.10535011,0.032694582,0.099265054,0.039452862,0.10274955,0.07112239,0.08297518,0.061123013,0.075444356,0.05545535,0.07458861,0.054958366,0.07481235,0.056052983,0.13120416,0.12394491,0.30288202,0.3116332,0.09158934,0.13531047,0.25632834,0.2861597,0.31958786,0.32665616,0.35272726,0.36076227,0.3572554,0.36693278,0.24602626,0.077902764,0.35981515,0.3718348,POINT (-89.4653549194336 43.199317932128906)
1559,299850.0,4785450.0,9.969209968386869e+36,-89.46524,43.19662,41.920334,10.700996,144.24086,104.11679,40.124065,0.17733523,0.016392862,0.16411439,0.01951215,0.13796654,0.029931812,0.10977306,0.038486876,0.10362685,0.045080222,0.1040898,0.07283414,0.08825828,0.067622356,0.08367441,0.06499103,0.08321111,0.064842604,0.08371807,0.06622493,0.12615258,0.1182166,0.26299655,0.26846802,0.07901714,0.117682025,0.22265317,0.24647637,0.2760496,0.2802427,0.30244446,0.3080408,0.3057086,0.31277716,0.20957474,0.06580142,0.30853823,0.31803927,POINT (-89.46524047851562 43.19662094116211)
1560,299850.0,4785150.0,9.969209968386869e+36,-89.46513,43.19392,41.91804,10.6951275,144.23946,104.117485,40.121964,0.18621054,0.030804018,0.17450555,0.035660885,0.15103438,0.048445724,0.1260423,0.05969205,0.12032918,0.06653667,0.120148994,0.093263716,0.11084202,0.09531923,0.1115749,0.097217895,0.111848824,0.09757077,0.11297678,0.099542454,0.13924293,0.13305515,0.23543748,0.23852368,0.07084162,0.1044725,0.19823714,0.21760075,0.2445113,0.24648423,0.26071024,0.26410967,0.262226,0.26691428,0.17848122,0.05579342,0.26424372,0.27142552,POINT (-89.46513366699219 43.19392013549805)
1561,299850.0,4784850.0,9.969209968386869e+36,-89.46503,43.191223,41.91575,10.689259,144.23804,104.11818,40.119858,0.1890101,0.03533802,0.1777508,0.04068803,0.15506127,0.054130208,0.13104375,0.06618768,0.12521262,0.07278985,0.1244019,0.09866109,0.1169843,0.10283119,0.119111285,0.10589842,0.119720995,0.10654219,0.12081442,0.10844264,0.14218013,0.13638145,0.23130034,0.2340202,0.070333354,0.10245925,0.19415188,0.212761,0.24020694,0.24186797,0.25394356,0.2569719,0.25505024,0.25932977,0.17339008,0.054366145,0.25649208,0.26325414,POINT (-89.46502685546875 43.19122314453125)
1562,299850.0,4784550.0,9.969209968386869e+36,-89.46492,43.188522,41.913452,10.683375,144.23663,104.11888,40.117752,0.1843555,0.027832048,0.17191558,0.031675354,0.14804868,0.044247165,0.122143805,0.05463542,0.11599566,0.06099198,0.11445329,0.08603496,0.10344736,0.08626877,0.10253513,0.086795725,0.10273091,0.087169535,0.10341003,0.0886679,0.13363013,0.12669815,0.25227427,0.25682968,0.076704465,0.11258272,0.2129766,0.23504324,0.26457536,0.26797414,0.28483763,0.2895258,0.28711516,0.2931855,0.19625373,0.061143797,0.28598872,0.29432502,POINT (-89.46492004394531 43.18852233886719)
1563,299850.0,4784250.0,9.969209968386869e+36,-89.464806,43.185825,41.91116,10.677483,144.23523,104.11958,40.115646,0.18521263,0.029233264,0.17324996,0.03375503,0.15034847,0.047504198,0.1251863,0.058596477,0.11956312,0.06556915,0.11854375,0.091234416,0.10802895,0.091881864,0.10771842,0.09277636,0.10807099,0.09326569,0.108901955,0.09491501,0.13940844,0.13324499,0.25526115,0.2600734,0.076367,0.11364701,0.2155393,0.23807274,0.26663032,0.27017248,0.28666785,0.29145148,0.2884764,0.2946206,0.19723554,0.06151936,0.28991258,0.29845357,POINT (-89.46480560302734 43.18582534790039)
1564,299850.0,4783950.0,9.969209968386869e+36,-89.4647,43.183125,41.908863,10.671609,144.23381,104.12027,40.113537,0.18272658,0.025222396,0.16983566,0.028474487,0.14587422,0.04119007,0.11933675,0.050992996,0.11346584,0.057755206,0.11305177,0.08425888,0.10067169,0.08287039,0.09841865,0.08204615,0.09864043,0.082499936,0.09928899,0.08398002,0.13457349,0.12776887,0.26306733,0.2685452,0.079063356,0.11709477,0.2215126,0.24513006,0.27568126,0.27984896,0.29815188,0.3035284,0.30064136,0.30743977,0.20585434,0.06465892,0.30127794,0.31040642,POINT (-89.4646987915039 43.18312454223633)
1565,299850.0,4783650.0,9.969209968386869e+36,-89.46459,43.180428,41.906567,10.665705,144.2324,104.12097,40.111435,0.17820226,0.017890977,0.16440327,0.020038927,0.13902599,0.031491358,0.110851996,0.03993114,0.10466279,0.046442732,0.10522843,0.07430313,0.08887834,0.06839601,0.08432249,0.06574989,0.08396635,0.06571577,0.08449225,0.06711617,0.12849711,0.12088127,0.280222,0.28713495,0.083844244,0.12516887,0.23778422,0.26432785,0.29541022,0.3009083,0.3231689,0.32979587,0.32678357,0.33494446,0.22359395,0.07057024,0.32466364,0.33497354,POINT (-89.46459197998047 43.18042755126953)
1566,299850.0,4783350.0,9.969209968386869e+36,-89.464485,43.177727,41.904274,10.6598015,144.231,104.12167,40.109333,0.17447722,0.011837429,0.16071777,0.01430147,0.13458985,0.025192725,0.10643192,0.03415691,0.100411445,0.04096967,0.10255484,0.07089794,0.08576328,0.06456839,0.08076314,0.061630137,0.08015279,0.061348468,0.08101643,0.06315021,0.12598985,0.1180381,0.27768156,0.2843844,0.08351454,0.124508485,0.23570037,0.26187146,0.29331607,0.29867503,0.32290515,0.32951894,0.32687902,0.33504447,0.22364528,0.07102933,0.32518876,0.33552438,POINT (-89.46448516845703 43.17772674560547)
1567,299850.0,4783050.0,9.969209968386869e+36,-89.46437,43.17503,41.901978,10.65393,144.2296,104.12237,40.107227,0.17738724,0.016593942,0.16389179,0.019267356,0.1387561,0.031126179,0.11221256,0.041719683,0.10676198,0.049153976,0.109564036,0.07983056,0.09542017,0.07643413,0.09221247,0.07487955,0.09201827,0.07493371,0.092962846,0.076778,0.13494621,0.12819372,0.27316317,0.27949032,0.08263092,0.1216689,0.23052041,0.25576282,0.28690684,0.29183695,0.31191343,0.31798413,0.31482786,0.32237232,0.21555237,0.067581624,0.31451756,0.3243186,POINT (-89.46437072753906 43.17502975463867)
1568,299850.0,4782750.0,9.969209968386869e+36,-89.464264,43.17233,41.899685,10.6480255,144.22818,104.12306,40.10512,0.17862323,0.018619172,0.1653167,0.021499986,0.14010133,0.033045273,0.11387489,0.04389537,0.10864593,0.051581748,0.11161424,0.08244218,0.09673143,0.07804511,0.093143545,0.07595719,0.09307979,0.07614902,0.093816325,0.077751786,0.13802965,0.13168758,0.28883216,0.29645103,0.086803705,0.12850125,0.24492875,0.27274498,0.30385014,0.3099032,0.32886901,0.33577213,0.33117968,0.33956286,0.22577715,0.06967849,0.32759556,0.33804983,POINT (-89.46426391601562 43.17232894897461)
1569,299850.0,4782450.0,9.969209968386869e+36,-89.46416,43.169632,41.897385,10.64211,144.22678,104.123764,40.103016,0.17836927,0.018220806,0.16447262,0.020198118,0.13971631,0.03250785,0.112997584,0.04275601,0.10791397,0.050645232,0.10949409,0.07974739,0.09324791,0.07377129,0.08923746,0.07144242,0.08868802,0.07112642,0.08938023,0.07269671,0.12722047,0.11943674,0.30698368,0.3160595,0.09344303,0.13807692,0.2630599,0.29407194,0.3296647,0.33736467,0.35604048,0.3642237,0.35883695,0.368586,0.24248102,0.073925644,0.34585363,0.35720056,POINT (-89.46415710449219 43.16963195800781)
1570,299850.0,4782150.0,9.969209968386869e+36,-89.46405,43.16693,41.895084,10.636136,144.22539,104.12447,40.100918,0.17446218,0.011871795,0.16070814,0.014338144,0.13449275,0.025091287,0.106056936,0.033689283,0.10017771,0.0406875,0.10160169,0.06969432,0.08200493,0.059952654,0.07557981,0.055630255,0.07470273,0.05510622,0.0751172,0.056417454,0.11522343,0.10581778,0.32615066,0.33671924,0.0990585,0.14839779,0.2831811,0.31768367,0.35338694,0.36253247,0.3817023,0.39103362,0.38380465,0.39472976,0.25953186,0.07798333,0.36291286,0.37507328,POINT (-89.46405029296875 43.16693115234375)
1571,299850.0,4781850.0,9.969209968386869e+36,-89.46394,43.164234,41.89278,10.630177,144.22398,104.125175,40.098812,0.17158566,0.0071887267,0.15759829,0.009487583,0.13049705,0.019406015,0.100635484,0.026591465,0.09446775,0.033322148,0.09461032,0.060771357,0.07388725,0.049956076,0.0668639,0.045521412,0.06587011,0.044970714,0.06625976,0.046290476,0.10521347,0.094437145,0.33127743,0.3422372,0.100737154,0.15174374,0.28970215,0.32532322,0.36205003,0.37170708,0.39171314,0.40147606,0.39442772,0.40583646,0.26667738,0.079869375,0.36940864,0.38187334,POINT (-89.46394348144531 43.16423416137695)
1572,299850.0,4781550.0,9.969209968386869e+36,-89.46383,43.161533,41.890488,10.624299,144.22258,104.12588,40.096706,0.17041764,0.0052927774,0.1555228,0.0062486,0.12832686,0.016317196,0.09760453,0.022619378,0.09112399,0.02900426,0.091642916,0.056980774,0.069071546,0.044018723,0.060844924,0.038532525,0.059331898,0.037459336,0.059847154,0.038950555,0.10119693,0.08986671,0.34210896,0.35388434,0.10492212,0.15702988,0.30030972,0.33773714,0.3759734,0.38643456,0.40679365,0.41719,0.4098558,0.4219499,0.27672327,0.082270674,0.37984148,0.3927892,POINT (-89.46382904052734 43.16153335571289)
1573,299850.0,4781250.0,9.969209968386869e+36,-89.46372,43.158836,41.888195,10.618428,144.22118,104.12657,40.0946,0.16970675,0.004143758,0.15477924,0.0050953976,0.12763931,0.015344201,0.096655525,0.021378791,0.0903268,0.027977824,0.090705335,0.055784583,0.06786072,0.0425265,0.05927505,0.03670972,0.058045257,0.03598148,0.058291856,0.037170332,0.09975423,0.088225074,0.34544873,0.3574724,0.10512496,0.15912887,0.30472755,0.34290236,0.37984008,0.3905203,0.41084483,0.42140746,0.41329682,0.4255405,0.27941555,0.08264332,0.37931573,0.39223874,POINT (-89.4637222290039 43.158836364746094)
1574,299850.0,4780950.0,9.969209968386869e+36,-89.463615,43.156136,41.8859,10.612519,144.21976,104.127266,40.092495,0.17245272,0.008650106,0.15827827,0.010590776,0.13172759,0.021188706,0.103566155,0.030450733,0.097476,0.037221327,0.097751684,0.06479316,0.08271748,0.060837388,0.080054596,0.060821205,0.079790235,0.06094412,0.08091061,0.06303991,0.11668825,0.10748565,0.30438262,0.31325185,0.09249093,0.13991417,0.26633123,0.2979145,0.33232552,0.34018975,0.36307916,0.37158114,0.36549747,0.37556338,0.24786548,0.074985765,0.34878877,0.36027494,POINT (-89.46361541748047 43.15613555908203)
1575,299850.0,4780650.0,9.969209968386869e+36,-89.46351,43.153435,41.8836,10.606595,144.21835,104.12797,40.09039,0.17469761,0.012329318,0.16069096,0.014375884,0.1351563,0.026081616,0.10915212,0.037766915,0.103796415,0.045374643,0.10498685,0.074024975,0.095702246,0.076795384,0.09694811,0.08036282,0.09732483,0.08101088,0.09923208,0.0839286,0.13439147,0.12757182,0.27224267,0.27849331,0.08241068,0.12320352,0.2340436,0.25991875,0.29271457,0.2980327,0.32402328,0.33068895,0.3273405,0.33552647,0.22302373,0.06926896,0.32573524,0.33609462,POINT (-89.46350860595703 43.15343475341797)
1576,299850.0,4780350.0,9.969209968386869e+36,-89.463394,43.150738,41.8813,10.60067,144.21695,104.12867,40.088284,0.17402951,0.011254239,0.1598005,0.0129974475,0.13420685,0.024739413,0.106379084,0.03414563,0.100621656,0.041288693,0.101622924,0.069739416,0.08640643,0.06537873,0.08271665,0.06390686,0.08212349,0.06362012,0.083184004,0.065637514,0.119434,0.11060596,0.2911517,0.2989589,0.087987475,0.13195674,0.25124237,0.28017694,0.3137502,0.32044277,0.34231925,0.3498616,0.3453186,0.35440543,0.2350079,0.071874954,0.33087078,0.34148377,POINT (-89.46339416503906 43.15073776245117)
1577,299850.0,4780050.0,9.969209968386869e+36,-89.46329,43.148037,41.879005,10.594761,144.21555,104.12937,40.086178,0.17827602,0.018185958,0.16511513,0.021301366,0.14091398,0.03428004,0.114813924,0.045171645,0.11033381,0.053793445,0.11498389,0.08675255,0.10080523,0.083058126,0.09702338,0.080452524,0.096205965,0.07973479,0.09694675,0.0813289,0.13826498,0.13196146,0.29001343,0.29772815,0.08703285,0.1294427,0.24712251,0.27532816,0.30595213,0.31214097,0.3291951,0.3361111,0.33160493,0.34000647,0.22572458,0.0696829,0.32184836,0.33201355,POINT (-89.46328735351562 43.14803695678711)
