,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
1071,298050.0,4784250.0,9.969209968386869e+36,-89.48694,43.185345,71.55507,45.605896,151.92432,98.88004,53.044277,0.35396332,0.031659573,0.3293661,0.03327298,0.28071988,0.053273253,0.22097318,0.070289806,0.20072517,0.078363426,0.16670428,0.10256024,0.15496498,0.120921336,0.1665012,0.13526022,0.16914864,0.13792051,0.171636,0.14260152,0.19442636,0.17987348,0.23453455,0.2206801,0.054417647,0.10320871,0.21261394,0.22515051,0.24502924,0.23097135,0.27852657,0.26975465,0.28417784,0.2790724,0.22209771,0.105275154,0.30445844,0.30780542,POINT (-89.4869384765625 43.18534469604492)
1072,298050.0,4783950.0,9.969209968386869e+36,-89.48683,43.182648,71.551636,45.595276,151.92606,98.88213,53.043926,0.35417777,0.03224895,0.33072972,0.035939477,0.28204617,0.055512108,0.22263266,0.07271325,0.20310444,0.08174019,0.16802832,0.10445604,0.15537825,0.12149206,0.16622879,0.13495575,0.16849472,0.13717791,0.17081256,0.14166564,0.19623223,0.18199278,0.24147598,0.22828001,0.056931674,0.10736041,0.21996126,0.23408677,0.25233552,0.23879844,0.28834584,0.27998248,0.29440063,0.28978443,0.23069787,0.10995008,0.31265095,0.3163812,POINT (-89.48683166503906 43.182647705078125)
1073,298050.0,4783650.0,9.969209968386869e+36,-89.48672,43.179947,71.55,45.60001,151.92421,98.88144,53.042774,0.35671264,0.037189957,0.33354458,0.041094482,0.28579742,0.06150687,0.22604904,0.07754127,0.20629041,0.08616901,0.17045867,0.10785669,0.15614738,0.12250364,0.16578868,0.1344311,0.16777946,0.13634367,0.1696815,0.14035451,0.19244988,0.17757888,0.2347445,0.22091742,0.056002695,0.10483021,0.21365233,0.22641946,0.2442712,0.2301665,0.2767201,0.26787734,0.28195852,0.27675068,0.2207808,0.106653675,0.29868197,0.30176044,POINT (-89.4867172241211 43.17994689941406)
1074,298050.0,4783350.0,9.969209968386869e+36,-89.48661,43.17725,71.54811,45.60246,151.92288,98.88115,53.04174,0.3581131,0.039928112,0.33494267,0.043661073,0.2867336,0.06300395,0.22619362,0.07774542,0.20566101,0.08529205,0.16809191,0.10453832,0.15264161,0.11787181,0.1611986,0.12899189,0.16302589,0.1308183,0.16457444,0.1344461,0.18197978,0.16536033,0.21469778,0.19897845,0.05254635,0.0972092,0.19588,0.20480862,0.22209072,0.2064096,0.24722366,0.23714323,0.25143275,0.24475071,0.19749486,0.09729712,0.2684216,0.27007195,POINT (-89.48661041259766 43.177249908447266)
1075,298050.0,4783050.0,9.969209968386869e+36,-89.486496,43.17455,71.54457,45.591015,151.92482,98.88339,53.04143,0.35460746,0.033227473,0.33224267,0.03884995,0.28211898,0.055720635,0.22108462,0.070578896,0.20003346,0.077508666,0.16398399,0.0988159,0.14986189,0.11422408,0.15661019,0.12357172,0.15881689,0.1259424,0.15993027,0.12908849,0.18584035,0.16988112,0.22721383,0.21268952,0.05507056,0.10212326,0.20655376,0.2178003,0.23710003,0.22249773,0.2681989,0.2590075,0.27336338,0.26774877,0.21612613,0.10521864,0.29269698,0.29549697,POINT (-89.48649597167969 43.1745491027832)
1076,298050.0,4782750.0,9.969209968386869e+36,-89.48639,43.171852,71.542786,45.59443,151.92328,98.882935,53.040348,0.35470316,0.033395603,0.33033884,0.035323374,0.2815349,0.054772563,0.22102685,0.070491314,0.20100878,0.078864805,0.16593719,0.10155403,0.15344562,0.11895884,0.16192588,0.12987201,0.16407068,0.13205005,0.16631757,0.13647929,0.19431897,0.17977159,0.2387257,0.22527985,0.0568189,0.106837414,0.21619295,0.2295148,0.25027418,0.2365984,0.2857678,0.2773017,0.2912657,0.28650358,0.22806129,0.10988791,0.30976176,0.3133581,POINT (-89.48638916015625 43.171852111816406)
1077,298050.0,4782450.0,9.969209968386869e+36,-89.48628,43.16915,71.53951,45.58519,151.9247,98.88477,53.039925,0.35452956,0.03320332,0.33105597,0.036778715,0.28238243,0.056229774,0.22537273,0.07671312,0.2058342,0.08564262,0.1747101,0.11388446,0.16150361,0.12962161,0.16982569,0.13924672,0.17175731,0.14099745,0.17393287,0.14530122,0.2133044,0.20190716,0.27076015,0.26027775,0.06252605,0.117924415,0.246044,0.26575553,0.2847105,0.27341694,0.32624146,0.31940463,0.3326818,0.32985008,0.25958082,0.12145873,0.34598857,0.35125285,POINT (-89.48628234863281 43.169151306152344)
1078,298050.0,4782150.0,9.969209968386869e+36,-89.48617,43.166454,71.537056,45.58296,151.92447,98.88534,53.039135,0.35473552,0.03366347,0.33109426,0.036899388,0.28288049,0.05706638,0.22725315,0.0793997,0.20931987,0.09051511,0.1793599,0.120404996,0.16756491,0.13762563,0.17649801,0.14715114,0.17832057,0.14862458,0.18089378,0.15335172,0.22429603,0.21470383,0.28321218,0.2738619,0.06407279,0.12309473,0.25733078,0.27943906,0.29795587,0.28755918,0.34020725,0.33391702,0.34698528,0.34480453,0.2682724,0.12464232,0.3541067,0.35973987,POINT (-89.48616790771484 43.16645431518555)
1079,298050.0,4781850.0,9.969209968386869e+36,-89.48606,43.163754,71.535446,45.587864,151.92259,98.88461,53.03797,0.3545657,0.03329005,0.33099446,0.036681347,0.28256527,0.056537647,0.22484675,0.07597909,0.20640193,0.08644266,0.17321882,0.11180238,0.16058432,0.12841238,0.16993342,0.1393772,0.1722341,0.141554,0.17396516,0.14534113,0.20568366,0.19303265,0.25402954,0.24201374,0.057617944,0.11051726,0.2299599,0.24624258,0.2654826,0.2528724,0.3000442,0.29216328,0.30598894,0.30192313,0.23673761,0.1113626,0.31738034,0.32133126,POINT (-89.4860610961914 43.163753509521484)
1080,298050.0,4781550.0,9.969209968386869e+36,-89.485954,43.161057,71.53265,45.582687,151.92305,98.88571,53.037334,0.35399726,0.03226758,0.33049306,0.035841424,0.28156212,0.054989852,0.22316897,0.07364233,0.20364098,0.082630515,0.16952765,0.106652685,0.15619822,0.122635856,0.16563283,0.13429433,0.16798742,0.13663052,0.16961753,0.14032346,0.19961813,0.18597148,0.24582843,0.23305891,0.056798063,0.10748706,0.22273856,0.23747975,0.25721014,0.2440311,0.29205233,0.28385013,0.29786938,0.29342526,0.23219278,0.10956981,0.31313992,0.31689548,POINT (-89.48595428466797 43.16105651855469)
1081,298050.0,4781250.0,9.969209968386869e+36,-89.48584,43.158356,71.5298,45.577038,151.92361,98.8869,53.036724,0.35589617,0.03609744,0.33194908,0.038615264,0.28318137,0.057654344,0.22610185,0.07783934,0.20715992,0.08756757,0.17320408,0.11182764,0.16123553,0.12930132,0.17150214,0.14125627,0.17441191,0.1441037,0.17657514,0.14837757,0.20797785,0.1957208,0.25757113,0.24589272,0.058922995,0.11234728,0.23302378,0.24997151,0.26965594,0.2573429,0.30591145,0.29827228,0.31134105,0.30752972,0.24437305,0.114688374,0.32608688,0.33044168,POINT (-89.48583984375 43.158355712890625)
1082,298050.0,4780950.0,9.969209968386869e+36,-89.48573,43.15566,71.52685,45.570545,151.9244,98.88824,53.036156,0.35543704,0.035308387,0.33117616,0.03729119,0.2852269,0.061006017,0.2297782,0.08308722,0.21232228,0.09478703,0.181498,0.12345844,0.1736544,0.1456913,0.18685058,0.15942404,0.1899415,0.16213414,0.1928658,0.16720179,0.2307381,0.2222162,0.2888735,0.28004706,0.06473588,0.1257229,0.2609174,0.2837971,0.30295292,0.29290268,0.34491792,0.3388163,0.351172,0.34918553,0.2739532,0.12759152,0.36348876,0.36954743,POINT (-89.48573303222656 43.15565872192383)
1083,298050.0,4780650.0,9.969209968386869e+36,-89.48563,43.152958,71.5252,45.575138,151.92258,98.88757,53.03501,0.35426584,0.032973092,0.3295436,0.034250177,0.28223494,0.05618916,0.22543383,0.07692889,0.20687431,0.08719981,0.17419179,0.11323051,0.16327189,0.13200083,0.17395501,0.144169,0.17564864,0.14554843,0.17849587,0.1506055,0.21417816,0.20294756,0.2668191,0.25599277,0.06173973,0.11892426,0.24250485,0.26147783,0.27885163,0.2671722,0.31609645,0.3088657,0.32113546,0.3177794,0.25021458,0.11784819,0.3329538,0.33762428,POINT (-89.48562622070312 43.152957916259766)
1084,298050.0,4780350.0,9.969209968386869e+36,-89.48551,43.150257,71.52304,45.57533,151.92178,98.887695,53.034092,0.35258463,0.029690435,0.32825273,0.03188843,0.27801058,0.049419917,0.218117,0.066567086,0.19826396,0.07520773,0.16091314,0.09461654,0.14694133,0.11043461,0.15601741,0.12292208,0.15814991,0.12521695,0.15988937,0.12908891,0.17477491,0.15699929,0.20283279,0.18601939,0.048585396,0.091026776,0.18406102,0.19045871,0.2104585,0.1939724,0.23524716,0.22467434,0.23905894,0.23178704,0.1872762,0.08956139,0.26180264,0.26314497,POINT (-89.48551177978516 43.1502571105957)
1085,298050.0,4780050.0,9.969209968386869e+36,-89.485405,43.14756,71.52013,45.569195,151.92247,98.88898,53.03351,0.34973088,0.02417585,0.32568002,0.027227884,0.2777438,0.049061697,0.21713777,0.06522269,0.19821323,0.07517552,0.16218896,0.09643357,0.15082234,0.115582086,0.16288523,0.13107492,0.16618273,0.13456722,0.16735043,0.13773334,0.18237469,0.1658825,0.2127827,0.19692588,0.047764108,0.09198728,0.19205582,0.20019636,0.22077595,0.20503879,0.24970926,0.23975722,0.2548335,0.24833754,0.19816627,0.092042536,0.27678317,0.27883878,POINT (-89.48540496826172 43.147560119628906)
1086,298050.0,4779750.0,9.969209968386869e+36,-89.4853,43.14486,71.516846,45.559906,151.9239,98.89082,53.033085,0.3446409,0.014262046,0.32131538,0.01926995,0.27302194,0.0415549,0.21373308,0.06044811,0.19408315,0.06946041,0.16012727,0.09357332,0.15016949,0.11474155,0.16206573,0.13012029,0.16511111,0.13333733,0.16658662,0.13686457,0.19326912,0.17860599,0.23554903,0.22184832,0.051148385,0.10066271,0.21354143,0.22633155,0.24779448,0.23398063,0.28583795,0.27739537,0.29232764,0.28763384,0.22699189,0.10367593,0.31443563,0.3182558,POINT (-89.48529815673828 43.144859313964844)
1087,298050.0,4779450.0,9.969209968386869e+36,-89.48518,43.142162,71.5153,45.565334,151.92189,98.89,53.031895,0.34327593,0.011507724,0.31940782,0.015683912,0.27070025,0.03778097,0.21270733,0.058973107,0.1941792,0.06958109,0.16221191,0.096491836,0.15086637,0.11565696,0.159766,0.1273906,0.16128308,0.12888348,0.16370547,0.13352737,0.20495771,0.19222765,0.27050978,0.2600328,0.057658266,0.114455916,0.24621965,0.2659942,0.28688452,0.2757619,0.33391315,0.3273891,0.3413091,0.33888063,0.26386812,0.11751897,0.36127362,0.36723286,POINT (-89.48518371582031 43.14216232299805)
1088,298050.0,4779150.0,9.969209968386869e+36,-89.48508,43.13946,71.5132,45.56606,151.92097,98.89003,53.030952,0.34247285,0.009930081,0.31853068,0.014067617,0.27138352,0.038896922,0.21463412,0.061721515,0.19639525,0.07268437,0.16694118,0.10313273,0.15660593,0.12324257,0.16663904,0.13553642,0.16865206,0.13745014,0.17122893,0.14223184,0.21732871,0.2066348,0.2920444,0.28351295,0.06051843,0.12267967,0.2653555,0.28918177,0.30908743,0.29945433,0.358366,0.35278288,0.36617953,0.36486667,0.2824499,0.12527642,0.38185793,0.38873905,POINT (-89.48507690429688 43.139461517333984)
1089,298050.0,4778850.0,9.969209968386869e+36,-89.48497,43.136765,71.51033,45.560337,151.92157,98.89123,53.030342,0.34305573,0.011191837,0.31947276,0.01591381,0.27309215,0.041721467,0.21592166,0.06359477,0.19769347,0.07453357,0.1714316,0.109450646,0.15763298,0.12461407,0.16433771,0.1328218,0.16583534,0.13418803,0.16861357,0.1392176,0.22475536,0.21528359,0.33512905,0.33039647,0.06793064,0.13923761,0.3036598,0.33551055,0.35478505,0.34812784,0.4057704,0.40194476,0.41405514,0.41482478,0.31895193,0.13908754,0.41897002,0.42748603,POINT (-89.48497009277344 43.13676452636719)
1090,298050.0,4778550.0,9.969209968386869e+36,-89.484856,43.134064,71.508064,45.559647,151.92099,98.89152,53.029472,0.34108528,0.007313395,0.31775382,0.0127475215,0.26942638,0.035829578,0.20963366,0.054669417,0.19112395,0.06536875,0.16780174,0.1043727,0.14488411,0.10777211,0.14440042,0.109182045,0.14452986,0.10940673,0.14641105,0.113516055,0.21789873,0.20730895,0.39173105,0.3917875,0.079447165,0.16227739,0.35538366,0.39787662,0.41658068,0.4137442,0.46871418,0.46707937,0.47631818,0.4796619,0.36545628,0.15689993,0.46583876,0.47636625,POINT (-89.48485565185547 43.134063720703125)
1091,298050.0,4778250.0,9.969209968386869e+36,-89.48475,43.131367,71.50513,45.55326,151.92174,98.89284,53.0289,0.33965772,0.0045869756,0.31565621,0.008939208,0.26650617,0.031181652,0.20614208,0.049743377,0.1877124,0.06063502,0.16386536,0.09887745,0.13982211,0.10109066,0.13881613,0.102563284,0.1389829,0.10295721,0.14036213,0.10651485,0.21280958,0.2013936,0.38469815,0.38417667,0.078527465,0.16203578,0.35145688,0.393154,0.41010883,0.406887,0.4628051,0.46097356,0.470552,0.4736654,0.3609425,0.1554429,0.46318465,0.4736003,POINT (-89.48474884033203 43.13136672973633)
1092,298050.0,4777950.0,9.969209968386869e+36,-89.48464,43.128666,71.50278,45.551888,151.92131,98.89325,53.028065,0.34136295,0.008024698,0.31659666,0.0107342405,0.26833212,0.03416615,0.2087576,0.053490415,0.19070673,0.06484259,0.16158721,0.09569121,0.14668028,0.11017202,0.15265945,0.11900069,0.1544876,0.121014446,0.1561985,0.12487055,0.20291205,0.18986897,0.29096052,0.2823472,0.060552318,0.12427447,0.26536527,0.28920746,0.30759037,0.29787058,0.35450712,0.34878412,0.36275622,0.36129713,0.2803959,0.12350375,0.37922022,0.38598564,POINT (-89.4846420288086 43.128665924072266)
1093,298050.0,4777650.0,9.969209968386869e+36,-89.48453,43.12597,71.50036,45.54991,151.92102,98.89377,53.02726,0.34339076,0.012104562,0.31863177,0.014572668,0.27075464,0.038115565,0.21146122,0.057362292,0.19262661,0.06754713,0.16073163,0.09450307,0.14792074,0.11182071,0.15665391,0.12374377,0.15859514,0.12579805,0.1603508,0.12968309,0.19202271,0.17717882,0.25338462,0.24135824,0.05321432,0.1072185,0.23008804,0.2464429,0.26667875,0.25419235,0.30984238,0.30237803,0.3172558,0.31373376,0.24665163,0.10995684,0.34120786,0.34625992,POINT (-89.48452758789062 43.12596893310547)
1094,298050.0,4777350.0,9.969209968386869e+36,-89.48442,43.12327,71.497604,45.54507,151.92142,98.894806,53.026608,0.34349394,0.012401379,0.3189603,0.0152663635,0.2707643,0.038191706,0.21200243,0.058171343,0.19293651,0.06801321,0.16060601,0.094348356,0.1489575,0.113205254,0.15948553,0.12711065,0.1616207,0.1293256,0.16365826,0.13351981,0.19258301,0.1778396,0.251307,0.239094,0.05266491,0.10644087,0.22902353,0.24515551,0.26547036,0.25290504,0.31140122,0.3040015,0.31914014,0.31570736,0.24873032,0.11123738,0.34901118,0.35441893,POINT (-89.48442077636719 43.123268127441406)
1095,298050.0,4777050.0,9.969209968386869e+36,-89.484314,43.12057,71.49563,45.546886,151.92024,98.89464,53.025604,0.3415279,0.008500841,0.31714383,0.01188822,0.2677519,0.033328813,0.20813273,0.052667104,0.18902145,0.0625409,0.15479566,0.08618604,0.14370605,0.10626192,0.1554226,0.122295044,0.15779486,0.124877915,0.15983075,0.12909119,0.18341929,0.1671489,0.2291608,0.21488556,0.048318103,0.09776878,0.20919248,0.2210683,0.24167591,0.22745252,0.2847749,0.2762998,0.29229167,0.2876055,0.22807395,0.10213014,0.3231643,0.32739016,POINT (-89.48431396484375 43.12057113647461)
1096,298050.0,4776750.0,9.969209968386869e+36,-89.4842,43.11787,71.49293,45.54253,151.92052,98.895584,53.024925,0.34162202,0.008773819,0.31742448,0.0124879405,0.26762605,0.03318206,0.20679034,0.050791703,0.18629685,0.05875776,0.15048768,0.08014639,0.13847323,0.09934971,0.14878622,0.11443304,0.15083782,0.11679346,0.15257594,0.120699875,0.17115103,0.15282995,0.20602688,0.18956582,0.043717194,0.08779933,0.1864538,0.1934147,0.2154847,0.19940124,0.25153515,0.24168015,0.25784218,0.2515098,0.20096868,0.09011,0.28028008,0.2825077,POINT (-89.48419952392578 43.11787033081055)
1097,298050.0,4776450.0,9.969209968386869e+36,-89.48409,43.115173,71.49019,45.537853,151.92087,98.89659,53.02426,0.34156808,0.008756958,0.31773692,0.013150421,0.26740605,0.032885786,0.20628065,0.050104097,0.18595433,0.058310598,0.14980108,0.07920157,0.13704357,0.097470544,0.14685905,0.11215635,0.1488843,0.114529416,0.15021,0.11796837,0.16687061,0.14783558,0.19712031,0.17981127,0.04179764,0.08406883,0.17738976,0.18238299,0.20617177,0.18942021,0.23868391,0.22828531,0.24482183,0.23785703,0.19055559,0.085951485,0.26383188,0.26528096,POINT (-89.48409271240234 43.11517333984375)
1098,298050.0,4776150.0,9.969209968386869e+36,-89.483986,43.112473,71.48756,45.534073,151.921,98.897446,53.023556,0.34298214,0.011641778,0.31961972,0.016722288,0.26936892,0.036109515,0.20844318,0.053218298,0.18801403,0.061222773,0.15219869,0.08259431,0.13747033,0.0980478,0.14437896,0.10922161,0.14550158,0.11059982,0.14676717,0.11398729,0.16580574,0.14659749,0.20149197,0.18460727,0.043140527,0.085944355,0.18094146,0.18671286,0.2097819,0.19329585,0.2378736,0.22744277,0.24278891,0.23572658,0.18773097,0.08481605,0.2541573,0.25514552,POINT (-89.4839859008789 43.11247253417969)
1099,298050.0,4775850.0,9.969209968386869e+36,-89.48387,43.109776,71.48507,45.531517,151.92085,98.89806,53.022785,0.34352702,0.012783448,0.31997856,0.017444126,0.26955384,0.036449213,0.20774412,0.052249845,0.18667504,0.05937116,0.1499517,0.07944767,0.13206783,0.09090118,0.13505782,0.09815853,0.13548738,0.09894079,0.136471,0.10205612,0.15708935,0.13641109,0.19497135,0.17746422,0.042617053,0.08359944,0.17583723,0.18049987,0.20257089,0.18556519,0.22617905,0.21524684,0.2296765,0.22196895,0.17761195,0.080363326,0.2333339,0.23332037,POINT (-89.48387145996094 43.10977554321289)
1100,298050.0,4775550.0,9.969209968386869e+36,-89.483765,43.107075,71.4825,45.528282,151.92085,98.89881,53.02205,0.3435831,0.012965024,0.31909075,0.015857432,0.26761532,0.03336419,0.20428662,0.047353532,0.18271504,0.05384921,0.14491014,0.07236508,0.122654215,0.07842886,0.1219147,0.08253881,0.12204646,0.08327276,0.12195987,0.085219234,0.13742669,0.11339922,0.16725987,0.14706264,0.037578907,0.07282021,0.15076269,0.1499347,0.17245403,0.15323462,0.18759005,0.17496015,0.18968706,0.17996769,0.14668457,0.0670458,0.19043107,0.18831696,POINT (-89.4837646484375 43.10707473754883)
1101,298050.0,4775250.0,9.969209968386869e+36,-89.48366,43.104378,71.47971,45.523216,151.9213,98.89989,53.021408,0.3425328,0.010977596,0.31764942,0.013261817,0.26498103,0.029165683,0.19998159,0.041251253,0.17746447,0.04651738,0.13780427,0.06236741,0.11136916,0.06345532,0.10719065,0.06501631,0.10611351,0.06467387,0.105934255,0.06659989,0.11226289,0.083894186,0.12658522,0.1023415,0.030486181,0.05681066,0.113352016,0.10423631,0.12780285,0.10520033,0.13090505,0.1156717,0.13091208,0.11812351,0.10137889,0.046817582,0.12988086,0.12471924,POINT (-89.48365783691406 43.10437774658203)
1102,298050.0,4774950.0,9.969209968386869e+36,-89.48354,43.101677,71.477066,45.51932,151.92146,98.90075,53.02071,0.34052616,0.007072772,0.3155312,0.009388026,0.26132715,0.023297813,0.19516474,0.03440136,0.1714399,0.03807995,0.13041908,0.05195551,0.10175619,0.050680485,0.09521769,0.050748188,0.09350526,0.049935926,0.09331081,0.051914148,0.09628844,0.06513343,0.10283255,0.07617381,0.026486551,0.047066867,0.09092201,0.07678407,0.10230268,0.07771569,0.10122024,0.0845727,0.10052245,0.086095676,0.078428224,0.037145454,0.10114315,0.094501875,POINT (-89.4835433959961 43.10167694091797)
1103,298050.0,4774650.0,9.969209968386869e+36,-89.48344,43.09898,71.47433,45.514606,151.92181,98.90176,53.020054,0.33961996,0.005362019,0.314539,0.0076192613,0.25972882,0.020764485,0.1931081,0.03149781,0.16927496,0.035067007,0.12826905,0.048937723,0.09901004,0.047038753,0.09088239,0.045584936,0.08964466,0.045427218,0.08893916,0.046831183,0.09516799,0.06382447,0.10685872,0.08061947,0.026966207,0.04821931,0.094694674,0.08141113,0.10684994,0.082626164,0.10820518,0.09189801,0.10795365,0.09393481,0.08415119,0.0401176,0.10992218,0.10373754,POINT (-89.48343658447266 43.09897994995117)
1104,298050.0,4774350.0,9.969209968386869e+36,-89.48333,43.09628,71.47201,45.51347,151.92134,98.90212,53.01921,0.34034106,0.006838056,0.31447554,0.0075395517,0.260275,0.021680584,0.1939937,0.03278525,0.17071374,0.03710871,0.12997983,0.051368326,0.10092483,0.04959603,0.09227214,0.047249656,0.0911718,0.04722055,0.09008339,0.048169635,0.09973715,0.0692,0.11660167,0.091360435,0.029117942,0.052302282,0.103638895,0.09236514,0.116850436,0.09341145,0.11951479,0.103750326,0.11962706,0.10624101,0.09303469,0.044337947,0.12100578,0.11539324,POINT (-89.48332977294922 43.09627914428711)
1105,298050.0,4774050.0,9.969209968386869e+36,-89.48322,43.093582,71.469505,45.5108,151.92122,98.90276,53.018448,0.34202683,0.010248644,0.31536952,0.009263605,0.262012,0.024540868,0.19630796,0.03612389,0.17332542,0.040805604,0.1331914,0.05592313,0.10589161,0.056216694,0.09891559,0.05518453,0.097805254,0.054990835,0.09711039,0.05636127,0.111043,0.08248741,0.1356005,0.11228411,0.033383433,0.0602941,0.12081654,0.113382384,0.13747956,0.11563817,0.14603238,0.13151804,0.14729345,0.1353842,0.11512411,0.05487059,0.14920865,0.14503594,POINT (-89.48322296142578 43.09358215332031)
1106,298050.0,4773750.0,9.969209968386869e+36,-89.48311,43.09088,71.46726,45.510307,151.92058,98.903015,53.017567,0.3442534,0.014694792,0.3190192,0.016086647,0.2672526,0.033047747,0.20219952,0.044554614,0.18005101,0.05026377,0.14133346,0.06742391,0.11776163,0.07199968,0.114982694,0.074336745,0.114388175,0.07437839,0.1145292,0.07662929,0.13234563,0.107481174,0.16837187,0.14831015,0.040305395,0.074420206,0.15188226,0.151325,0.17377968,0.15468176,0.19012712,0.17762496,0.19361947,0.18411355,0.15190129,0.0714083,0.19593446,0.19409895,POINT (-89.48310852050781 43.09088134765625)
1107,298050.0,4773450.0,9.969209968386869e+36,-89.483,43.088184,71.46547,45.51369,151.91904,98.90256,53.016483,0.34501827,0.016189415,0.32135606,0.02040934,0.2687935,0.035527546,0.2051989,0.048826337,0.18322457,0.054709215,0.14480127,0.07230922,0.12314913,0.07914942,0.122077905,0.08278068,0.12248296,0.0838273,0.12217243,0.08550914,0.1446597,0.12190538,0.18890578,0.17084226,0.04445121,0.083442934,0.17054395,0.17407744,0.19595641,0.17849308,0.21835217,0.20709492,0.22262053,0.21457534,0.17354947,0.08150327,0.22563666,0.22525576,POINT (-89.48300170898438 43.08818435668945)
1108,298050.0,4773150.0,9.969209968386869e+36,-89.482895,43.085484,71.46267,45.508442,151.91953,98.90366,53.015854,0.345892,0.018014174,0.3215673,0.020887714,0.2700307,0.037588637,0.20563768,0.04949332,0.18377236,0.055511966,0.1455989,0.07345631,0.1242438,0.080616996,0.123341665,0.084295556,0.1236006,0.085142195,0.12334796,0.086884715,0.1459649,0.12344181,0.19236806,0.17464468,0.044371616,0.08474776,0.17358813,0.1777919,0.19999987,0.18283667,0.22160634,0.21049382,0.2245882,0.21664384,0.17587449,0.082100205,0.22858463,0.22834831,POINT (-89.48289489746094 43.08548355102539)
1109,298050.0,4772850.0,9.969209968386869e+36,-89.48278,43.082787,71.45996,45.504044,151.9198,98.90462,53.015182,0.3458153,0.017948044,0.32066897,0.019298216,0.26874554,0.035570975,0.20497571,0.048587214,0.18280517,0.054188054,0.14468655,0.07219192,0.12301287,0.07899754,0.12254136,0.08335364,0.12271309,0.084116235,0.122482136,0.085888326,0.14533113,0.12270726,0.19233577,0.17461464,0.04347347,0.084431335,0.17332116,0.17747158,0.19950753,0.18231308,0.21991554,0.20873237,0.2230798,0.21506292,0.17450947,0.08080792,0.2286113,0.22837752,POINT (-89.48278045654297 43.082786560058594)
1110,298050.0,4772550.0,9.969209968386869e+36,-89.48267,43.080086,71.45827,45.50822,151.91809,98.90402,53.014057,0.34466717,0.015647503,0.31917092,0.016491616,0.26778382,0.034000993,0.20346133,0.04641887,0.18133055,0.052113198,0.14392796,0.07111809,0.12195817,0.077594884,0.12142559,0.08202381,0.121393874,0.08257457,0.12150391,0.084750034,0.14593042,0.12340697,0.19422367,0.17668274,0.043970507,0.08482914,0.17527604,0.17985144,0.20206104,0.18505093,0.2241498,0.21314932,0.22826593,0.22050576,0.1777699,0.08245933,0.23511319,0.23519354,POINT (-89.48267364501953 43.08008575439453)
1111,298050.0,4772250.0,9.969209968386869e+36,-89.48257,43.07739,71.45605,45.50795,151.9174,98.904236,53.01317,0.34392893,0.01421603,0.318441,0.015162741,0.2676126,0.033745628,0.20290247,0.045636486,0.18087931,0.051492944,0.14372541,0.07084102,0.12346876,0.07960474,0.123266235,0.084217764,0.12348917,0.08502349,0.12368783,0.087290175,0.14886783,0.12684816,0.19729322,0.1800493,0.044193227,0.08510584,0.17829537,0.18353061,0.20578797,0.18904999,0.23099145,0.22028722,0.23603016,0.22865468,0.18438545,0.084389165,0.24445508,0.24498606,POINT (-89.4825668334961 43.077388763427734)
1112,298050.0,4771950.0,9.969209968386869e+36,-89.48245,43.074688,71.453125,45.501682,151.91812,98.905525,53.012592,0.3426914,0.01187512,0.31817368,0.014764728,0.2665364,0.03207898,0.20246705,0.045062743,0.18110292,0.05184625,0.1433941,0.070400566,0.124845505,0.08144821,0.12695087,0.08861287,0.12740216,0.08960021,0.1281225,0.09245046,0.15195505,0.13047023,0.19806163,0.18089819,0.04384537,0.08576861,0.17969477,0.18524097,0.20728508,0.19066128,0.23687606,0.22642784,0.24300382,0.23597428,0.18938899,0.08676354,0.25378183,0.2547616,POINT (-89.48245239257812 43.07468795776367)
1113,298050.0,4771650.0,9.969209968386869e+36,-89.482346,43.07199,71.45064,45.49914,151.91797,98.90614,53.01182,0.34144372,0.009461419,0.31746742,0.013506026,0.2658779,0.03105505,0.20148225,0.043684848,0.17981203,0.050058775,0.14198561,0.068430595,0.123709895,0.07995172,0.12623103,0.0877642,0.12623088,0.08824105,0.12650782,0.090582676,0.14801364,0.12586309,0.18957761,0.17160141,0.042671688,0.081552505,0.1714638,0.17521887,0.19718571,0.17983137,0.22580737,0.21488512,0.23009865,0.22243509,0.1794049,0.08253612,0.2439769,0.24448718,POINT (-89.48234558105469 43.071990966796875)
1114,298050.0,4771350.0,9.969209968386869e+36,-89.48224,43.06929,71.448616,45.500553,151.91689,98.906044,53.01084,0.34201434,0.010600214,0.31736484,0.013322443,0.2661572,0.03151343,0.2011823,0.043262217,0.17926407,0.049294837,0.14145558,0.06768667,0.120837145,0.07614205,0.12057533,0.08103814,0.12000917,0.08098318,0.11995863,0.08297852,0.14171022,0.11848448,0.18509524,0.16668625,0.04123653,0.0792965,0.16627166,0.16889243,0.1912794,0.17349361,0.2132729,0.20180589,0.21587236,0.20750071,0.16880286,0.076646306,0.22545098,0.22506583,POINT (-89.48223876953125 43.06929016113281)
