,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
679,296550.0,4778850.0,9.969209968386869e+36,-89.503395,43.136364,30.272522,31.741564,124.030876,101.21737,22.813509,0.23336828,0.061102677,0.21864884,0.06300812,0.19449845,0.07930895,0.16731334,0.092315726,0.162487,0.10240719,0.16696247,0.14012696,0.1551936,0.14010827,0.15826236,0.14322403,0.15989625,0.1448533,0.16177666,0.14776438,0.21120383,0.20942158,0.3885598,0.40405324,0.13283964,0.22103736,0.36580887,0.41448098,0.40804744,0.4212375,0.4414167,0.45533296,0.44343612,0.45923793,0.29246643,0.095270455,0.4319699,0.4497791,POINT (-89.5033950805664 43.1363639831543)
680,296550.0,4778550.0,9.969209968386869e+36,-89.50328,43.133663,30.270985,31.738634,124.02719,101.217735,22.809454,0.23354527,0.061406143,0.21944089,0.06428375,0.19586346,0.0813025,0.1698768,0.09574801,0.16533981,0.106165625,0.17020631,0.14434056,0.16229455,0.14898816,0.1686011,0.15539217,0.17088264,0.15764248,0.1731129,0.1609085,0.21711655,0.21622208,0.3749686,0.38922453,0.12710796,0.211783,0.35147908,0.39752808,0.3925661,0.4046054,0.4259082,0.43895078,0.42817178,0.4430783,0.28324202,0.091802694,0.42756337,0.44511458,POINT (-89.50328063964844 43.133663177490234)
681,296550.0,4778250.0,9.969209968386869e+36,-89.503174,43.130966,30.269445,31.735678,124.023506,101.21811,22.805397,0.22905555,0.05389037,0.21394923,0.055475395,0.18876801,0.07095072,0.16067168,0.08341837,0.15540592,0.093070544,0.1602507,0.13140038,0.14627777,0.1289395,0.14812952,0.13127527,0.14965679,0.1329105,0.15132804,0.13562575,0.20324631,0.20025855,0.39045262,0.4061147,0.13023098,0.2193233,0.3672426,0.4161736,0.41112283,0.42453572,0.44592583,0.46008903,0.44814274,0.4642134,0.29509136,0.09240631,0.44039926,0.45869434,POINT (-89.503173828125 43.13096618652344)
682,296550.0,4777950.0,9.969209968386869e+36,-89.50307,43.128265,30.267267,31.727959,124.02093,101.219154,22.801777,0.22609717,0.048938792,0.21096732,0.05069236,0.18595372,0.06684449,0.15905374,0.081254266,0.15424716,0.091546565,0.15918276,0.13001408,0.1478633,0.13093048,0.15012285,0.13362996,0.15187523,0.1355021,0.1535937,0.13826188,0.2037862,0.20088167,0.3898948,0.40550607,0.12908265,0.21985133,0.3680915,0.4171755,0.4122357,0.4257284,0.44701427,0.46123582,0.4492361,0.46536794,0.29505938,0.088321835,0.43821946,0.45638788,POINT (-89.50306701660156 43.128265380859375)
683,296550.0,4777650.0,9.969209968386869e+36,-89.50295,43.12557,30.265753,31.725199,124.017204,101.2195,22.797703,0.22551198,0.047960725,0.21066058,0.05020404,0.18667933,0.06791168,0.16110992,0.08401783,0.15697272,0.09514882,0.16200547,0.13368985,0.15364426,0.13817373,0.1576053,0.14245322,0.15916076,0.14399928,0.16091274,0.14676441,0.2066639,0.20419656,0.37223357,0.38623518,0.121674635,0.2084442,0.35062712,0.39651695,0.39198595,0.40397924,0.42493945,0.43792397,0.4273415,0.44219595,0.27954218,0.082130566,0.4199498,0.4370498,POINT (-89.5029525756836 43.12556838989258)
684,296550.0,4777350.0,9.969209968386869e+36,-89.502846,43.122868,30.263771,31.71894,124.01428,101.22034,22.793947,0.22250625,0.042910248,0.20770995,0.045455962,0.18361314,0.06342829,0.15775469,0.07951831,0.15363275,0.090742275,0.16055803,0.1318094,0.15188117,0.13596809,0.155432,0.13989349,0.15682532,0.14127828,0.15889195,0.14441949,0.20636061,0.20384802,0.3641161,0.3773607,0.11786404,0.2028972,0.34102476,0.38513422,0.3812413,0.39241412,0.4125048,0.42476684,0.41452265,0.4286034,0.27053455,0.07860253,0.40908942,0.42553928,POINT (-89.50284576416016 43.122867584228516)
685,296550.0,4777050.0,9.969209968386869e+36,-89.50273,43.12017,30.262682,31.719332,124.00983,101.220245,22.789587,0.2190609,0.037083067,0.20405523,0.039539143,0.17870499,0.056215838,0.15083247,0.07019959,0.1456802,0.080212906,0.15139522,0.11986357,0.13855784,0.11925318,0.13808577,0.1194105,0.13904408,0.120510116,0.14045215,0.122967914,0.19226724,0.18759674,0.35506848,0.36745682,0.11580286,0.19862075,0.33286846,0.37545234,0.37150297,0.38191766,0.4004599,0.41200534,0.40178934,0.4150836,0.26147783,0.0761834,0.39313793,0.4086145,POINT (-89.50273132324219 43.12017059326172)
686,296550.0,4776750.0,9.969209968386869e+36,-89.502625,43.11747,30.261694,31.720486,124.005196,101.22004,22.785156,0.22002387,0.038708568,0.20555098,0.041958097,0.17967835,0.057644717,0.1512564,0.07076905,0.14580025,0.08037036,0.14898258,0.11671141,0.13414544,0.113704816,0.13185589,0.11203608,0.1324648,0.11280695,0.13343047,0.11477919,0.18342397,0.17737871,0.34131914,0.35238117,0.1120624,0.19132482,0.3208345,0.36114547,0.35693917,0.36619404,0.38388997,0.39442194,0.38477743,0.3969922,0.25084358,0.07440245,0.37575886,0.39014852,POINT (-89.50262451171875 43.117469787597656)
687,296550.0,4776450.0,9.969209968386869e+36,-89.50251,43.114773,30.258795,31.707405,124.00385,101.22183,22.78202,0.22086391,0.04016685,0.2059877,0.04269809,0.18019359,0.058425944,0.15191197,0.071667716,0.14601602,0.080669105,0.14797144,0.115398124,0.13246606,0.11159726,0.13019386,0.11007148,0.13019317,0.11014924,0.13097824,0.11192087,0.17909983,0.17237942,0.33059606,0.34060258,0.10889989,0.18522213,0.31053734,0.3488822,0.3450684,0.3533546,0.36908785,0.3786863,0.37054467,0.38183007,0.24135977,0.07252733,0.3599801,0.3733578,POINT (-89.50251007080078 43.11477279663086)
688,296550.0,4776150.0,9.969209968386869e+36,-89.5024,43.112072,30.256393,31.698023,124.001656,101.22311,22.77855,0.21845222,0.03611244,0.20302106,0.037915535,0.1760885,0.05240113,0.14662309,0.06454417,0.1401019,0.07282846,0.14183243,0.10737308,0.12449054,0.10155489,0.12059071,0.098686635,0.120638944,0.09894474,0.121142305,0.10043056,0.17198303,0.16414101,0.33068874,0.34070417,0.10907908,0.1858309,0.31113687,0.34959632,0.3453596,0.35366932,0.37001142,0.3796679,0.37171638,0.38307813,0.24237162,0.07359176,0.36027765,0.37367365,POINT (-89.50240325927734 43.1120719909668)
689,296550.0,4775850.0,9.969209968386869e+36,-89.5023,43.109375,30.255766,31.701841,123.99641,101.222534,22.773876,0.21965845,0.038142413,0.20446956,0.040252667,0.17775431,0.054846644,0.14823137,0.06671009,0.14192618,0.07524724,0.14331648,0.1093128,0.12612288,0.1036104,0.12246023,0.10090348,0.122863725,0.10155454,0.12357098,0.10326868,0.1726742,0.16494039,0.3326944,0.34290797,0.11055931,0.18744408,0.3123714,0.35106683,0.3476761,0.35617575,0.37294275,0.38278532,0.37486538,0.38643378,0.24519762,0.07506285,0.36172122,0.37521058,POINT (-89.5022964477539 43.109375)
690,296550.0,4775550.0,9.969209968386869e+36,-89.50218,43.106674,30.254377,31.700006,123.99246,101.22275,22.769716,0.21927811,0.037503127,0.20393947,0.039397575,0.17646669,0.052953158,0.14608978,0.06382027,0.13968772,0.07227494,0.14053768,0.10567508,0.12127361,0.09749542,0.116500266,0.09382783,0.116722554,0.09434325,0.117381774,0.09602939,0.16859621,0.1602147,0.3411164,0.35215682,0.11441608,0.19260821,0.3204081,0.360636,0.35712308,0.36639056,0.38358432,0.39409426,0.3848403,0.3970561,0.25252855,0.078127965,0.36818576,0.3820904,POINT (-89.50218200683594 43.10667419433594)
691,296550.0,4775250.0,9.969209968386869e+36,-89.502075,43.103977,30.252432,31.694014,123.98949,101.22355,22.765934,0.21728268,0.03413928,0.20123614,0.035026427,0.17309722,0.047994893,0.1414934,0.0576122,0.13478242,0.065755196,0.13539761,0.098940074,0.113131374,0.08721345,0.10664498,0.08211057,0.10647234,0.08228921,0.10716711,0.08406455,0.16348308,0.15428576,0.35730773,0.36990583,0.12031675,0.2029818,0.33664438,0.3799322,0.37553477,0.386261,0.40312764,0.41482854,0.40432763,0.4177754,0.2658046,0.08282988,0.38419864,0.39911565,POINT (-89.5020751953125 43.10397720336914)
692,296550.0,4774950.0,9.969209968386869e+36,-89.50196,43.101276,30.250492,31.688065,123.98649,101.22434,22.762146,0.21908726,0.037213273,0.2036528,0.038962223,0.1761755,0.052545108,0.14557303,0.0631356,0.13888387,0.0712176,0.13869764,0.10327102,0.118964925,0.09458608,0.11427369,0.09118573,0.113760866,0.090865694,0.11488603,0.09311097,0.167066,0.15844251,0.34475502,0.35614842,0.11706543,0.19639641,0.32442182,0.3654097,0.3612536,0.37085164,0.3870499,0.39777285,0.38845104,0.40089688,0.25578797,0.081197746,0.37175205,0.38588285,POINT (-89.50196075439453 43.10127639770508)
693,296550.0,4774650.0,9.969209968386869e+36,-89.501854,43.09858,30.249159,31.68662,123.98246,101.2245,22.757952,0.22351202,0.044693056,0.20898902,0.047597386,0.18333365,0.063071415,0.15447116,0.07513532,0.14844367,0.083903454,0.14757153,0.1148859,0.13305025,0.11233875,0.1313579,0.11145491,0.13153107,0.11172126,0.13248625,0.11368508,0.17438503,0.1669236,0.31551418,0.32400247,0.107449725,0.17872022,0.2956402,0.33110404,0.3289767,0.33591434,0.3513023,0.35974297,0.35259885,0.36267743,0.23320211,0.076280676,0.3415855,0.35375315,POINT (-89.5018539428711 43.09857940673828)
694,296550.0,4774350.0,9.969209968386869e+36,-89.50174,43.09588,30.247145,31.680128,123.97959,101.22537,22.754213,0.22104923,0.040553175,0.20585631,0.042549834,0.17932299,0.057191554,0.15000825,0.06913037,0.14375068,0.07768822,0.14306903,0.109000675,0.12751584,0.105373204,0.12436767,0.10317181,0.124571964,0.103564195,0.12538715,0.1053964,0.17024502,0.16212861,0.32034817,0.329326,0.108822115,0.18173552,0.30063027,0.33706242,0.33508843,0.34254122,0.35888177,0.36781818,0.3608907,0.37152907,0.23885693,0.077919945,0.3475956,0.36016026,POINT (-89.50173950195312 43.09587860107422)
695,296550.0,4774050.0,9.969209968386869e+36,-89.50163,43.09318,30.24561,31.677181,123.9759,101.225746,22.75015,0.21653663,0.03291962,0.20084895,0.034437876,0.17309313,0.048017632,0.14219914,0.05858556,0.13582051,0.06715229,0.13559656,0.0992104,0.117335804,0.09253258,0.112475835,0.08905142,0.1121238,0.08894339,0.11274232,0.09060284,0.16138624,0.15185471,0.3122998,0.3204596,0.10649019,0.17824315,0.29381117,0.32891804,0.3267917,0.3335429,0.34881848,0.35709378,0.3501744,0.36008647,0.23181127,0.07553155,0.3357842,0.34756365,POINT (-89.50163269042969 43.09318161010742)
696,296550.0,4773750.0,9.969209968386869e+36,-89.501526,43.09048,30.244072,31.674229,123.972206,101.22612,22.74609,0.21404675,0.028698614,0.19817843,0.030102056,0.17033854,0.043953247,0.13938388,0.05477729,0.13337114,0.06389329,0.13356335,0.096543655,0.1155363,0.09026022,0.11054656,0.086758,0.110100985,0.08656472,0.11087697,0.08841804,0.15961713,0.14980131,0.30906472,0.31689256,0.10420966,0.17534173,0.29049423,0.32495314,0.3235683,0.33004385,0.34549585,0.3535499,0.34680682,0.3564875,0.22901563,0.073530786,0.33568013,0.34745216,POINT (-89.50152587890625 43.09048080444336)
697,296550.0,4773450.0,9.969209968386869e+36,-89.50141,43.087784,30.242521,31.67118,123.968544,101.2265,22.742037,0.21449648,0.029471116,0.19918051,0.031739715,0.17198834,0.046396215,0.14173178,0.057959344,0.13551433,0.06674985,0.1357762,0.09944908,0.11789992,0.09324689,0.113622524,0.09041589,0.11358748,0.09066569,0.11438807,0.09253152,0.16297717,0.15370153,0.3225793,0.3317806,0.10858751,0.18286565,0.30320078,0.34012872,0.33832055,0.34604225,0.36284772,0.3720394,0.36432788,0.37519452,0.2404514,0.07624439,0.35358557,0.36654183,POINT (-89.50141143798828 43.08778381347656)
698,296550.0,4773150.0,9.969209968386869e+36,-89.501305,43.085083,30.240543,31.664946,123.96561,101.22734,22.738272,0.21585904,0.031802934,0.20053168,0.0339517,0.17327997,0.048314273,0.14301485,0.05970222,0.13639222,0.06792405,0.13683859,0.100846164,0.11822714,0.09366254,0.113810755,0.090641476,0.113587715,0.09066775,0.11441428,0.092563905,0.16422306,0.15514806,0.33222935,0.34239295,0.11185399,0.18858585,0.31249523,0.35121,0.34903592,0.3576422,0.3733726,0.38323647,0.3746568,0.38620555,0.24698897,0.07797067,0.36384523,0.3774662,POINT (-89.50130462646484 43.0850830078125)
699,296550.0,4772850.0,9.969209968386869e+36,-89.50119,43.082386,30.239372,31.664715,123.961296,101.22733,22.733963,0.21646294,0.032827355,0.2012725,0.035154648,0.1737051,0.048941236,0.14310661,0.059825964,0.1362352,0.067714766,0.13696696,0.10101414,0.1169264,0.09201945,0.11175949,0.08820264,0.1117996,0.08856484,0.11240027,0.09020474,0.16582038,0.15700041,0.3480083,0.35971266,0.116679505,0.19791038,0.3282269,0.36992958,0.36593658,0.37590355,0.39095062,0.4019087,0.39163977,0.40428424,0.25861105,0.08176784,0.38074505,0.39544067,POINT (-89.50119018554688 43.0823860168457)
700,296550.0,4772550.0,9.969209968386869e+36,-89.50108,43.079685,30.237974,31.662785,123.957375,101.22756,22.729809,0.21653037,0.032946337,0.20119095,0.035026252,0.1736771,0.04890276,0.14242232,0.05890213,0.13594478,0.06732969,0.13695092,0.10099389,0.11647429,0.09144881,0.110637814,0.086869076,0.11046157,0.08699132,0.111152954,0.08874368,0.16757154,0.15903103,0.3582709,0.37095538,0.11988472,0.20343848,0.33752877,0.3809765,0.37648872,0.3872835,0.4025739,0.41423517,0.40321943,0.41659176,0.26553097,0.083551586,0.39040905,0.40570706,POINT (-89.50108337402344 43.07968521118164)
701,296550.0,4772250.0,9.969209968386869e+36,-89.50098,43.07699,30.23581,31.655148,123.954765,101.22859,22.726171,0.21606587,0.03217976,0.20107205,0.034852184,0.17279963,0.04762139,0.14170215,0.057936512,0.13544649,0.06667379,0.13715808,0.101270124,0.116752684,0.09180357,0.1110928,0.08741256,0.110769436,0.08735575,0.11137605,0.08900726,0.16849527,0.1601032,0.3556838,0.36812216,0.11809213,0.20096648,0.3346912,0.3776075,0.37314674,0.38368025,0.39919883,0.41065636,0.4002637,0.41345054,0.26351812,0.08136943,0.38772514,0.40285558,POINT (-89.5009765625 43.076988220214844)
702,296550.0,4771950.0,9.969209968386869e+36,-89.50086,43.074287,30.233541,31.64675,123.95233,101.22973,22.722603,0.21224658,0.025711475,0.19682688,0.027967757,0.16781764,0.040271275,0.13564947,0.049745116,0.12945731,0.05870066,0.13242985,0.09507098,0.109640285,0.08281529,0.10252112,0.07721342,0.10189731,0.0769134,0.10252463,0.07863047,0.16571465,0.15688069,0.37169513,0.38563526,0.121683694,0.20849201,0.34981093,0.3955375,0.39112717,0.40304217,0.41941258,0.43206295,0.42094138,0.43539658,0.27581513,0.08132942,0.40567532,0.421906,POINT (-89.50086212158203 43.07428741455078)
703,296550.0,4771650.0,9.969209968386869e+36,-89.500755,43.07159,30.232752,31.649368,123.94735,101.22932,22.71803,0.2107607,0.023170926,0.19499825,0.024978176,0.16605866,0.037659764,0.13457634,0.04828488,0.12826419,0.057105098,0.1325733,0.09525705,0.10919074,0.08224472,0.10214567,0.07676475,0.10155688,0.0765109,0.10231059,0.07837792,0.16785051,0.15935622,0.38275903,0.39771253,0.12434622,0.21459389,0.36044002,0.40811697,0.40316823,0.41598177,0.43291298,0.4463337,0.4347455,0.4500208,0.2839532,0.08062255,0.4179797,0.43494815,POINT (-89.5007553100586 43.071590423583984)
704,296550.0,4771350.0,9.969209968386869e+36,-89.50064,43.06889,30.231346,31.647364,123.943436,101.22956,22.71388,0.21105249,0.02367319,0.1952651,0.02541783,0.1675658,0.03989553,0.13672662,0.051204115,0.13108495,0.06086967,0.13620776,0.10002751,0.114869356,0.08942636,0.10884222,0.08473725,0.10849548,0.08468189,0.10896545,0.08618369,0.17484261,0.16745734,0.38555402,0.4007599,0.124313556,0.21505207,0.36324713,0.41143522,0.40623343,0.4192717,0.43927658,0.4530525,0.44145885,0.45712465,0.28764609,0.08056116,0.4264925,0.44396275,POINT (-89.50064086914062 43.06888961791992)
705,296550.0,4771050.0,9.969209968386869e+36,-89.500534,43.066193,30.229902,31.645102,123.93959,101.229836,22.709755,0.21455808,0.029644571,0.19944245,0.032226227,0.17363298,0.048866946,0.14486247,0.062219843,0.13989033,0.07259158,0.14591627,0.1127426,0.13051023,0.10915476,0.1279394,0.10741388,0.12827803,0.1079174,0.12910257,0.1097431,0.18601373,0.18037984,0.36220562,0.3752587,0.11688284,0.2020391,0.34119385,0.38532186,0.38045743,0.39155626,0.4108458,0.42299446,0.41271913,0.4266739,0.2685273,0.07495502,0.40336117,0.4194504,POINT (-89.50053405761719 43.066192626953125)
706,296550.0,4770750.0,9.969209968386869e+36,-89.50043,43.06349,30.227993,31.639366,123.93654,101.2306,22.705944,0.21872416,0.036726713,0.20479168,0.04092013,0.18043299,0.058889475,0.15324971,0.073539324,0.1484724,0.083980985,0.15218323,0.12093232,0.14067547,0.12193777,0.14018098,0.12190555,0.14072475,0.12249228,0.14156376,0.124278404,0.18643357,0.18086578,0.32681692,0.33643898,0.10512119,0.18114977,0.3053174,0.34264952,0.34041086,0.3483021,0.36349255,0.3727204,0.36493674,0.37583855,0.2370493,0.06628205,0.35795885,0.37119505,POINT (-89.50042724609375 43.06349182128906)
707,296550.0,4770450.0,9.969209968386869e+36,-89.50031,43.060795,30.225378,31.62837,123.93471,101.23209,22.702608,0.22095732,0.040535197,0.20851828,0.04697319,0.18550487,0.066350505,0.15971191,0.08224022,0.15483868,0.09241155,0.1571405,0.12740295,0.14741796,0.13040185,0.14805427,0.1312094,0.14860435,0.1317031,0.14942206,0.13342908,0.18722332,0.18178016,0.30457574,0.31193724,0.09751227,0.1680849,0.28302693,0.31601676,0.3152132,0.3209641,0.33338454,0.3406173,0.33397937,0.3427632,0.21702972,0.060741287,0.32848066,0.33976257,POINT (-89.50031280517578 43.060794830322266)
708,296550.0,4770150.0,9.969209968386869e+36,-89.500206,43.058094,30.223907,31.625898,123.9309,101.2324,22.6985,0.22707875,0.050857883,0.2164982,0.059823066,0.19604428,0.08174602,0.17284036,0.09981893,0.16781943,0.109517455,0.16910324,0.14296179,0.1647663,0.15210558,0.1696971,0.1567008,0.17046133,0.15717134,0.17174324,0.15933944,0.19648863,0.19247657,0.28273007,0.287792,0.0901133,0.15506901,0.26110783,0.2897373,0.28981778,0.29331544,0.30286723,0.30796814,0.30259058,0.30911452,0.19693995,0.05611955,0.29941508,0.30869198,POINT (-89.50020599365234 43.0580940246582)
709,296550.0,4769850.0,9.969209968386869e+36,-89.5001,43.055397,30.222189,31.621592,123.92751,101.232956,22.694553,0.23118217,0.0577544,0.22094485,0.06695605,0.20156093,0.089771114,0.18019734,0.10962926,0.17537294,0.11943414,0.17703588,0.15324831,0.17402776,0.16365552,0.18040022,0.1692671,0.18172209,0.17025137,0.18307617,0.17245361,0.20537227,0.20271645,0.28543147,0.29078177,0.09064921,0.15540361,0.26222134,0.29107425,0.29241842,0.29615095,0.30604243,0.3113699,0.30597264,0.31274506,0.20003416,0.057279404,0.30411428,0.31372014,POINT (-89.5000991821289 43.055397033691406)
710,296550.0,4769550.0,9.969209968386869e+36,-89.499985,43.052696,30.220242,31.615562,123.92454,101.233765,22.69077,0.23257156,0.060096234,0.2228011,0.06993636,0.20387425,0.0931354,0.18320906,0.11364066,0.17894208,0.12411313,0.182197,0.15992884,0.17751555,0.16799971,0.18364316,0.17307022,0.18509546,0.17416511,0.18631534,0.17619763,0.21342018,0.21197967,0.3080925,0.31581584,0.09730586,0.16828863,0.28359,0.3166896,0.31612214,0.3219507,0.33182815,0.33895332,0.33237863,0.3410484,0.21712801,0.061834604,0.32894954,0.3402616,POINT (-89.49998474121094 43.052696228027344)
711,296550.0,4769250.0,9.969209968386869e+36,-89.49988,43.05,30.21829,31.609505,123.92156,101.23457,22.686985,0.22606684,0.04920017,0.21420713,0.056181848,0.19202666,0.07591706,0.16734858,0.09249552,0.16189827,0.10174005,0.16411644,0.13649182,0.15334468,0.13783239,0.1548536,0.13923363,0.15567371,0.13995594,0.15652654,0.14169125,0.19331855,0.18882075,0.31980896,0.32872587,0.10122979,0.1755788,0.2965711,0.3322086,0.3310013,0.3381023,0.34907296,0.35735586,0.34949568,0.35935196,0.22822173,0.06443789,0.34413597,0.35646287,POINT (-89.4998779296875 43.04999923706055)
712,296550.0,4768950.0,9.969209968386869e+36,-89.49976,43.0473,30.216337,31.603436,123.91859,101.23538,22.683203,0.21426694,0.029265972,0.19995375,0.033159673,0.17327419,0.048410475,0.14366832,0.060652286,0.1379095,0.069997124,0.1410796,0.106437236,0.12172727,0.098101944,0.11712633,0.094597034,0.11698679,0.09467788,0.11785742,0.096609004,0.17316417,0.1655199,0.35084516,0.36281556,0.11147674,0.19332628,0.32808247,0.36975053,0.36721274,0.3772727,0.39136872,0.40234244,0.39240348,0.4050864,0.2561255,0.07113204,0.38203824,0.3968058,POINT (-89.49976348876953 43.047298431396484)
713,296550.0,4768650.0,9.969209968386869e+36,-89.49966,43.0446,30.215313,31.604279,123.91401,101.235214,22.678791,0.2089712,0.020242436,0.19377464,0.023090556,0.16563162,0.037105247,0.13482584,0.04867358,0.12917747,0.058365293,0.13405117,0.09722234,0.11134676,0.08498919,0.104758225,0.079889044,0.10406515,0.07947799,0.10495765,0.081495404,0.16998765,0.1618392,0.37148455,0.38539845,0.1182041,0.20515998,0.3491911,0.39479595,0.3899511,0.4017695,0.4183819,0.4309637,0.42015818,0.4345573,0.2739196,0.075525686,0.40640518,0.4226722,POINT (-89.4996566772461 43.04460144042969)
714,296550.0,4768350.0,9.969209968386869e+36,-89.49955,43.0419,30.214233,31.604725,123.90953,101.23511,22.674416,0.20825942,0.019024435,0.19290105,0.021661296,0.1650061,0.036176175,0.1340142,0.047570717,0.12875076,0.057794865,0.13471742,0.09809578,0.111665316,0.08539137,0.104179196,0.079199,0.1035116,0.07882544,0.10423966,0.08065258,0.17440645,0.16695733,0.3851169,0.40027645,0.12232811,0.21265572,0.36206946,0.41003564,0.4051079,0.41805577,0.43595022,0.4495317,0.4378267,0.45327243,0.28520593,0.07743236,0.42204103,0.4392415,POINT (-89.49954986572266 43.041900634765625)
715,296550.0,4768050.0,9.969209968386869e+36,-89.499435,43.039204,30.212236,31.598328,123.90663,101.23597,22.670662,0.20872897,0.019844513,0.19323486,0.022222707,0.16563964,0.037126902,0.13515031,0.04912003,0.12966667,0.059022967,0.13714704,0.10128624,0.11427437,0.088692345,0.107181534,0.08277491,0.106581345,0.082441956,0.10770927,0.084723406,0.17915003,0.17244874,0.3926267,0.4084592,0.12468057,0.21672437,0.36838835,0.41750142,0.41286916,0.42638174,0.44514307,0.45923236,0.44688132,0.4628487,0.29054683,0.07846253,0.43395808,0.45185402,POINT (-89.49943542480469 43.03920364379883)
716,296550.0,4767750.0,9.969209968386869e+36,-89.49933,43.036503,30.20954,31.58671,123.90493,101.23756,22.667377,0.20606034,0.015316985,0.1901535,0.017213369,0.16232762,0.032234494,0.13083829,0.04327773,0.12591796,0.054030523,0.13441376,0.09770845,0.10964982,0.08284958,0.101148084,0.07559469,0.10056467,0.07535919,0.10172891,0.077711925,0.17840499,0.17158881,0.40556166,0.4225321,0.12846197,0.22465172,0.3812034,0.4326205,0.42651036,0.4409941,0.46105587,0.47600088,0.46325418,0.48014143,0.3015269,0.0807646,0.44881812,0.46756268,POINT (-89.49932861328125 43.036502838134766)
717,296550.0,4767450.0,9.969209968386869e+36,-89.49922,43.033806,30.20837,31.586468,123.900604,101.23754,22.663063,0.20851935,0.019520124,0.19322775,0.022240663,0.16577315,0.037345953,0.13522974,0.049241327,0.13004209,0.059534915,0.13642888,0.100351445,0.11482053,0.08938719,0.10841168,0.084242165,0.1080321,0.08415286,0.10908893,0.0863439,0.17545308,0.16817184,0.37579212,0.39010045,0.11918771,0.20840462,0.35269406,0.39894158,0.39382586,0.4059334,0.4225271,0.43534464,0.42418033,0.43881744,0.275472,0.073759936,0.4098584,0.42633045,POINT (-89.49922180175781 43.03380584716797)
718,296550.0,4767150.0,9.969209968386869e+36,-89.49911,43.031105,30.206207,31.578833,123.89799,101.23857,22.659418,0.20898806,0.020342238,0.1934223,0.022577764,0.16596322,0.037641473,0.13541813,0.049505845,0.12975906,0.059164815,0.13506025,0.09856089,0.113988794,0.0883392,0.10780887,0.08352739,0.107522406,0.08355533,0.108454235,0.08560217,0.17245962,0.16470669,0.36836165,0.38198274,0.11640962,0.2031485,0.34540763,0.39030942,0.38642305,0.39796987,0.41598514,0.42842326,0.4175528,0.43178993,0.27115992,0.072806664,0.40563133,0.42184743,POINT (-89.49910736083984 43.031105041503906)
719,296550.0,4766850.0,9.969209968386869e+36,-89.499,43.028408,30.204786,31.576727,123.8941,101.23882,22.655272,0.2058007,0.014899483,0.18943216,0.016055677,0.1610567,0.030363178,0.12953424,0.041515253,0.12380497,0.051215563,0.12903772,0.09065332,0.10528396,0.07732626,0.09742625,0.071161285,0.0969094,0.07105236,0.09769943,0.07298312,0.16687535,0.15823533,0.38032922,0.3950511,0.12037064,0.21031204,0.35736302,0.40446576,0.4003242,0.412915,0.43156353,0.44489363,0.43339452,0.44857582,0.28132114,0.074823245,0.4191324,0.43615624,POINT (-89.4990005493164 43.02840805053711)
720,296550.0,4766550.0,9.969209968386869e+36,-89.498886,43.025707,30.202974,31.5717,123.89087,101.23949,22.651386,0.2037586,0.0114154015,0.18780357,0.013398508,0.15912487,0.027499396,0.12748328,0.0387302,0.12141156,0.048019066,0.12607743,0.08676349,0.10197045,0.07312979,0.09398494,0.06705827,0.09327786,0.06676956,0.09381774,0.06842358,0.1626379,0.15332128,0.37856847,0.39312908,0.11999231,0.20943804,0.35607848,0.40294522,0.3990167,0.41150966,0.42923287,0.44243026,0.43062058,0.44563755,0.28019395,0.07443242,0.41628996,0.43314412,POINT (-89.49888610839844 43.02570724487305)
721,296550.0,4766250.0,9.969209968386869e+36,-89.49878,43.023006,30.201694,31.570642,123.88674,101.23959,22.647148,0.20544563,0.0143078305,0.19004928,0.017080637,0.16197862,0.0317431,0.13063322,0.043016024,0.12506709,0.052907735,0.12954853,0.09132778,0.107174955,0.07972276,0.10042018,0.07473139,0.09981242,0.07447638,0.1005449,0.07632573,0.16650878,0.15781082,0.37742534,0.39188084,0.119512625,0.20945714,0.3555532,0.40232304,0.3982439,0.41067877,0.4296125,0.4428308,0.4317406,0.4468231,0.28112358,0.07584373,0.41838092,0.43535882,POINT (-89.498779296875 43.023006439208984)
722,296550.0,4765950.0,9.969209968386869e+36,-89.49867,43.02031,30.199697,31.564238,123.883835,101.24045,22.64339,0.2087254,0.019933235,0.19350506,0.02274764,0.16679803,0.038902897,0.13653298,0.05103353,0.13112293,0.060996294,0.13569069,0.09939555,0.115758434,0.09058026,0.11058634,0.08683487,0.11013851,0.08663693,0.110909544,0.08848285,0.17210777,0.16430062,0.36484855,0.37813962,0.11601836,0.2022274,0.34261292,0.38699374,0.38365218,0.3949847,0.41357452,0.42586878,0.41547737,0.42958552,0.2709376,0.07421461,0.40373826,0.419837,POINT (-89.49867248535156 43.02030944824219)
